ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2365322,18218509,Bundesrepublik Deutschland: 2001 Lortzing,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,2001
2365323,18218510,Bundesrepublik Deutschland: 2001 Katharinenkloster und Meeresmuseum,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,2001
2365325,18218512,Bundesrepublik Deutschland: 2001 Bundesverfassungsgericht,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,2001
2365329,18218516,Bundesrepublik Deutschland: 2002 U-Bahn,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2002
2365331,18218518,Bundesrepublik Deutschland: 2002 Documenta Kassel,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2002
2365332,18218519,Bundesrepublik Deutschland: 2002 Deutsches Fernsehen,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2002
2365333,18218520,Bundesrepublik Deutschland: 2003 Deutsches Museum,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365334,18218521,Bundesrepublik Deutschland: 2003 Liebig,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365355,18218544,Bundesrepublik Deutschland: 2003 Fussball-Weltmeisterschaft,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365356,18218545,Bundesrepublik Deutschland: 2003 Volksaufstand vom 17. Juni 1953,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365357,18218546,Bundesrepublik Deutschland: 2003 Ruhrgebiet,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365358,18218547,Bundesrepublik Deutschland: 2003 Semper,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2003
2365359,18218548,Bundesrepublik Deutschland: 2004 Fussball-Weltmeisterschaft,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2006
2365360,18218549,Bundesrepublik Deutschland: 2004 Bauhaus,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2004
2365362,18218551,Bundesrepublik Deutschland: 2004 Nationalparke Wattenmeer,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2004
2365372,18218567,Bundesrepublik Deutschland: 2009 IAAF,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365373,18218568,Bundesrepublik Deutschland: 2009 IAAF,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365374,18218569,Bundesrepublik Deutschland: 2009 Keplersche Gesetze,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365375,18218570,Bundesrepublik Deutschland: 2009 Keplersche Gesetze,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365376,18218571,Bundesrepublik Deutschland: 2009 Luftfahrtausstellung,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365377,18218572,Bundesrepublik Deutschland: 2009 Luftfahrtausstellung,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365378,18218573,Bundesrepublik Deutschland: 2009 Jugendherbergen,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365379,18218574,Bundesrepublik Deutschland: 2009 Jugendherbergen,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365380,18218575,Bundesrepublik Deutschland: 2009 Universität Leipzig,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365381,18218576,Bundesrepublik Deutschland: 2009 Universität Leipzig,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365382,18218577,Bundesrepublik Deutschland: 2009 Gräfin Dönhoff,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365384,18218579,Bundesrepublik Deutschland: 2009 Gräfin Dönhoff,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2009
2365385,18218580,Bundesrepublik Deutschland: 2009 Trier,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Gold, 100 Euro, 12, geprägt",Numismatik,2009
2365387,18218583,Bundesrepublik Deutschland: 2006 Dresden,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2006
2365399,18218607,Bundesrepublik Deutschland: 2006 Städtehanse,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2006
2365534,18218781,Deutsche Demokratische Republik: 1990 Fichte,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1990
2365537,18218784,Deutsche Demokratische Republik: 1990 1. Mai,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 10 Mark (DDR), 12, geprägt",Numismatik,1990
2365637,18218964,Deutsche Demokratische Republik: 1985 Humboldt-Universität,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1985
2365888,18219281,Kaiserreich: Universität Berlin,"Wilhelm II. (1888-1918), König von Preußen, deutscher Kaiser",MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer, 3 Mark (Probe), 12, geprägt",Numismatik,1910 (1932)
2366365,18219799,Bundesrepublik Deutschland: 1958 Planck,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 2 Deutsche Mark, 12, geprägt",Numismatik,1958
2368162,18225135,Bundesrepublik Deutschland: 2010 Würzburg,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Gold, 100 Euro, 12, geprägt",Numismatik,2010
2368189,18225248,"Bundesrepublik Deutschland: 2010 Deutscher Wald, Eiche",,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Gold, 20 Euro, 12, geprägt",Numismatik,2010
