ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1912927,,Sansovino-Rahmen,,GGRahmen,"Holz/ geschnitzt, Holz/ geschnitzt",Allgemein,um 1575
1920136,,Rahmen,,GGRahmen,,Allgemein,16. Jahrhundert
1938231,,Leistenrahmen,,GGRahmen,,Allgemein,17. Jh.(Anfang)
1961908,,Rahmen,,GGRahmen,,Allgemein,
1961979,,Rahmen,,GGRahmen,"Holz, gedrechselt, schwarz, gold, Holz, gedrechselt, schwarz, gold",Allgemein,1996
1964929,,Rahmen,Unbekannter Künstler,GGRahmen,"Eichenhholz, polychrom marmoriert, Eichenhholz, polychrom marmoriert",Allgemein,
1964934,,,,GGRahmen,"Holz, lasiert, Holz, lasiert",Allgemein,2000
1965004,,Rahmen,,GGRahmen,"Holz, polychrom marmoriert, Holz, polychrom marmoriert",Allgemein,19. Jahrhundert
2013958,,Plattenrahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,
2022382,,Rahmen,,GGRahmen,,Allgemein,14. Jahrhundert
2022447,,Vierpassrahmen,,GGRahmen,"Pappelholz, Pappelholz",Allgemein,
2032353,,Rokoko-Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,1750
2033278,,"Museumsrahmen, Individueller Entwurf","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei und Kreidegrund, vergoldet, Holz, Ornamente aus Blei und Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033737,,"Museumsrahmen, Profilnummer 3","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, Schlagmetall, Holz, Bleiornamente, Schlagmetall",Allgemein,1. Drittel 19. Jahrhundert
2033808,,"Museumsrahmen, Individueller Entwurf","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Kreidegrund, vergoldet, Holz, Ornamente aus Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033810,,"Museumsrahmen, Individueller Entwurf, Schinkelrahmen(?)","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, Holz, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
862555,,Orginaler Rahmen,"Perugino, Pietro",GGRahmen,,Midas-Objekt,
862895,,originaler Rahmen,"Mostaert, Jan",GGRahmen,,Midas-Objekt,um 1525
863772,,Originaler Rahmen,Meister der Heiligen Sippe (der Ältere),GGRahmen,,Midas-Objekt,1410 - 1420
863812,,---,"Daddi, Bernardo",GGRahmen,,Midas-Objekt,um 1338/1340
863925,,originaler Goldrahmen mit blau emailliertem Rand,"Petitot, Jean (der Ältere)",GGRahmen,,Midas-Objekt,
864584,,Rahmen,Konrad von Friesach,GGRahmen,,Midas-Objekt,1440 - 1450
865162,,Originaler Rahmen,"Landi, Neroccio di Bartolomeo di Benedetto de'",GGRahmen,,Midas-Objekt,nach 1490
865259,,zeitgenössischer Messingrahmen,"Carstens, Asmus Jakob",GGRahmen,,Midas-Objekt,1789 - 1790
865652,,originaler Rahmen,"Bruyn, Bartholomäus (der Ältere)",GGRahmen,,Allgemein,1527 - 1567
865685,,zeitgenössischer Holzrahmen,"Chodowiecki, Daniel Nikolaus",GGRahmen,,Midas-Objekt,um 1759
865691,,originaler Rahmen,"Rexach, Juan (2)",GGRahmen,,Midas-Objekt,
865708,,originaler Rahmen,Meister der Magdalenen-Legende,GGRahmen,,Midas-Objekt,
866127,,originaler Rahmen,,GGRahmen,,Midas-Objekt,um 1490
866189,,Orginaler Rahmen,"Francesca, Piero della",GGRahmen,,Midas-Objekt,1450
866836,,zeitgenössischer Holzrahmen,"Chodowiecki, Daniel Nikolaus",GGRahmen,,Midas-Objekt,1780
868120,,Rahmen,"Keller, Ferdinand",GGRahmen,,Midas-Objekt,1906
868198,,---,"Holbein, Hans (der Ältere)",GGRahmen,,Midas-Objekt,1495
868640,,originaler Rahmen,Andrea di Vanni d'Andrea Salvani,GGRahmen,,Midas-Objekt,
869662,,originaler Rahmen,Taddeo di Bartolo,GGRahmen,,Midas-Objekt,
870262,,zeitgenössischer Rahmen,"Chodowiecki, Daniel Nikolaus",GGRahmen,,Midas-Objekt,1758 - 1759
870642,,Rahmen,"Bellini, Gentile",GGRahmen,,Midas-Objekt,um 1460
871084,,originaler Rahmen,Meister des Marienlebens (1460),GGRahmen,,Midas-Objekt,um 1470
2224157,,,,GGRahmen,,Allgemein,20. Jahrhundert
2230837,,Leistenrahmen,Unbekannter Künstler,GGRahmen,"Holz, profiliert, bronziert, Holz, profiliert, bronziert",Rahmen,15. Jahrhundert
2301887,,Leistenrahmen,,GGRahmen,"Holz, schwarz, Holz, schwarz",Allgemein,1994
2325971,,Leistenrahmen,,GGRahmen,,Allgemein,17. Jahrhundert
2339055,,Leistenrahmen,Kaiser Friedrich Museumsverein,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,2. Hälfte 15. Jahrhundert
2401525,,Leistenrahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,18. Jh.
2402284,,Rahmen,Unbekannter Künstler,GGRahmen,"Pappelholz, geschnitzt, vergoldet, Pappelholz, geschnitzt, vergoldet",Allgemein,Mitte 14. Jahrhundert
2429419,,,,GGRahmen,"Holz, Dunkelblau, Plastik nur durchgeriebener Bolus, Holz, Dunkelblau, Plastik nur durchgeriebener Bolus",Allgemein,16. Jahrhundert
2451964,,Blattrahmen,,GGRahmen,"Holz, geschnitzt, braun-grün, Holz, geschnitzt, braun-grün",Allgemein,
2455831,,,,GGRahmen,,Allgemein,19. Jahrhundert
2469041,, ,,GGRahmen,,Allgemein,
1925994,Inv.Nr.71,Leistenrahmen,,GGRahmen,,Allgemein,
1920110,R.I.,Tabernakelrahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,19. Jahrhundert
1965118,R.I.,Rahmen,,GGRahmen,"Nußbaum, holzsichtig, Nußbaum, holzsichtig",Allgemein,
1911907,R.I.1,Rahmen,"Lutma, Janus (der Ältere)",GGRahmen,"Lindenholz/geschnitzt (Ölvergoldung), Lindenholz/geschnitzt (Ölvergoldung)",Rahmen,Mitte 17. Jahrhundert
1910650,R.I.2,"Flammleistenrahmen, Alpenländisch",,GGRahmen,"Birnenbaumholz, schwarz gefärbt, geflammt, Birnbaumholz, geflammt",Allgemein,Mitte 17. Jahrhundert
1960956,R.I.4,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Masse, vergoldet, Holz, Masse, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033542,R.I.004,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033544,R.I.005,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033543,R.I.006,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
1961996,R.I.96.6,Rahmen,,GGRahmen,"Holz, gedrechselt, schwarz, gold, Holz, gedrechselt, schwarz, gold",Allgemein,1996
2006686,R.I.98.25,Rahmen,,GGRahmen,"Holz, gezogen, vergoldet, Holz, gezogen, vergoldet",Allgemein,16. Jahrhundert
2004669,R.I.18,Rahmen,,GGRahmen,"Birnbaumholz, schwarz gefärbt, Birnbaumholz, schwarz gefärbt",Allgemein,1. Hälfte 17. Jahrhundert
1938465,R.I.19,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,1750
2033620,R.I.24,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, gefasst braun, Holz, gefasst braun",Rahmen,1. Drittel 19. Jahrhundert
2006901,R.I.25,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,1. Hälfte 19. Jahrhundert
1929164,R.I.35,Rahmen,,GGRahmen,"Holz, Stuckauflagen, Schlagmetall, Holz, Stuckauflagen, Schlagmetall",Rahmen,
2050087,R.I.36,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,18. Jahrhundert
1959667,R.I.39,Rahmen,,GGRahmen,"Holz, Masseornamente, vergoldet, Holz, Masseornamente, vergoldet",Rahmen,19. Jahrhundert
2033662,R.I.41,"Museumsrahmen, Profilnummer 4","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
1947501,R.I.42,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,
1919947,R.I.50,"Museumsrahmen, Individueller Entwurf","Schinkel, Karl Friedrich",GGRahmen,,Rahmen,1. Drittel 19. Jahrhundert
1912135,R.I.54,Rahmen,,GGRahmen,,Allgemein,
1919964,R.I.55,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
1920026,R.I.56,Rahmen,,GGRahmen,,Allgemein,
1920060,R.I.57,Rahmen,,GGRahmen,,Allgemein,
1912137,R.I.58,Rahmen,,GGRahmen,,Allgemein,
1924896,R.I.68,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,
2033616,R.I.69,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033560,R.I.72,"Museumsrahmen, Profilnummer 2, Leistenfragmente","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033621,R.I.79,"Museumsrahmen, Profilnummer 2, Leistenfragmente","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
2033319,R.I.80,"Museumsrahmen, Profilnummer 1, Leistenfragmente","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
1924965,R.I.88,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,16. Jahrhundert
1963530,R.I.9.491,Rahmen,,GGRahmen,"Holz, Masse, vergoldet, Holz, Masse, vergoldet",Allgemein,18. Jahrhundert
1963534,R.I.93,Rahmen,,GGRahmen,"Holz, geschnitzt, Aufsatztechnik, vergoldet, Holz, geschnitzt, Aufsatztechnik, vergoldet",Rahmen,19. Jahrhundert
1910876,R.I.97,Rahmen,,GGRahmen,"Stuck auf Holz, Stuck auf Holz",Allgemein,19. Jh.(Ende)
2033622,R.I.99,"Museumsrahmen, Profilnummer 2,einfache Hohlkehle","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Rahmen,1. Drittel 19. Jahrhundert
1942145,R.I.121,Rahmen,,GGRahmen,"Holz, schwarz und gold, Holz, schwarz und gold",Allgemein,1. Hälfte 17. Jahrhundert
2033179,R.I.130,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,1. Hälfte 18. Jahrhundert
2029962,R.I.132,"Museumsrahmen, breite Hohlkehle","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033548,R.I.139,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033549,R.I.140,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033550,R.I.141,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033675,R.I.142,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, Schlagmetall, Holz, Bleiornamente, Schlagmetall",Allgemein,1. Drittel 19. Jahrhundert
2033551,R.I.143,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033553,R.I.144,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033313,R.I.145,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2029865,R.I.146,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
1960480,R.I.147,"Museumsrahmen, Profilnummer 3","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, Holz, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033614,R.I.148,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033232,R.I.149,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Schlagmetall, Holz, Bleiornamente, vergoldet, Schlagmetall",Allgemein,1. Drittel 19. Jahrhundert
2033177,R.I.150,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033617,R.I.151,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2029910,R.I.152,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, Schlagmetall, Holz, Bleiornamente, Schlagmetall",Allgemein,1. Drittel 19. Jahrhundert
2033613,R.I.153,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033656,R.I.154,"Museumsrahmen, Profilnummer 3","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamnete, Schlagmetall, Holz, Bleiornamente, Schlagmetall",Allgemein,1. Drittel 19. Jahrhundert
2009703,R.I.168,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,1. Viertel 18. Jahrhundert
2033173,R.I.169,"Museumsrahmen, breite Hohlkehle","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
1911912,R.I.170,Rahmen,,GGRahmen,"Pappelholz, Pappelholz",Allgemein,
1911920,R.I.171,Rahmen,,GGRahmen,"Pappelholz mit Pastiglia-Auflage auf der Platte, Pappelholz mit Pastiglia-Auflage auf der Platte",Rahmen,
1912134,R.I.172,Rahmen,,GGRahmen,"Pappelholz, Pappelholz",Allgemein,
2043163,R.I.173,Rahmen,,GGRahmen,"Pappelholz, geschnitzt, vergoldet, punziert, Pappelholz, geschnitzt, vergoldet, punziert",Allgemein,16. Jahrhundert
1911938,R.I.174,Rahmen,,GGRahmen,"Pappelholz, Pappelholz",Allgemein,
1911939,R.I.175,Rahmen,,GGRahmen,"Birnbaumholz , Birnbaumholz ",Allgemein,
1911944,R.I.176,Rahmen,,GGRahmen,"Birnbaumholz, Birnbaumholz",Allgemein,
1911945,R.I.177,"Flämischer Kassettenrahmen, 1. Hälfte 17. Jahrhundert",,GGRahmen,"Ebenholz mit Elfenbein, Ebenholz mit Elfenbein",Rahmen,
1911947,R.I.178,Holländischer Leistenrahmen,,GGRahmen,"Birnbaumholz, Birnbaumholz ",Rahmen,17. Jahrhundert
1911948,R.I.179,Rahmen,,GGRahmen,"Lindenholz, Lindenholz",Allgemein,
1911949,R.I.180,Rahmen,,GGRahmen,"Lindenholz, Lindenholz ",Allgemein,
1911951,R.I.181,Rahmen,,GGRahmen,"Lindenholz, Lindenholz ",Allgemein,
1911952,R.I.182,Rahmen,,GGRahmen,"Lindenholz, Lindenholz ",Allgemein,
1972456,R.I.183,Rahmen,,GGRahmen,"Eichen-und Lindenholz, geschnitzt und vergoldet, Eichen-und Lindenholz, geschnitzt und vergoldet",Allgemein,1770
1912139,R.I.184,Rahmen,,GGRahmen,"Ebenholz, Ebenholz",Allgemein,
1945745,R.I.2000.4,Rahmen,,GGRahmen,"Edelholzfurnier, Edelholzfurnier",Allgemein,
1923436,R.I.2000.6,Rahmen,,GGRahmen,"Holz, schwarz poliert, Holz, schwarz poliert",Allgemein,17. Jahrhundert
2049038,R.I.2000.7,Rahmen,,GGRahmen,"Holz, profiliert, vergoldet, Holz, profiliert, vergoldet",Allgemein,2000
2017180,R.I.2002.01,Rahmen,,GGRahmen,"Holz, schwarz gefasst, vergoldetes Innenprofil, Holz, schwarz gefasst, vergoldetes Innenprofil",Allgemein,2002
2006527,R.I.2002.3,Rahmen,,GGRahmen,"Profiliert, gotischer Wasserschlag, vergoldet und schwarz, Profiliert, gotischer Wasserschlag, vergoldet und schwarz",Allgemein,
2017421,R.I.2005.2,Rahmen,,GGRahmen,"Holz, Pastiglia, vergoldet, Holz, Pastiglia, vergoldet",Allgemein,2005
2017421,R.I.2005.2,Rahmen,,GGRahmen,"Holz, Pastiglia, vergoldet, Holz, Pastiglia, vergoldet",Allgemein,16. Jahrhundert
2016546,R.I.2005.05,Rahmen,,GGRahmen,,Allgemein,
1971347,R.I.2005.10,Rahmen,,GGRahmen,"Holz, profiliert, schwarz und gold, Holz, profiliert, schwarz und gold",Allgemein,
1960919,R.I.2006.3,Rahmen,,GGRahmen,,Allgemein,
1963045,R.I.2006.8,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,19. Jahrhundert
1939058,R.I.2008.02,Rahmen,,GGRahmen,"Flammleiste (handgezogen?), Flammleiste (handgezogen?)",Allgemein,19. Jahrhundert
1960917,R.I.2008.3,Rahmen,,GGRahmen,"Holz, Holz",Allgemein,2008
1945616,R.I.2009.0003,Rahmen,,GGRahmen,"Holz, schwarz gefasst, Silber mit Goldlack, Holz, schwarz gefasst, Silber mit Goldlack",Allgemein,21. Jahrhundert
2029715,R.I.201,Gotisierender Museumsrahmen,"Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei und Kreidegrund, vergoldet, Holz, Ornamente aus Blei und Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
1962741,R.I.2010.0004,Rahmen,,GGRahmen,"Holz, Gravuren, versilbert, Holz, Gravuren, versilbert",Allgemein,1740
1925482,R.I.2013.01,Rahmen,,GGRahmen,,Allgemein,
1907053,R.I.2014.0001,Rahmen,,GGRahmen,,Allgemein,
1936914,R.I.2014.1,Rahmen,,GGRahmen,"Holz, schwarz, Holz, schwarz",Allgemein,
2006508,R.I.2014.2,Rahmen,,GGRahmen,"Holz, gotisches Profil, schwarz, Holz, gotisches Profil, schwarz",Allgemein,20. Jahrhundert
2006538,R.I.2014.3,Rahmen,,GGRahmen,,Allgemein,16. Jahrhundert
2006536,R.I.2015.1,Rahmen,,GGRahmen,,Allgemein,2014 - 2015
2033642,R.I.2015.2,Rahmen,,GGRahmen,,Allgemein,2015
2033645,R.I.2015.3,Rahmen,,GGRahmen,,Allgemein,2015
2033646,R.I.2015.0004,Rahmen,,GGRahmen,,Allgemein,2015
2033653,R.I.2015.0005,Rahmen,,GGRahmen,"Holz, profiliert und schwarz poliert, Holz, profiliert, schwarz poliert",Allgemein,21. Jahrhundert
1950380,R.I.204,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,
2010092,R.I.210,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,Anfang 18. Jahrhundert
1921607,R.I.211,Rahmen,,GGRahmen,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Rahmen,1. Hälfte 17. Jahrhundert
2033535,R.I.214,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033513,R.I.215,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, Holz, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033554,R.I.216,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei und Kreidegrund, vergoldet, Holz, Ornamente aus Blei und Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033524,R.I.217,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033207,R.I.218,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033559,R.I.219,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, überbronziert, Holz, Bleiornamente, vergoldet, überbronziert",Allgemein,1. Drittel 19. Jahrhundert
2033557,R.I.220,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2006093,R.I.221,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei und Kreidegrund, vergoldet, Holz, Ornamente aus Blei und Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033558,R.I.222,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033555,R.I.223,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033318,R.I.225,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2029704,R.I.226,"Museumsrahmen, breite Hohlkehle","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033612,R.I.227,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033546,R.I.228,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033386,R.I.229,"Museumsrahmen, breite Hohlkehle","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033547,R.I.230,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033275,R.I.231,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033618,R.I.232,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
1964739,R.I.233,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, Schlagmetall, Holz, Bleiornamente, Schlagmetall",Allgemein,19. Jahrhundert
2033545,R.I.234,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, Holz, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033556,R.I.235,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Ornamente aus Blei & Kreidegrund, vergoldet, Holz, Ornamente aus Blei & Kreidegrund, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2029675,R.I.236,"Museumsrahmen, Profilnummer 1","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033511,R.I.237,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, gefasst braun, Holz, vergoldet, gefasst braun",Allgemein,1. Drittel 19. Jahrhundert
2033619,R.I.238,"Museumsrahmen, Profilnummer 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, gefasst braun, Holz, gefasst braun",Allgemein,1. Drittel 19. Jahrhundert
2033814,R.I.239,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, vergoldet, Holz, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
2033552,R.I.240,"Museumsrahmen, Profilnummer 1 oder 2","Schinkel, Karl Friedrich",GGRahmen,"Holz, Bleiornamente, vergoldet, Holz, Bleiornamente, vergoldet",Allgemein,1. Drittel 19. Jahrhundert
