ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2357964,18205657,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Gold, Tari?, geprägt",Numismatik,1197-1220
2357973,18205671,Kastilien: Alfons VIII.,Alfons VIII. (1158-1214),MKMittelalterHochmittelalter900bis1250,"Gold, Marobotino (Alfonsino/Dobla), geprägt",Numismatik,1187?
2357974,18205673,Barcelona: Raimund Berengar,"Raimund Berengar I. (1035-1076), Graf von Barcelona",MKMittelalterHochmittelalter900bis1250,"Gold, Mancus, geprägt",Numismatik,1035-1076
2357984,18205684,Portugal: Sancho I.,"Sancho I. (1185-1211), König von Portugal",MKMittelalterHochmittelalter900bis1250,"Gold, Morabitino, geprägt, 4",Numismatik,1185-1211
2358244,18205981,Süditalien: Roger I. von Sizilien,"Roger I. (1072-1101), Graf von Sizilien",MKMittelalterHochmittelalter900bis1250,"Bronze, Trifollis, geprägt, 12",Numismatik,1098-1101
2358262,18206003,Kastilien: Alfons VIII.,Alfons VIII. (1158-1214),MKMittelalterHochmittelalter900bis1250,"Silber, Denar (Dinero), geprägt, 1",Numismatik,1158-1214
2358271,18206014,Aragon: Sancho I.,"Sancho I. Ramirez (1063-1094), König von Aragon, seit 1076 als Sancho V. König von Navarra",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,1063-1094
2358307,18206052,Österreich: Leopold III.,"Leopold III. (1095-1136), Markgraf und Herzog von Österreich, seit 1485 heilig",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1110-1136
2358314,18206059,Österreich,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,1190-1210
2358316,18206061,Österreich: Leopold VI.,"Leopold VI. (1194-1230), Herzog der Steiermark, seit 1198 auch von Österreich",MKMittelalterHochmittelalter900bis1250,"Silber, Wiener Pfennig, geprägt, 12",Numismatik,1210-1230
2358318,18206063,Österreich: Herzog Heinrich V. von Kärnten,"Heinrich V. (1144-1161), Herzog von Kärnten",MKMittelalterHochmittelalter900bis1250,"Silber, Friesacher Pfennig, geprägt, 6",Numismatik,1144-1156
2358320,18206065,Österreich: Herzog Bernhard von Kärnten,"Bernhard (1202-1256), Herzog von Kärnten",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 7",Numismatik,1202-1256
2358322,18206067,Österreich: Leopold VI.,"Leopold VI. (1194-1230), Herzog der Steiermark, seit 1198 auch von Österreich",MKMittelalterHochmittelalter900bis1250,"Silber, Friesacher Pfennig, geprägt, 11",Numismatik,1210-1230
2358338,18206083,Salzburg: Adalbert III. oder Konrad III.,"Konrad I. von Wittelsbach (1161-1200), 1161-1165, ab 1183 Erzbischof von Mainz, ab 1177 auch von Salzburg",MKMittelalterHochmittelalter900bis1250,"Silber, Friesacher Pfennig, geprägt, 8",Numismatik,1170-1200
2358495,18206256,Heginric-Medaillon,"Heinrich I. (912-936), König seit 919, seit 912 Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, geprägt",Numismatik,919-936
2358528,18206289,Lucca: Stadt,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1014-1100
2358529,18206290,Kreuzfahrer: Grafschaft Edessa,"Balduin II. (1100-1118), Graf",MKMittelalterHochmittelalter900bis1250,"Kupfer, Follis (Follaro), geprägt, 12",Numismatik,1110-1118
2358530,18206291,Kreuzfahrer: Fürstentum Antiochia,Tankred (1099-1112),MKMittelalterHochmittelalter900bis1250,"Kupfer, Follis (Follaro), geprägt, 11",Numismatik,1104-1112
2358531,18206292,Kreuzfahrer: Fürstentum Antiochia,"Roger von Salerno (1112-1119), Regent",MKMittelalterHochmittelalter900bis1250,"Kupfer, Follis (Follaro), geprägt, 1",Numismatik,1112-1119
2358532,18206293,Kreuzfahrer: Fürstentum Antiochia,Boemond III. (1163-1201),MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,1149-1163
2358533,18206294,Kreuzfahrer: Königreich Jerusalem,"Balduin III. (1143-1163), König",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,1143-1163
2358534,18206295,Kreuzfahrer: Königreich Jerusalem,"Amalrich I. (1163-1174), König",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 7",Numismatik,1163-1174
2358535,18206296,Kreuzfahrer: Königreich Jerusalem,"Johann von Brienne (1210-1237), 1210-1212 König von Jerusalem, dann Regent bis 1225, ab 1231 Lateinischer Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Groschen/Denar?, geprägt, 6",Numismatik,1210-1225
2358536,18206297,Kreuzfahrer: Königreich Jerusalem,"Heinrich II. (1181-1197), Graf von Champagne, seit 1192 als Heinrich I. König von Jerusalem",MKMittelalterHochmittelalter900bis1250,"Kupfer, Denar (MA), geprägt, 6",Numismatik,1192-1197
2358537,18206298,Kreuzfahrer: Königreich Jerusalem,"Johann von Brienne (1210-1237), 1210-1212 König von Jerusalem, dann Regent bis 1225, ab 1231 Lateinischer Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 2, geprägt",Numismatik,ca. 1219-1221
2358538,18206299,Kreuzfahrer: Grafschaft Tripolis,Raimund II. (1137-1152),MKMittelalterHochmittelalter900bis1250,"Kupfer, geprägt, 9",Numismatik,1147-1149
2358539,18206300,Kreuzfahrer: Grafschaft Tripolis,Raimund III. (1152-1187),MKMittelalterHochmittelalter900bis1250,"Kupfer, geprägt, 10",Numismatik,1165-1173
2358540,18206301,Kreuzfahrer: Grafschaft Tripolis,Raimund III. (1152-1187),MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 9",Numismatik,1173-1187
2358553,18206313,Zypern: Hugo I.,"Hugo I. (1205-1218), König von Zypern",MKMittelalterHochmittelalter900bis1250,"Silber, Bezant, geprägt, 6",Numismatik,1205-1218
2358642,18206403,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1170
2358643,18206404,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1170
2358644,18206405,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1170
2358645,18206406,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1170
2358646,18206407,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1170
2358647,18206408,Arnstein: Walter II.,"Walter II. (1133-1166), Herr von Arnstein",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1166
2358648,18206409,Falkenstein: Burchard II.,"Burchard II. (1142-1174), Graf",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1142-1174
2358649,18206410,Falkenstein: Burchard II.,"Burchard II. (1142-1174), Graf",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1142-1174
2358650,18206411,Falkenstein: Burchard II.,"Burchard II. (1142-1174), Graf",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1142-1174
2358751,18206517,Mainz: König Konrad I.,"Konrad I. (911-918), König",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,911-918
2358820,18206598,Gotland,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt",Numismatik,1200-1220
2358822,18206600,Norwegen,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat (1/4 Pfennig?), geprägt",Numismatik,ca. 1170-1205
2358945,18206723,Brandenburg: Albrecht II.,"Albrecht II. (1205-1220), Markgraf von Brandenburg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt",Numismatik,um 1205
2358995,18206773,Hessen: Hermann I. von Thüringen,"Hermann I. (1190-1217), Landgraf von Thüringen und Hessen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1200-1220
2359327,18207132,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359331,18207136,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359333,18207138,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359336,18207141,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359342,18207147,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359343,18207148,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359346,18207151,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359347,18207152,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359349,18207154,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359393,18207198,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359394,18207199,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359395,18207200,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359396,18207201,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359397,18207202,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359419,18207224,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359420,18207225,Polen: Mieszko III.,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1173-1202
2359421,18207226,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359422,18207227,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359423,18207228,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359425,18207230,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359426,18207231,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359428,18207233,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359430,18207235,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359431,18207236,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359496,18207303,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1177-1202
2359497,18207304,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359498,18207305,Polen: Hebräische Brakteaten,Mieszko III. der Alte (1173-1202),MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1202
2359519,18207351,Polen: Boleslav III.,"Boleslav III. Schiefmund (1102-1138), ab 1107 alleiniger Herzog von Polen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1135-1138
2359631,18207560,Mühlhausen: Philipp von Schwaben,"Philipp von Schwaben (1198-1208), König",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1200
2359965,18207945,Münztechnik: Abschlag Beckersche Fälschung Denar Rudolf von Rheinfelden,,MKMittelalterHochmittelalter900bis1250,"Kupfer, geprägt",Numismatik,nach 1830
2359967,18207947,Polen: Hebräische Brakteaten,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1181-1257
2359975,18207956,Münztechnik: Abschlag Beckersche Fälschung Denar Konrad II.,,MKMittelalterHochmittelalter900bis1250,"Kupfer, 11, geprägt",Numismatik,nach 1830
2360013,18208009,Münztechnik: Abschlag Beckersche Fälschung Denar Otto IV.,,MKMittelalterHochmittelalter900bis1250,"Kupfer, 8, geprägt",Numismatik,nach 1830
2360783,18209378,Bergamo: Stadt,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro imperiale, 12, geprägt",Numismatik,ab 1236
2360784,18209379,Cremona: Stadt,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (Cremonese, Medaglia), 6, geprägt",Numismatik,1155-1330
2360785,18209381,Mailand: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,1220-1250
2360786,18209382,Verona: Stadt,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Grosso, 12, geprägt",Numismatik,1218-1250
2360787,18209384,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Gold, Tari, 9, geprägt",Numismatik,1197-1220
2360788,18209385,Sizilien: Heinrich VI. und Friedrich II.,"Heinrich VI. (1169-1197), König, seit 1191 Kaiser, seit 1194 König von Sizilien",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 9, geprägt",Numismatik,1197
2360789,18209388,Sizilien: Friedrich II. und Constanze,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 3, geprägt",Numismatik,1209-1213
2360790,18209389,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Gold, Tari, 12, geprägt",Numismatik,1221-1230?
2360792,18209392,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 12, geprägt",Numismatik,1221
2360793,18209393,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 6, geprägt",Numismatik,um 1239
2360794,18209394,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 6, geprägt",Numismatik,um 1243
2360795,18209395,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denaro, 6, geprägt",Numismatik,um 1249
2360796,18209396,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Gold, Tari, geprägt",Numismatik,1231-1250
2360797,18209398,Sizilien: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Gold, Tari, 12, geprägt",Numismatik,1231-1250
2360872,18209779,Mähren: Bretislav I.,"Bretislav I. (1034-1055), Herzog von Böhmen und Mähren",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt",Numismatik,ab 1034
2361238,18210572,Querfurt: Herren,"Gebhard VI. (1240-1297), Herr zu Querfurt",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1240-1297
2361348,18210776,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 8, geprägt",Numismatik,983-1002
2361349,18210777,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,983-1002
2361413,18210889,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,983-1002
2361414,18210890,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,983-1002
2361415,18210891,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,983-1002
2361416,18210892,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 11, geprägt",Numismatik,983-1002
2361417,18210893,Sachsen?,"Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,983-1002
2361560,18211241,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,967-999
2361561,18211242,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 1, geprägt",Numismatik,967-999
2361562,18211243,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,967-999
2361563,18211244,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,967-999
2361564,18211245,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,967-999
2361565,18211246,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,967-999
2361762,18211745,Silberbarren in Stangenform,,MKMittelalterHochmittelalter900bis1250,"Silber, gegossen",Numismatik,um 1020
2361848,18211961,Braunschweig: Heinrich der Stolze und Heinrich der Löwe,"Heinrich der Stolze (1137-1139), Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (Dünnpfennig), 12, geprägt",Numismatik,ca. 1137-1150
2361965,18212540,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,ca. 1185-1190
2361967,18212553,Westfalen oder Hessen: Colonia-Typen,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1090-1120
2362132,18213175,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,967-999
2362133,18213177,Böhmen: Boleslav II.,"Boleslav II. (967-999), Herzog von Böhmen",MKMittelalterHochmittelalter900bis1250,"Silber, Obol (MA)/Hälbling, 1, geprägt",Numismatik,967-999
2362150,18213248,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1190-1195
2362155,18213253,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,ca. 1190-1195
2362156,18213254,Westfalen oder Hessen: Colonia-Typen,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,1100-1120
2362158,18213256,Westfalen oder Hessen: Colonia-Typen,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,1100-1120
2362159,18213257,Westfalen oder Hessen: Colonia-Typen,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,1100-1120
2362160,18213258,Westfalen oder Hessen: Colonia-Typen,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,1100-1120
2362165,18213284,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,ca. 1195-1200
2362166,18213313,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,ca. 1195-1200
2362167,18213347,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1195-1200
2362168,18213348,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1195-1200
2362169,18213349,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Obol (MA)/Hälbling, 12, geprägt",Numismatik,ca. 1195-1200
2362170,18213350,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,ca. 1195-1200
2362171,18213351,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1200-1205
2362172,18213352,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,um 1210
2362173,18213353,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,um 1210
2362174,18213354,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,ca. 1195-1200
2362175,18213355,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,ca. 1195-1200
2362176,18213356,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1195-1200
2362177,18213357,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,ca. 1195-1200
2362178,18213358,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,ca. 1195-1200
2362179,18213360,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1195-1200
2362183,18213366,Waldeck-Schwalenberg: Grafschaft,"Heinrich I. (1190-vor 1214), Graf von Waldeck-Schwalenberg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,ca. 1210-1212
2362188,18213384,Deutsches Reich: Otto IV.,"Otto IV. (1198-1218), König, seit 1209 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,1209-1215
2362206,18213456,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,um 1226/1227
2362207,18213457,Waldeck-Schwalenberg: Grafschaft,"Volkwin IV. (1214-1248), Graf von Schwalenberg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 2, geprägt",Numismatik,um 1226/1227
2362209,18213463,Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 11, geprägt",Numismatik,um 1198
2362222,18213528,Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,um 1210
2362226,18213541,Limburg oder Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 6, geprägt",Numismatik,ca. 1215-1220
2362236,18213575,Limburg oder Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 12, geprägt",Numismatik,ca. 1215-1220
2362238,18213577,Limburg oder Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 3, geprägt",Numismatik,ca. 1215-1220
2362242,18213594,Waldeck-Schwalenberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,um 1227
2362271,18213727,Mühlhausen: Reichsmünzstätte,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1220-1260
2362314,18213792,Waldeck-Pyrmont: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,ca. 1230-1250
2362326,18213804,Waldeck-Schwalenberg: Grafschaft,"Volkwin IV. (1214-1248), Graf von Schwalenberg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 9, geprägt",Numismatik,ca. 1235-1240
2362369,18213941,Helmstedt: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1174
