ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2049305,"1939,5",Apollo und Minerva (fragmentiert),"Müller, Johann Georg",KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1785
2049277,"1939,15 a,b",Kleine Kaffeekanne mit Reliefdekor und Blaumalerei,Manufaktur Wegely,KGMAlleInventare,Porzellan mit Unterglasurmalerei,Allgemein,um 1755
2049126,"1939,21",Teller mit Monogramm der Fürstin Elisabeth Albertine von Schwarzburg in Blaumalerei,Fayencemanufaktur Dorotheenthal,KGMAlleInventare,Fayence mit Unterglasurmalerei,Allgemein,um 1730
1909540,"1940,5",Teile eines Kachelofens mit bekröntem Monogramm Friedrich Wilhelms I.,Deutschland,KGMAlleInventare,"Ton, braun glasiert",Allgemein,1. Hälfte 18. Jahrhundert
2049677,"1941,41",Enghalskrug mit Zopfhenkel und Blumen- und Insektenmalerei,"Kordenbusch, Andreas und Georg",KGMAlleInventare,"Fayence mit Aufglasurmalerei"";"" Zinn",Allgemein,um 1750
2049706,"1941,45",Galanteriekrämer mit seiner Familie,Manufaktur Gotzkowsky,KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1767
2049706,"1941,45",Galanteriekrämer mit seiner Familie,Manufaktur Gotzkowsky,KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,1767 - 1768
1913147,"1941,49 a,b",Tasse mit Untertasse mit Watteaumalerei,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Porzellan mit Aufglasurmalerei und Vergoldung,Allgemein,1769
2041246,"1941,50",Ovale Dose mit Intarsien aus Böttgesteinzeug,"Neuber, Johann Christian",KGMAlleInventare,"Gold, montiert, graviert"";"" Böttgersteinzeug, Türkis, Karneol",Allgemein,um 1770
2049383,"1943,2","Emaildose mit mythologischen Motiven (""""""""Bad der Diana"""""""")",Unbekannt,KGMAlleInventare,"Kupfer, vergoldet, Emailmalerei",Allgemein,18. Jahrhundert
2049708,"1943,3",Bildtafel mit zwei Damen in Parklandschaft und jungem Mann,"Gentili, Carmine",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1730
2049709,"1943,4","Bildtafel mit Dame mit Fächer, drei Gefährtinnen und flötespielendem Mann","Gentili, Carmine",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1730
2049710,"1943,5","Bildtafel mit Komödiantenpaar, Pierrot mit Gitarre, einem weiteren Paar und einem Lauscher","Gentili, Carmine",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1730
2049711,"1943,6","Bildtafel mit Dame mit Jagdspeer, Ziege melkendem Mädchen und Hirten","Gentili, Carmine",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1730
2049878,"1943,8",Albarello mit reitendem Putto auf Fabeltier,"Mengaroni di Pesaro, Ferruccio",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1909
2049886,"1943,9","Kanne mit Wappenschild, darin Bär mit Blütenstand","Florenz, Majolikawerkstatt",KGMAlleInventare,"Majolika, bemalt",Allgemein,um 1460
2041263,"1943,12 a,b",Sechsseitiges Behältnis mit figürlichen Reliefs,"Embriachi, Baldassare degli",KGMAlleInventare,"Holz, Bein",Allgemein,1. Hälfte 15. Jahrhundert
1632133,"1943,36",„Spiegelkabinett” aus Schloss Wiesentheid (Franken),"Neßtfell, Johann Georg",KGMAlleInventare,"Konstruktionshölzer: Kiefer, Nussbaum, Linde"";"" Marketerie: Nussbaum, Pappel (grüngefärbt) und andere Hölzer, Zinn und Perlmutter",Allgemein,1724/25
2041264,"1943,56",,,KGMAlleInventare,"Messing, gegossen",Allgemein,17. Jahrhundert
2041236,"1943,73 a",,,KGMAlleInventare,"Bronze, vergoldet",Allgemein,1790
2041237,"1943,73 b",,,KGMAlleInventare,"Bronze, vergoldet",Allgemein,1790
1863327,"1943,54",Aufklappbare Schreibtafel,,KGMAlleInventare,"Tannenholz mit dunkleren Holzeinlagen, Schieferplatten"";"" Beschläge aus Eisen",Allgemein,um 1500
1863325,"1943,59",,,KGMAlleInventare,"Bronze, gegossen",Allgemein,2. Hälfte 16. Jahrhundert
2049294,"1944,1","Zehnarmiger Kandelaber, sog. Elefantenleuchter",Königliche Porzellanmanufaktur Meißen,KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1735
2041265,"1944,7 a-e",Fünf Maßgefäße,,KGMAlleInventare,Bronze,Allgemein,1734
2041266,"1944,18",Sammlungskonvolut von 280 Pilgerzeichen und Schmuckstücken aus Weißmetall,,KGMAlleInventare,,Allgemein,
1860875,"1944,18 (6 b)",Thronende Maria mit Kind,,KGMAlleInventare,"Blei-Zinn-Legierung, gegossen",Allgemein,15. Jahrhundert
1860877,"1944,18 (61 d)",Erzengel Michael,,KGMAlleInventare,"Blei-Zinn-Legierung, gegossen",Allgemein,15. Jahrhundert
1860878,"1944,18 (61 e)",Erzengel Michael,,KGMAlleInventare,"Blei-Zinn-Legierung, gegossen",Allgemein,15. Jahrhundert
1860879,"1944,18 (66 a)",Miniaturschwertscheide,,KGMAlleInventare,"Blei-Zinn-Legierung, gegossen",Allgemein,15./Anfang 16. Jahrhundert
2049707,"1944,23",Teller mit chinesischem Dekor in Höroldt-Art (FÄLSCHUNG?),Königliche Porzellanmanufaktur Meißen,KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1725
2049070,"1944,29",Ein Zuckerstreuer mit Blütendekor in Blaumalerei,Straßburger Fayence- und Porzellanmanufaktur,KGMAlleInventare,Fayence mit Unterglasurmalerei,Allgemein,um 1725
2049089,"1944,30",Ein Zuckerstreuer mit Blütendekor in Blaumalerei,Straßburger Fayence- und Porzellanmanufaktur,KGMAlleInventare,Fayence mit Unterglasurmalerei,Allgemein,um 1725
2035609,"1949,3",Uhrengehäuse aus Ton,,KGMAlleInventare,"Ton, schwarz bemalt",Allgemein,um 1800
1901512,"1965,36",Weinkühler mit Weinranken,,KGMAlleInventare,"Silberzinn, gegossen",Allgemein,1900 (um)
1901209,"1979,17",Wandplatte,WMF Württembergische Metallwarenfabrik AG,KGMAlleInventare,"Zinn, Metallegierung, gegossen",Allgemein,um 1900
1901718,"1985,29",Tafelleuchter / Handleuchter mit Aschschale und Feuerzeug mit geometrischem Lineament,"Kayser, Engelbert",KGMAlleInventare,"Kayserzinn, Zinn, gegossen",Allgemein,1904 - 1906
1830399,"1993,56",Samson-Leuchter,,KGMAlleInventare,"Kupferlegierung (Bronze), gegossen",Allgemein,1. Hälfte 13. Jahrhundert
1719170,"1995,40",Esszimmerstuhl,Eduard William Godwin,KGMAlleInventare,"Nadelholz, ebonisiert, Rohrgeflecht",Allgemein,1867 - 1885
2049228,"1995,69 a",Messer aus dem Besteck Mono ZEUG im Geschenkkarton,"Schneider, Michael",KGMAlleInventare,"Edelstahl, Edelstahl",Allgemein,1995
2049230,"1995,69 b",Gabel aus dem Besteck Mono ZEUG im Geschenkkarton,"Schneider, Michael",KGMAlleInventare,"Edelstahl, Edelstahl",Allgemein,1995
2049233,"1995,69 c",Großer Löffel aus dem Besteck Mono ZEUG im Geschenkkarton,"Schneider, Michael",KGMAlleInventare,"Edelstahl, Edelstahl",Allgemein,1995
2049234,"1995,69 d",Kleiner Löffel aus dem Besteck Mono ZEUG im Geschenkkarton,"Schneider, Michael",KGMAlleInventare,"Edelstahl, Edelstahl",Allgemein,1995
2049235,"1995,69 e",Geschenkkarton zum Besteck Mono ZEUG,"Schneider, Michael",KGMAlleInventare,"Edelstahl, Edelstahl",Allgemein,1995
1972226,"2000,21",Schwarzes Abendkleid mit Überrock,"Pipart, Gérard",KGMAlleInventare,"Baumwollsamt, Seidentaft mit Moiréprägung",Allgemein,um 1980
1972179,"2002,40",Brauner Strohhut mit grünen Blüten,,KGMAlleInventare,"Bastfaser, geflochten, gelackt, kunstseidenes Satinband, braun, Papier, Draht, Kunststoff",Allgemein,um 1938
1972178,"2002,46",Hellbrauner Strohhut,,KGMAlleInventare,"Geflochtene Strohbänder, montiert, hellbraun, Ripsband, dunkelbraun, Gummiband",Allgemein,1930-1940
2436797,D 1301,Bauchiger Deckelkrug mit Kerbschnitt-Dekor,,KGMAlleInventare,"Steinzeug, Dekor gepresst, Zinn",Allgemein,1674
2436795,D 1308,Krug mit Kerbschnitt-Dekor,,KGMAlleInventare,"Steinzeug, Dekor geritzt und gepresst, Zinn",Allgemein,um 1660
2572504,D 1339,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,17./18. Jahrhundert
2572507,D 1340,,,KGMAlleInventare,,Allgemein,
2572518,"D 1341 a,b",,,KGMAlleInventare,"Zinn, gegossen",Allgemein,17. Jahrhundert
2572520,D 1342,Platte mit Darstellung des Johannes und Bezeichnung Christian Klinkert 1707,,KGMAlleInventare,"Zinn, gegossen, graviert",Allgemein,1707
2572521,D 1343,Platte mit Bibelspruch,,KGMAlleInventare,"Zinn, gegossen, graviert",Allgemein,17./18. Jahrhundert
2572522,D 1344,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572523,D 1345,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572524,D 1346,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572525,D 1347,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572540,D 1348,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572541,D 1349,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572510,D 1350,,,KGMAlleInventare,,Allgemein,
2572512,D 1351,,,KGMAlleInventare,,Allgemein,
2572542,D 1352,Flacher Teller mit Wappen,,KGMAlleInventare,"Zinn, gegossen",Allgemein,16. Jahrhundert
2572543,D 1353,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572544,D 1354,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572513,D 1355,,,KGMAlleInventare,,Allgemein,
2572545,D 1356,,,KGMAlleInventare,"Messing, versilbert",Allgemein,
2572546,D 1357,Gebuckelte Schale,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1764
2572548,D 1358,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2572549,D 1359,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2572550,D 1360,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572552,D 1361,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2565486,D 1362,Kaffeekanne,,KGMAlleInventare,"Zinn, gegossen"";"" Holzgriff",Allgemein,17./18. Jahrhundert
2573196,D 1363,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573198,D 1364,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573199,D 1365,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2565529,D 1366,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1762
2573205,D 1367,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573212,D 1368,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573215,D 1369,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573217,D 1370,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573222,D 1371,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573227,D 1372,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573230,D 1373,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573232,D 1374,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2565513,D 1375,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573234,D 1376,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573236,D 1377,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573240,D 1378,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573243,D 1379,,,KGMAlleInventare,"Kupfer, graviert, versilbert",Allgemein,
2565475,"D 1380 a,b",,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2565476,D 1381,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573248,D 1382,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573250,D 1383,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2565479,D 1384,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2573253,D 1385,achteckig geschweifter Teller,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573260,D 1387,Gewürzdose auf vier Füßen mit zwei Deckeln,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573257,D 1388,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2573259,D 1389,Pfefferbüchse mit Schraubverschluss,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2565478,"D 1390 a,b",,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1609
2573261,"D 1391 a,b",,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1770
2573310,D 1460,,,KGMAlleInventare,,Allgemein,
2422771,D 1574,Pultförmiger Glaskasten,,KGMAlleInventare,Aus Glasstäben zusammengesetzt,Allgemein,um 1800
2572334,D 2229,Daubenkrug mit Hirschen und Wappenschild,,KGMAlleInventare,"Zinn, gegossen"";"" Holz",Allgemein,Anfang 18. Jahrhundert
2572078,D 2232,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1769
2439693,D 2365,,,KGMAlleInventare,Bronze,Allgemein,17. Jahrhundert
2572076,D 2391,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2572081,D 2392,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,18. Jahrhundert
2572083,D 2393,Leuchter in Gestalt von antiken Flaschen im Dreifuß,,KGMAlleInventare,"Zinn, gegossen"";"" Ölfarbe",Allgemein,Ende 18. Jahrhundert
2395197,D 2683 a,Koppchen mit farbiger Malerei,,KGMAlleInventare,"Milchglas mit farbiger Malerei, Glas (Milchglas), Emailmalerei, Malerei",Allgemein,18. Jahrhundert
2394284,"D 2683 a,b",Koppchen und Unterschale mit farbiger Malerei,,KGMAlleInventare,"Milchglas mit farbiger Malerei, Glas (Milchglas), Emailmalerei, Malerei",Allgemein,18. Jahrhundert
2395201,D 2683 b,Unterschale mit farbiger Malerei,,KGMAlleInventare,"Milchglas mit farbiger Malerei, Glas (Milchglas), Emailmalerei, Malerei",Allgemein,18. Jahrhundert
2322266,D 280,Senftopf,,KGMAlleInventare,Porzellan,Allgemein,
2560476,D 2920,Briefbeschwerer in Buchform,,KGMAlleInventare,"Stein, geschnitten, poliert",Allgemein,
2569674,D 3098,,,KGMAlleInventare,"Ton, glasiert",Allgemein,19. Jahrhundert
2569667,D 3201,,,KGMAlleInventare,"Ton, teilweise glasiert",Allgemein,19. Jahrhundert
2439000,D 325,Tochter des Lykomedes (Nr. IV),"Schwarzkopf, Karl Heinrich",KGMAlleInventare,Biskuitporzellan,Allgemein,1795
2432237,D 326,Sängerin,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Biskuitporzellan,Allgemein,1837-1844
2432232,D 327,Violinist,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Biskuitporzellan,Allgemein,1847-1849
2432104,D 329,Mönch,"Meyer, Wilhelm Christian",KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1769
2438173,D 3295,Teller mit Blütendekor,,KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1800
2432180,D 330,Sauer Gurken Junge aus der Folge gewerbetreibender Kinder,"Meyer, Wilhelm Christian",KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1775
2432262,D 331,Apollo,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1780
2565084,D 3312,,,KGMAlleInventare,Porzellan mit Malerei,Allgemein,18./19. Jahrhundert
2432186,D 332,Marketendermädchen aus der Folge gewerbetreibender Kinder,"Meyer, Wilhelm Christian",KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1770
2439007,D 334,Liegender Ziegenbock,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Porzellan,Allgemein,um 1780
2432244,D 335,Liegende Kuh,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,1815-1820
2439135,D 3395,Mönch als Riechfläschchen,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,"Porzellan, weiß, glasiert",Allgemein,um 1780
2439285,D 3397,Amor mit ziegenbock,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Biskuitporzellan,Allgemein,19. Jahrhundert
2439010,D 340,Minerva mit Krieger und Amor (wohl Minerva und Telemach),"Müller, Johann Georg",KGMAlleInventare,Porzellan,Allgemein,um 1785
2432304,D 342,Aurora,Königliche Porzellanmanufaktur Berlin,KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1780
2432188,D 345,Schiffermädchen aus der Folge gewerbetreibender Kinder,"Meyer, Wilhelm Christian",KGMAlleInventare,Porzellan mit Aufglasur- und Goldmalerei,Allgemein,um 1769
2565527,D 3812,,,KGMAlleInventare,"Zinn, gegossen, graviert",Allgemein,1656
2572093,D 3814,Kanne mit männlicher Halbfigur und Blumendekor,,KGMAlleInventare,"Zinn, gegossen, graviert",Allgemein,1668
2572066,D 3819,,,KGMAlleInventare,"Zinn, gegossen",Allgemein,
2572070,D 3820,Zweihenkelige Vase,,KGMAlleInventare,"Zinn, gegossen",Allgemein,17. Jahrhundert
2572089,D 3821,,,KGMAlleInventare,"Zinn, gegossen,bemalt",Allgemein,1770
2572097,D 3824,Schüssel mit Doppeladler,,KGMAlleInventare,"Zinn, gegossen",Allgemein,17. Jahrhundert
2572100,D 3826,Schüssel mit Blumendekor,,KGMAlleInventare,"Zinn, gegossen",Allgemein,1716
2322193,D 5232,,,KGMAlleInventare,,Allgemein,
2286277,"D 693 a,b",Kanne in Gestalt eines Bären,,KGMAlleInventare,"Ton, glasiert",Allgemein,18./19. Jahrhundert
1969973,"2002,47",Seladonfarbene Kapotte,,KGMAlleInventare,"Seladongrüner Seidentaft, Draht, versteifter Tüll, Leinen",Allgemein,1850 - 1860
1972300,"2003,KR 11 a,b","Gestreiftes Kleid mit grünem Rock """"""""Robe à l'anglaise",,KGMAlleInventare,"Cremefarbener Seidentaft mit mehrfarbigen Längsstreifen, grüner Seidentaft"";"" Futter: Mieder: weißes Leinen, Manteau: Saumbesatz: cremefarbene Futterseide",Allgemein,um 1780
1972335,"2003,KR 313 a-d",Tournurenkleid in drei Blautönen,,KGMAlleInventare,"Hell- und mittelblauer Seidensatin, dunkelblauer Seidentaft",Allgemein,um 1875
1972010,"2003,KR 463",Schwarzes Abendkleid,"Vionnet, Madeleine",KGMAlleInventare,"Seide, schwarz, Satinbindung",Allgemein,um 1932
1972224,"2003,KR 497",Abendkleid mit abstraktem Muster,"Goma, Michel",KGMAlleInventare,"Kunstseidener Crêpe, schwarz bedruckt, cremefarbene Honanseide, cremefarbener Baumwolltüll, synthetisches Versteifungsgitter",Allgemein,um 1965
1876080,"2003,KR 102",Gelbe Herrenweste mit blauer Stickerei,Unbekannt,KGMAlleInventare,"Seide, Metall, Leinen, Ripsbindung, Seidenstickerei, Metallstickerei",Allgemein,1740 - 1750
1840884,"2003,KR 1137 a,b",Damenschuhe mit Bortenbesatz,,KGMAlleInventare,"Leder, Seide, Leinen, Baumwolle, Metall",Allgemein,1730 - 1740
1968529,"2003,KR 1144 a,b",Damenslipper aus Silberlamé,,KGMAlleInventare,"Cremefarbene Seide, silberfarbener Metalllahn, Metallstickerei, Pailletten, Cannetille, Metallborte, cremefarbenes Seidenband""; Futter: Ziegenleder, Leinen;"" Laufsohle: Rauhleder, braun",Allgemein,1795 - 1800
1965002,"2003,KR 1145 a,b","Blaue Damenpantoffeln """"""""mules",,KGMAlleInventare,"Dunkelblauer Seidensatin, cremefarbenes Seidenband, Leder",Allgemein,1760 - 1790
1968533,"2003,KR 1149 a,b",Auberginefarbene Damenslipper,,KGMAlleInventare,"Leder auberginefarben und weiß, Seidenstickerei",Allgemein,1795 - 1800
1969315,"2003,KR 1154 a,b",Geschlossene Damenschuhe,,KGMAlleInventare,"Seide, cremefarben, Seidenband, rosa""; Metallstickerei: Pailletten, Gespinstfäden; Futter: Leinen, cremefarben, Leinen, weiß;"" Laufsohle: Leder, braun",Allgemein,1770 - 1780
1965010,"2003,KR 1155 a,b",Damenschuhe im chinesischem Stil,,KGMAlleInventare,"Leder, braun, Seidensatin rosé, Seidenband, rosa, Leinengarn weiß, Leder",Allgemein,1785
1968534,"2003,KR 1158 a,b",Weiß-blau bedruckte Damenschuhe,,KGMAlleInventare,"Cremeweißes Ziegenleder, hellblau bedruckt""; Band: Seide; Futter: Leinen; Absatz: Leder, weiß;"" Laufsohle, Leder, braun",Allgemein,um 1795
1964766,"2003,KR 1166 a-c",Schuhschnallen in originalem Etuit,,KGMAlleInventare,"Silber, Glas, Stahl, Holz, Pappe, Papier",Allgemein,18. Jh.(2. Hälfte des)
1969733,"2003,KR 1176 a,b",Damenschuhe aus Leder,C.H.Perry,KGMAlleInventare,"Leder, sandfarben""; Futter: Handschuhleder und Baumwollköper, creme, Seidenband;"" Laufsohle:Leder",Allgemein,um 1840
1969772,"2003,KR 1178 a,b",Schwarzseidene Damenschuhe mit Bindebändchen,Hale,KGMAlleInventare,"Schwarzer Seidensatin, schwarzes Seidenband""; Futter: Vorderkappe und Decksohle, Leinen, weiß, Seitenteile, Leder, weiß, an der Ferse innen zur Verstärkung hochgezogen;"" Laufsohle: Leder, braun, ungepunzt",Allgemein,um 1830
1969884,"2003,KR 1182 a,b",Damenslipper mit Blütenstickerei,,KGMAlleInventare,"Wolltuch, cremeweiß, Stickerei in vielfarbigem Seiden- und Chenillegarn, Band, Seide, rosé, Leinwandbindung""; Futter: Leinen, Glacéleder, weiß;"" Laufsohle: Leder, braun",Allgemein,um 1840
1970535,"2003,KR 1184 a,b",Damenschuhe mit Schlitzwirkerei,,KGMAlleInventare,"Leder, Seide, Schlitzwirkerei, mehrfarbig, Seide, schwarz, Satinbindung, Flechtlitze, metall- und goldfarben""; Futter: Seide, grün, Leinwandbindung, abgesteppt;"" Laufsohle: Leder, braun",Allgemein,um 1870
1970541,"2003,KR 1190 a,b",Blaue Damenstiefelette,,KGMAlleInventare,"Leder, blau, Bindebändchen: Seide, blau, geflochten, für die Ausstellung erneuert, grünes Seidengarn""; Futter: Leinen, Köperband;"" Laufsohle: Leder, braun",Allgemein,1860 - 1880
1970528,"2003,KR 1192 a,b",Damenstiefelette,,KGMAlleInventare,"Wolle, braun-rosé, in Satinbindung, Leder, schwarz gestrichen, Seidenbändchen bronzefarben, Messingösen""; Futter: Leinen, naturfarben, Leinwandbindung; Absatz: Leder;"" Laufsohle, Leder",Allgemein,um 1850
1969784,"2003,KR 1198 a,b",Intarsierte Lederschuhe,,KGMAlleInventare,"Schwarzes Lackleder""; Band: Seide, grün, Leinwandbindung; Verzierung: Seide, grün, Satinbindung, Stickgarn, Leinenfaden, weiß; Futter: Seide, grün, Leinwandbindung;"" Laufsohle: Leder, braun",Allgemein,um 1860
1970543,"2003,KR 1210 a,b",Zweifarbige Damenstiefel,,KGMAlleInventare,"Leder, hellbraun, Lackleder, schwarz, Metallösen""; Futter: Baumwolle, weiß, Leder, hellbraun; Laufsohle: Leder, braun;"" Schnürband aus Baumwolle, schwarz",Allgemein,um 1900
1971704,"2003,KR 1215 a,b",Damenpumps mit rotem Absatz,,KGMAlleInventare,"Leder, schwarz und rot, Samtband, schwarz, Metall, Strasssteine",Allgemein,1900 - 1910
1971702,"2003,KR 1216 a,b",Schwarze Damenpumps mit Zierschleifen,,KGMAlleInventare,"Schwarzes Lackleder, schwarzes Samtband, Metall, Glasssteine",Allgemein,um 1910
1972234,"2003,KR 1223 a,b",Creme-goldene Stilettos,"Aprile, The S.",KGMAlleInventare,"Cloquégewebe mit Metallfäden auf cremefarbenem Grund, Leder",Allgemein,um 1958
1971957,"2003,KR 1256 a,b",Bestickte Abendsandalette,Marshall & Snellgrove,KGMAlleInventare,"Leder, Seide, Metallfäden, metallgefasste Strasssteine",Allgemein,1930-1935
1971911,"2003,KR 1257 a,b",Abendpumps mit Strassschnalle,,KGMAlleInventare,"Schwarzer Seidensatin, Leder, Metall, Metallfäden, Strasssteine, Leinen",Allgemein,um 1920
1972240,"2003,KR 1259 a,b",Sandalen mit Metallsohle,,KGMAlleInventare,"Metall, silberfarben, verchromt, Leder, Kunststoff",Allgemein,1968/1970
1972245,"2003,KR 1260 a,b",Damenpumps aus schwarzem Lackleder mit Plateausohle,"Blahnik, Manolo",KGMAlleInventare,"Lackleder, Leder, Metall",Allgemein,um 1975
1970547,"2003,KR 1266 a,b",Damenstiefel mit roter Schnürung,,KGMAlleInventare,"Leder, weiß, Baumwollbänder, geflochten, rot"";"" Futter: Leder, creme, Baumwolle, creme, Leinwandbindung",Allgemein,um 1900
1972237,"2003,KR 1273 a,b",Damenpantoffeln mit bedrucktem Fell,"Levine, Beth",KGMAlleInventare,"Fell, bedruckt, Leder, Samt, Holz, Papier",Allgemein,um 1968
1972203,"2003,KR 1301 a,b",Braune Damenschnürschuhe,,KGMAlleInventare,"Leder, braun, Baumwolle, Ledersohle",Allgemein,1930 - 1940
1969968,"2003,KR 1317",Bestickte Herrenhauskappe,,KGMAlleInventare,"Bordeauxroter Seidensamt, Kordel, Flechtband, Quaste, goldfarben Metallfäden, Lahn um Seele""; Versteifungsmaterial: Pappe;"" Futter: Seidentaft, rotbraun",Allgemein,um 1850
1969893,"2003,KR 1326",Strohschute mit Mimosenschmuck,M. Bartlett,KGMAlleInventare,"Stroh, Draht, Papier, Federn, Samt, Leinen, Tüll, Rattan",Allgemein,1845 - 1850
1969616,"2003,KR 1330",Schwarze Atlasschute,,KGMAlleInventare,"Schwarzer Seidenatlas, braunes Seidenripsband"";"" Futter: cremefarbener Seidentaft, Leinenbatist, versteift",Allgemein,1830-1840
1969426,"2003,KR 1336",Weiße Baumwollschute,,KGMAlleInventare,"Baumwolle, weiß in Leinwandbindung, Fischbein",Allgemein,1820 - 1830
1969423,"2003,KR 1337",grüner Haubenhut,,KGMAlleInventare,"Seide, grün, Atlasbindung, Seidenkordel"";"" Versteifungsmaterial: Leinen, weiß, gestärkt",Allgemein,um 1820
1970520,"2003,KR 1343",Sommerliche Seidenkapotte mit Blütenbesatz,,KGMAlleInventare,"Cremefarbener Seidenatlas, blauer Seidensamt. schwarzer Baumwolltüll, Kunstblumen, Metall",Allgemein,um 1880
1970546,"2003,KR 1350",Damenhut,,KGMAlleInventare,"Wolle, grau-creme, Leinwandbindung, """"""""Velpel"""""""", Wolle, blau, Leinwandbindung, Litze, Seide, blau"";"" Futter: Baumwolle grau-braun, Leinwandbindung",Allgemein,1860 - 1880
1970208,"2003,KR 1351",Kreissäge,Unbekannt,KGMAlleInventare,"Naturfarbenes feines Strohgeflecht, schwarzes Baumwollripsband"";"" Futter: Baumwollsatin, Baumwolle angerauht",Allgemein,um 1900
1972212,"2003,KR 1401",Brauner Turban,Davis,KGMAlleInventare,"Wollfilz, Ripsband",Allgemein,um 1945
1970206,"2003,KR 1420",Zylinder,Achard,KGMAlleInventare,"Schwarzes Wolltuch, aufgerauht und gestrichen, schwarzes Seidenband"";"" Futter: Papier, weiß-schwarz kariert, Kunstleder, braun",Allgemein,um 1860
1972236,"2003,KR 1432",Hut aus Acrylglas,"Nichols, Harvey",KGMAlleInventare,"Acrylglas, Baumwollband",Allgemein,um 1968
