ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
870521,Dep. 17 FV,Kreuztragender Christus mit der hl. Veronika,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Tempera (blaugrau) mit Harzöllasur & Leinwand, Leinwand",Malerei,um 1700
868064,Dep. 20 FV,Deckenskizze mit Göttern und Putten in den Wolken,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1601/1615
862648,Dep. 21 FV,Madonna mit der Nelke,Raffael,GGFremdbesitz,"Leinwand, Leinwand",Malerei,um 1600
867955,Dep. 28 FV OFD,Generalmajor Heinrich August Baron de la Motte-Fouqué (1698-1774),"Pesne, Antoine",GGFremdbesitz,"Leinwand, Öl auf Leinwand",Malerei,um 1751
869108,Dep. 29 FV OFD,Bildnis Amalie Prinzessin von Preußen (1723-1787),"Therbusch, Anna Dorothea",GGFremdbesitz,"Leinwand, Leinwand, Ölfarbe",Malerei,1771
871064,Dep. 30 FV OFD,Landschaft mit dem Traum Jacobs,"Willmann, Michael Lucas Leopold",GGFremdbesitz,"Leinwand, Öl auf Leinwand",Malerei,Nach 1692
864227,DI 1,Landschaft mit Staffage,Unbekannter Künstler,GGFremdbesitz,"Holz, Holz",Malerei,1651/1700
868168,E 1,"Maria mit dem Kind, dem Johannesknaben und vier Heiligen",Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1501/1600
870267,F 1,Bildnis eines Herrn mit Allongeperücke,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,um 1680
870711,F 2,Bildnis Joachim Friedrich von Brandenburg (1546 - 1608),Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,17. Jahrhundert
868549,F 3,"Bildnis Friedrich II., König von Preußen","Pesne, Antoine",GGFremdbesitz,"Leinwand, Leinwand",Malerei,um 1755
862461,G 1,Der gefesselte Herkules ringt mit den Pygmäen,"Cranach, Lucas (der Jüngere)",GGFremdbesitz,"Holz, Holz",Malerei,1551/1600
862461,G 1,Der gefesselte Herkules ringt mit den Pygmäen,"Cranach, Lucas (der Jüngere)",GGFremdbesitz,"Holz, Holz",Malerei,nach 1551
863794,Harrach 1,Kreuzigung Christi,"Vaccaro, Andrea (1598)",GGFremdbesitz,"Leinwand, Leinwand, Ursprünglich Lunettenform. Spätere bemalte Zwickelanstückungen",Malerei,
864404,J 1,Reitergefecht vor einem Dorf,"Meulener, Pieter",GGFremdbesitz,"Holz, Holz",Malerei,1612?
867540,J 2,Seeschlacht,"Peeters, Jan (1)",GGFremdbesitz,"Leinwand, Leinwand",Malerei,1656
