ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
917733,OS 60.194,Discorso Intorno Ad Alcune Regole ... Dell'Arte Critica ... Della Patria Di Cristoforo Colombo ... Torino Coi Tipi Alliani 1824,"Napione di Coccionato, Gianfrancesco (Graf)",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1824
918289,OS 60.194,Memoria Sul Metodo Dell'Insegnamento Mutuo.,Unbekannter Künstler,KBOSKatalog,"Papier, Typendruck",Midas-Objekt,
918581,OS 60.194,Reflexo^BFes ... Do Exercito De Portugal ... Author ... Marino Miguel Franzini ... Lisboa: Na Impress╞o Regia. 1820.,"Franzini, Marino Miguel",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1820
918731,OS 60.194,"Osservazioni ... sulle """"""""Instituzioni de Sordi-Muti ... Torino 1823."""""""" In Forma Di Lettera Da G. G. E. Lobesio ... All' Autore ... Giovanni Battista Scagliotti ... Nizza, Dalla Stamperia Della Societa Tipografica ...","Lobesio, G. G. E.",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,nach 1823
919014,OS 60.194,"Per Le Faustissime Nozze del Signor Francesco Pavese colla Signora Carlotta Porro. Rime diverse. Genova, Dalla Tipografia Ponthenier ... 1817.",Tipografia Ponthenier,KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1817
919872,OS 60.194,Epistola Dell'Uomo Fermo Di Vicchio All'Uomo Girellajo Di Ronta. Firenze 1817. Presso Niccolò Carli ...,"Vicchio, Fermo di",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1817
920414,OS 60.194,"Prospectus And Specimens Of A Historical Work ... Entitled The History Of Hannibal The Great ... By Alexander Molleson ... (am Schluß:) Printed by R. Chapman, Glasgow. 1822.","Molleson, Alexander",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1822
920556,OS 60.194,"Degli Attributi dei Tribunali di Prefettura ... Discorso ... Da Agostino Germi ... Genova, Tipografia Ponthenier 1823.","Germi, Agostino",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1823
920824,OS 60.194,"Nelle Solenni Esequie Di Giuseppe Negrotto ... Discorso Funebre Di Luca Solari ... Genova, Stamperia Pagano ...","Solari, Luca",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
921469,OS 60.194,Sull'Insegnamento Delle Arti Meccaniche ... Ai Sordo-Muti ... Torino Per La Vedova Pomba E Figli 1823.,"Pomba, ? (Söhne)",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1823
922037,OS 60.194,Navis Ragusina Eidyllium Marci Faustini Gagliuffi Hetruscis Versibus ... (Widmung: Verfasser:) Francesco Bertini.,"Gagliuffo, Marco Faustino",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
918687,OS 60.195,"Architectura Curiosa Nova, Das ist: Neue, Ergötzliche ... Bau- und Wasser-Kunst ... beschrieben, Durch Georg Andream Böcklern ... [Der (erste)-vierdte Theil]. Nürnberg / Jn Verlegung Paul Fürstens ... Seel. Wittib und Erben Gedruckt daselbst bey Christoff Gerhard.","Böckler, Georg Andreas",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,nach 1666
916005,OS 60.196,"Ragguaglio Delle Solenni Eseqvie Fatte celebrare in Roma nella Basilica di S. Clemente Alla Sacra Real Maestà Di Federigo Augusto Re Di Polonia ... In Roma, 1733. Appresso Giovanni Maria Salvioni ...","Barigioni, Filippo",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1733
916005,OS 60.196,"Ragguaglio Delle Solenni Eseqvie Fatte celebrare in Roma nella Basilica di S. Clemente Alla Sacra Real Maestà Di Federigo Augusto Re Di Polonia ... In Roma, 1733. Appresso Giovanni Maria Salvioni ...","Barigioni, Filippo",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,nach 1733
917943,OS 60.197,Atlas zu den Andeutungen über Landschaftsgärtnerei ...,"Pückler-Muskau, Hermann Ludwig Heinr. von (Fürst)",KBOSKatalog,"Lithographie, koloriert, Kupferstich",Midas-Objekt,1834
914916,OS 60.198,"Sammelband mit Ansichten von Bauten und Parks der holländischen Schlösser. Clingendaal, Sorgvliet, Op't Loo, Honslaardyek, Soest-Dyk, Gunterstein, Anguin.","Stopendael, Daniel",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1670/1695
914919,OS 60.198,"Ansichten von Versailles. Schloß-Nebenbauten, Schloßgarten, Wasserkunstanlagen, Lattenwerk, Gartenplastik. 92 Pl. auf 27 Bl. bez. de Lespine exc. Nicolas Visscher, W. Swidde fec. (1686), J. Mulder f. 1682.","Swidde,  Wilhelm",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1682-1686
916671,OS 60.199,Nürnbergische Hesperides ... Oder Gründliche Beschreibung Der Edlen Citronat-Citronen- und Pomerantzen-Früchte ... Herausgegeben von J. C. V. Nürnberg / Zu finden bey Johann Andrea.e Endters seel. Sohn und Erben. 1708 (1. Ausg.),"Volkamer, Johann Christoph",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1708
919249,OS 60.2,"Architettura Civile Del Padre D. Guarino Guarini ... Opera Postuma ... In Turino, 1737. Appresso Gianfrancesco Mairesse ...","Guarini, Guarino",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1737
911406,OS 60.200,Recueil De Divers Monuments Anciens Répandus En Plusieurs Endroits De L'Italie. Dessinés Par Feu Monsieur Barbault ... A Rome Chez Bouchard & Gravier ... 1770,"Barbault, Jean (1705)",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1770
