ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1509544,I. 5998,Glasierte Fliese mit Schnittdekor,,ISLDatenBPK,"Keramik, Ton, Keramik",Allgemein,14. Jh.
1509527,I. 6105,Glasflasche,,ISLDatenBPK,"Gefäß / Glas, Glas, Gefäß",Allgemein,901 - 1200
1569681,I. 6218,Fliese mit Jagdszene,,ISLDatenBPK,"Fayence, Fayence",Allgemein,14. Jh.
1519082,I. 6240,Buchseite mit Miniatur,,ISLDatenBPK,,Allgemein,15. Jh.
1541489,I. 6943 fol. 86 verso,Albumseite mit arabischer Handschrift und Miniaturen (Fisch),"Al-Qazwini, Zakariya ibn Muhammad",ISLDatenBPK,"Gouache / Papier, Papier, Gouache",Allgemein,
1573337,I. 7324,Jade-Ring,,ISLDatenBPK,"Jade, Gold, Rubin, Gold",Allgemein,2. Hälfte 17. Jh.
1508602,I.3906,Fliese in Iadschwardina-Technik,,ISLDatenBPK,"Keramik, Keramik",Allgemein,13./14. Jh.
1514267,I.4827 und I.1012,Zwei Schachsteine aus Bergkristall,,ISLDatenBPK,,Allgemein,
1543148,I.6894,Osmanisches Ehrengewand,,ISLDatenBPK,"Seide, Seide",Allgemein,Mitte 18. Jahrhundert
1579369,Keir Coll.,Persisch / indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581266,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Einband, Einband",Allgemein,um 1585
1581271,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581273,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581275,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581285,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581287,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581291,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581293,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581294,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581298,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581299,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581301,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581302,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581305,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581306,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581307,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581309,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581310,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581312,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581313,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581315,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581317,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581320,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581321,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581323,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
