ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2288239,I D 52956, ,"Stimming, Dietrich",EMOstundNordasien,"Elfenbein (?), Elfenbein (?)",Allgemein,
2288240,I D 52957,Netsuke,"Stimming, Dietrich",EMOstundNordasien,"Holz, Holz",Allgemein,
2288241,I D 52958,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2291751,I D 52959, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291755,I D 52960, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291756,I D 52961, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291760,I D 52962, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291761,I D 52963, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291767,I D 52964, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
2291768,I D 52965, ,"Stimming, Dietrich",EMOstundNordasien,"Kürbis"";"" Tusche, Kürbis, Tusche",Allgemein,
