ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2200261,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200262,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200263,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200264,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200265,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200266,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200267,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200268,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200269,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200270,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200271,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200272,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200273,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200274,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200275,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200276,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200277,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200278,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
2200279,,Nachbrandziegel (babylonisch),,VAMAbformungen,Keramik (glasiert),Allgemein,
