ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
904680,"W1984,9",Armsessel Tulpe,"Saarinen, Eero",KGMDesign,"Leichtmetall & Rilsan, beschichtet, gegoßen",Midas-Objekt,1956/1957
895208,"W1985,10a-e","Menage für Öl, Essig, Salz und Pfeffer","Sottsass, Ettore",KGMDesign,Stahl (Edelstahl) & Glas,Midas-Objekt,1978
889391,"W1985,10f,g",Käsedose,"Sottsass, Ettore",KGMDesign,Stahl (Edelstahl) & Glas,Midas-Objekt,1978
888424,"W1985,11","Platte """"""""Tiffany","Coppola, Silvio",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1973
902001,"W1985,12","Platte """"""""Inquadra","Tovaglia, Pino",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1973
885638,"W1985,13a",Tablett mit Vertiefung für Schüssel und Menage,"Sargiani, Franco",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1970
885637,"W1985,13a-f","Salatset mit Tablett, Schüssel und Menage","Sargiani, Franco",KGMDesign,,Midas-Objekt,1970
885639,"W1985,13b",Salatschüssel,"Sargiani, Franco",KGMDesign,Holz (Esche),Midas-Objekt,1970
885640,"W1985,13c",Menage,"Sargiani, Franco",KGMDesign,Kunststoff (Bakelit),Midas-Objekt,1970
885641,"W1985,13d",Öl-/Essigflasche,"Sargiani, Franco",KGMDesign,Stahl (Edelstahl) & Glas (Kristallglas),Midas-Objekt,1970
885642,"W1985,13e & W1985,13f",Salz- und Pfefferstreuer,"Sargiani, Franco",KGMDesign,Stahl (Edelstahl) & Glas (Kristallglas),Midas-Objekt,1970
892342,"W1985,15a",Kaffeekanne mit Klappdeckel,"Sapper, Richard",KGMDesign,,Midas-Objekt,1980
892341,"W1985,15a-e",Kaffee- und Teegarnitur,"Sapper, Richard",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1980
892343,"W1985,15b",Teekanne,"Sapper, Richard",KGMDesign,,Midas-Objekt,1980
892344,"W1985,15c",Milchkännchen,"Sapper, Richard",KGMDesign,,Midas-Objekt,1980
892345,"W1985,15d","Schale, rund","Sapper, Richard",KGMDesign,,Midas-Objekt,1980
892346,"W1985,15e",Zuckerdose mit Deckel,"Sapper, Richard",KGMDesign,,Midas-Objekt,1980
882800,"W1985,17a-s",Kleines Tafelbesteck,"Castiglioni, Achille",KGMDesign,Edelstahl,Midas-Objekt,1981/1983
901582,"W1985,2","Nachbau des Armstuhls """"""""Non Conformist","Gray, Eileen",KGMDesign,"Stahlrohr & Polyäthylen, verchromt",Midas-Objekt,1984
901582,"W1985,2","Nachbau des Armstuhls """"""""Non Conformist","Gray, Eileen",KGMDesign,"Stahlrohr & Polyäthylen, verchromt",Midas-Objekt,1926
888072,"W1985,21","Skulpturaler Objektleuchter """"""""Mondblume","Alt, Otmar",KGMDesign,"Keramik, Farbglasur",Midas-Objekt,1980
890187,"W1985,26b",Schale Reticelli,"Böhm, Michael",KGMDesign,Glas (Milchglas) & Glas (Opalglas),Midas-Objekt,1984
897857,"W1985,28a-e",Kaffeeservice Signa I.,"Hajek, Otto Herbert",KGMDesign,Porzellan,Midas-Objekt,1984
893605,"W1985,3",Nachbau des Adjustable Table E 1027 mit verstellbarer Höhe,"Gray, Eileen",KGMDesign,"Stahl & Glas, verchromt",Midas-Objekt,1983
893605,"W1985,3",Nachbau des Adjustable Table E 1027 mit verstellbarer Höhe,"Gray, Eileen",KGMDesign,"Stahl & Glas, verchromt",Midas-Objekt,1927
906915,"W1985,30a-d","Tischservice """"""""Cupola"""""""" mit Dekor """"""""Cassetta","Bellini, Mario",KGMDesign,Porzellan,Midas-Objekt,1985
910061,"W1985,31",Service Century mit Dekor Census,"Wirkkala, Tapio",KGMDesign,"Porzellan, Bemalung",Midas-Objekt,1985
902274,"W1985,46a-f","Teeservice """"""""City"""""""" mit Dekor """"""""modern art","Rabold, Lutz",KGMDesign,"Porzellan, glasiert",Midas-Objekt,1985
884944,"W1985,47a","Vase """"""""Ovalis"""""""", Modellnr. 3036-100 cl","Wirkkala, Tapio",KGMDesign,Innenfang (weiß),Midas-Objekt,1959
884943,"W1985,47a,b","Vase """"""""Ovalis","Wirkkala, Tapio",KGMDesign,"Glas, formgeblasen",Midas-Objekt,1959
884945,"W1985,47b","Vase """"""""Ovalis"""""""", Modellnr. 3036-160 cl","Wirkkala, Tapio",KGMDesign,,Midas-Objekt,1959
899946,"W1985,48",Stahltopf mit Deckel,Arabia Designor Oy AB,KGMDesign,"Stahl, emailliert",Midas-Objekt,um 1980
888456,"W1985,56","Kaffeeservice """"""""Primeur","Persson-Melin, Signe",KGMDesign,,Midas-Objekt,
894823,"W1985,6a",Kaffeekanne mit Klappdeckel,"Mazzeri, Carlo",KGMDesign,,Midas-Objekt,1960
894822,"W1985,6a-d",Kaffee- und Teegarnitur Avio,"Mazzeri, Carlo",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1960
894824,"W1985,6b",Milchtopf,"Mazzeri, Carlo",KGMDesign,,Midas-Objekt,1960
894825,"W1985,6c",Teekanne mit Klappdeckel,"Mazzeri, Carlo",KGMDesign,,Midas-Objekt,1960
894826,"W1985,6d",Zuckerdose mit Deckel,"Mazzeri, Carlo",KGMDesign,,Midas-Objekt,1960
