ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2286935,,Leistenrahmen,,GGVerlust,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,nach 1700
2389053,,Leistenrahmen,,GGVerlust,"Holz, Stuckauflage(?), vergoldet, Holz, Stuckauflage(?), vergoldet",Allgemein,19. Jahrhundert
864835,I.39,Krönung Mariae,"Carpaccio, Vittore",GGVerlust,"Leinwand, Leinwand",Malerei,
863729,I.63,Anbetung der Hirten,Bonifacio Veronese,GGVerlust,"Leinwand, Leinwand",Malerei,
866952,I.127,Bildnis des Grafen Alberico II.,"Conti, Bernardino dei",GGVerlust,"Nußbaumholz, Nußbaumholz",Malerei,1514 - 1522
867500,I.133,Beweinung Christi,"Foppa, Vincenzo",GGVerlust,"Pappelholz, Pappelholz",Malerei,
868973,I.172,Maria mit dem Kind und dem kleinen Johannes,"Botticelli, Sandro",GGVerlust,"Pappelholz, Pappelholz",Malerei,
867593,I.354,Danae,"Palma, Jacopo, il Vecchio",GGVerlust,"Leinwand, Leinwand",Malerei,
862798,I.357,Thronende Maria mit dem Kind und Heiligen,"Coda, Bartolomeo",GGVerlust,"Pappelholz, Pappelholz",Malerei,1510 - 1520
864258,II.151,Lucretia,"Sellaer, Vincent",GGVerlust,"Eichenholz, Eichenholz",Malerei,um 1540
868357,II.202,Christus vor Kaiphas,"Coecke van Aelst, Pieter (1)",GGVerlust,"Eichenholz, Eichenholz",Malerei,16. Jahrhundert
864301,II.309,Das Bacchanal,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,
866868,II.344,Odysseus und Nausikaa,"Moeyaert, Claes Cornelisz.",GGVerlust,"Eichenholz, Eichenholz",Malerei,1610 - 1655
2453032,597,Christus am Kreuz,Unbekannter Künstler,GGVerlust,"Fichtenholz, Fichtenholz",Allgemein,um 1520
2326276,750C,Bildnis einer älteren Dame (Stifterin) und ihrer Tochter,"Keyser, Thomas de",GGVerlust,"Eichenholz, Eichenholz",Malerei,1619 - 1667
2567979,1502,Anbetung des Kindes,"Rosselli, Cosimo",GGVerlust,,Malerei,2. Hälfte 15. Jahrhundert
871962,III.447,Wachtstube mit Soldaten und Frauen,"Stoop, Dirk",GGVerlust,"Eichenholz, Eichenholz",Malerei,1630 - 1686
1971926,529F,Die hl. Katharina / Altarflügel,"Christus, Petrus",GGVerlust,"Eichenholz, Eichenholz",Malerei,15. Jahrhundert
869601,IV.511,Sposalizio della Vergine,Raffael,GGVerlust,"Holz, Holz",Malerei,19. Jahrhundert
2007397,1650,Hl. Marcus / Hl. Johannes der Täufer,Lorenzo Veneziano,GGVerlust,"Pappelholz, Pappelholz",Malerei,14. Jahrhundert
2007398,1650A,Der Heilige Bernhard,Lorenzo Veneziano,GGVerlust,"Pappelholz, Pappelholz",Malerei,14. Jahrhundert
2007399,1650B,Der Heilige Hieronymus,Lorenzo Veneziano,GGVerlust,"Pappelholz, Pappelholz",Allgemein,14. Jahrhundert
868034,6,Beweinung Christi,"Basaiti, Marco",GGVerlust,"Pappelholz, Pappelholz",Malerei,1490 - 1500
2010286,Inv.Nr.50,Leistenrahmen,,GGVerlust,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,nach 1650
1965619,Inv.Nr.65,Venezianischer Leistenrahmen um 1500,,GGVerlust,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,um 1500
2012905,Inv.Nr.92,Rundrahmen,,GGVerlust,"Holz, geschnitzt und vergoldet, Holz, geschnitzt und vergoldet",Allgemein,15. Jahrhundert
868320,11,Maria mit dem Kinde,"Bellini, Giovanni",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
866205,13,Maria mit dem Kind,"Saliba, Antonello da",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1480
864077,14,Maria mit dem Kind und zwei Heiligen,"Carpaccio, Vittore",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
864898,17,Maria mit dem Kinde,"Cima da Conegliano, Giovanni Battista",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
866625,20,Altartafel mit drei Heiligen,"Bellini, Giovanni",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
866682,22,Anbetung der Könige,"Santacroce, Francesco di Simone da (1)",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500-1508
863571,32,Bildnis des Grafen Raimund Fugger,"Catena, Vincenzo di Biagio",GGVerlust,"Leinwand, Leinwand",Malerei,1520 - 1525
864765,37,Der Heilige Sebastian,"Basaiti, Marco",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1520
871182,38,Thronende Maria mit dem Kind und sechs Heiligen,"Vivarini, Alvise",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
870433,39,Maria mit dem Kind und vier Heiligen,"Previtali, Andrea",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
866422,40,Maria mit dem Kind,Unbekannter Künstler,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
867880,41,Maria mit dem Kind und vier Heiligen,"Ingannati, Pietro degli",GGVerlust,"Pappelholz, Pappelholz",Malerei,1505 - 1510
867796,45,Die Verlobung der Heiligen Katharina,"Previtali, Andrea",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1510
865665,46A,Der Heilige Sebastian,Liberale da Verona,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
862748,46C,Der Heilige Sebastian,"Bonsignori, Francesco",GGVerlust,"Leinwand, Leinwand",Malerei,1485
862682,49,Maria mit dem Kind und vier Heiligen,"Pennacchi, Pier Maria",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
867764,51,Thronende Maria mit dem Kind,"Bergognone, Ambrogio",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
862558,52,Thronende Maria mit dem Kind und zwei Heiligen,"Bergognone, Ambrogio",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1520
866590,52A,"Maria mit dem Kinde, Johannes dem Täufer und Jakobus minor","Bergognone, Ambrogio",GGVerlust,"Holz, Holz",Malerei,um 1520
865077,54,Die Dialektik,"Gent, Justus van",GGVerlust,"Pappelholz, Pappelholz",Malerei,1474 - 1475
871518,54A,Die Astronomie,"Gent, Justus van",GGVerlust,"Pappelholz, Pappelholz",Malerei,1474 - 1475
867534,57,Das Jüngste Gericht,"Strozzi, Zanobi",GGVerlust,"Pappelholz, Pappelholz",Malerei,1456
865377,60B,Maria mit dem Kind und Heiligen,"Gozzoli, Benozzo",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1450
871468,63,"Maria mit dem Kind, dem Heiligen Franziskus und dem Johannesknaben",Unbekannter Künstler,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
863361,68,Thronende Maria mit dem Kind und zwei Heiligen,"Mainardi, Sebastiano di Bartolo",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
869307,70A,Christus am Kreuz und vier Heilige,"Botticini, Francesco",GGVerlust,"Pappelholz, Pappelholz",Malerei,1475
867839,71A,Maria mit dem Kind vor einer Rosenhecke,Pier Francesco Fiorentino,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1450
865339,72,Krönung Mariae,"Botticini, Francesco",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1460
866670,74,Der heilige Vincentius Ferrerius,"Ghirlandaio, Domenico",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1494
866671,76,Der heilige Antoninus,"Ghirlandaio, Domenico",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1494
868358,77,Maria mit dem Kind,"Mainardi, Sebastiano di Bartolo",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
864868,79A,Pan als Gott des Naturlebens und als Meister der Musik mit seinen Begleitern,"Signorelli, Luca",GGVerlust,"Leinwand, Leinwand",Malerei,um 1490
871952,87,Thronende Maria mit dem Kind und vier Heiligen,"Garbo, Raffaellino del",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1495
868061,88,Maria mit dem Kind in der Glorie von vier Heiligen verehrt,"Ghirlandaio, Domenico",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
869347,90A,Maria mit dem Kind,Unbekannter Künstler,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
865693,91,Anbetung des Kindes,"Ghirlandaio, Ridolfo",GGVerlust,"Pappelholz, Pappelholz",Malerei,1505 - 1510
871797,95,Maria als Mutter des Erbarmens / Schutzmantelmadonna,"Lippi, Filippo (Fra)",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1460
866355,96,"Christus am Kreuz, von Maria und dem Heiligen Franziskus verehrt","Lippi, Filippino",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
871355,98,"Thronende Maria mit dem Kind, zwei Engeln und zwei Heiligen","Garbo, Raffaellino del",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
869416,100,"Maria, das Kind anbetend",Lorenzo di Credi,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
866744,101,Maria mit dem Kind,"Lippi, Filippino",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1490
864587,102,Maria mit dem Kind und Leuchter tragenden Engeln,"Botticelli, Sandro",GGVerlust,"Tempera & Pappelholz, Tempera, Pappelholz",Malerei,um 1485/1490
866420,109,Caritas,Sodoma,GGVerlust,"Pappelholz, Pappelholz",Malerei,1503 - 1505
869417,111,Thronende Madonna mit dem schlafenden Kind und vier Heiligen,"Roberti, Ercole de",GGVerlust,"Leinwand, Leinwand",Malerei,um 1480
865914,112,Darstellung Christi im Tempel,"Costa, Lorenzo (der Ältere)",GGVerlust,"Pappelholz, Pappelholz",Malerei,1502
867147,112A,Thronende Maria mit dem Kind und vier Heiligen,"Solly, Edward",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1480
870594,122,Maria mit dem Kind in der Glorie von sechs Heiligen verehrt,"Francia, Francesco",GGVerlust,"Pappelholz, Pappelholz",Malerei,1502
866251,130,Geschichte der Heiligen Lucia,Unbekannter Künstler,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
863263,132,Anbetung der Könige,"Bertucci, Giovan Battista",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1500
862263,140A,Maria mit dem Kind,"Santi, Giovanni",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1480
866124,146,Thronende Maria mit dem Kind und vier Heiligen,"Perugino, Pietro",GGVerlust,"Pappelholz, Pappelholz",Malerei,
864002,151,Beweinung Christi,"Romanino, Girolamo",GGVerlust,"Pappelholz, Pappelholz",Malerei,
867235,152,Bildnis zweier Männer / Die Musiker Verdeletto und Ubretto,Unbekannter Künstler,GGVerlust,"Öl auf Leinwand, Leinwand",Malerei,um 1520
869461,157,Thronende Maria mit dem Kind und zwei Heiligen,"Romanino, Girolamo",GGVerlust,"Pappelholz, Pappelholz",Malerei,
868167,157A,Enthauptung Johannes des Täufers,"Piazza, Callisto",GGVerlust,"Leinwand, Leinwand",Malerei,um 1525-1526
864772,161,Bildnis des venezianischen Admirals Giovanni Moro,Tizian,GGVerlust,"Leinwand, Leinwand",Malerei,1538
865229,170A,Die Parabel vom ungerechten Haushalter,"Meldolla, Andrea",GGVerlust,"Leinwand, Leinwand",Malerei,1550 - 1560
864148,170B,Die Parabel vom Weinberg des Herrn,"Meldolla, Andrea",GGVerlust,"Leinwand, Leinwand",Malerei,1550 - 1560
864899,177,Thronende Maria mit dem Kind von vier Heiligen umgeben,"Bordone, Paris",GGVerlust,"Leinwand, Pappelholz",Malerei,16. Jahrhundert
866741,190,Bildnis eines Mannes,"Calcar, Jan Stephan von",GGVerlust,"Leinwand, Leinwand",Malerei,1536
868748,197,"Maria, Elisabeth, das Christuskind und der Johannesknabe in der Glorie, verehrt von zwei Mönchen in weißer Ordenstracht",Moretto da Brescia,GGVerlust,"Leinwand, Leinwand",Malerei,1541
870962,204,Anbetung des Kindes,Piero di Cosimo,GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1510
870858,230,Die Heilige Anna Selbdritt,"Piccinelli, Andrea",GGVerlust,"Pappelholz, Pappelholz",Malerei,
871486,246,Thronende Maria mit dem Kind und acht Heiligen,"Sarto, Andrea del",GGVerlust,"Pappelholz, Pappelholz",Malerei,1528
864226,247,Maria mit dem Kind,Raffael,GGVerlust,"Pappelholz, Pappelholz",Malerei,
870003,249,Himmelfahrt Mariae,"Bartolommeo, Fra, eigentlich Baccio della Porta",GGVerlust,"Pappelholz, Pappelholz",Malerei,
866078,251,Bildnis des Grafen Baldassare Castiglione,Raffael,GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
869674,252,Predigt Johannes des Täufers in der Wüste,Raffael,GGVerlust,"Pappelholz, Pappelholz",Malerei,1. Hälfte 16. Jahrhundert
862341,259,Christus am Kreuz,Unbekannter Künstler,GGVerlust,"Marmor auf Holz, Marmor : Holz",Malerei,
871181,259C,Judith mit dem Kopf des Holofernes,"Piombo, Sebastiano del",GGVerlust,"Leinwand, Leinwand",Malerei,um 1525
867202,265,Entdeckung des Fehltritts der Kallisto,Unbekannter Künstler,GGVerlust,"Putz auf Leinwand übertragen, Putz (auf Leinwand übertragen), Leinwand",Malerei,16. Jahrhundert
863521,265A,Geburt Christi,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
868698,271,Die Keuschheit,"Francia, Giacomo",GGVerlust,"Pappelholz, Pappelholz",Malerei,1517 - 1520
863864,284,Tod der Lukretia,"Giolfino, Niccolò (2)",GGVerlust,"Pappelholz, Pappelholz",Malerei,1500 - 1520
869805,285,Maria mit dem Kind und dem jugendlichen Johannes,"Bugiardini, Giuliano di Piero di Simone",GGVerlust,"Pappelholz, Pappelholz",Malerei,1513 - 1515
867765,287,Maria als Himmelskönigin,"Francia, Giacomo",GGVerlust,"Pappelholz, Pappelholz",Malerei,1525
866817,292,Der dornengekrönte Christus,Sodoma,GGVerlust,"Pappelholz, Pappelholz",Malerei,
869063,297,Darstellung Christi im Tempel,"Caliari, Carlo",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
868850,298A,Verkündigung Mariae,"Tintoretto, Jacopo",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
862367,303,"Jupiter, Fortuna und Germania","Caliari, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,um 1585
867537,304,Saturn hilft der Religion die Ketzerei überwinden,"Caliari, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,um 1585
866589,305,Darstellung Christi im Tempel,"Farinato, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
866047,307A,Trauer um den Leichnam Christi,"Savoldo, Giovanni Girolamo",GGVerlust,"Leinwand, Leinwand",Malerei,
871548,308,Darstellung Christi im Tempel,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,um 1540
863816,309,Minerva und Mars,"Caliari, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,um 1585
862683,310,Luna mit den Horen,"Tintoretto, Jacopo",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
867273,311,Apollo und Juno,"Caliari, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,um 1585
868779,314,Der barmherzige Samariter,"Bassano, eigentlich Giacomo (Jacopo) da Ponte",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
863757,318,Bildnis eines venezianischen Prokurators,"Bassano, Leandro",GGVerlust,"Leinwand, Leinwand",Malerei,
870369,322,Der Heilige Sebastian,"Contarini, Giovanni",GGVerlust,"Leinwand, Leinwand",Malerei,
871147,324,Kreuzigung Christi,"Bassano, eigentlich Giacomo (Jacopo) da Ponte",GGVerlust,"Leinwand, Leinwand",Malerei,16. Jahrhundert
865783,326,"Jupiter, Juno, Cybele und Neptun","Caliari, Paolo",GGVerlust,"Leinwand, Leinwand",Malerei,um 1565
866774,332,Maria mit dem Kind und zwei Heiligen,"Neroni, Bartolommeo",GGVerlust,"Pappelholz, Pappelholz",Malerei,16. Jahrhundert
865019,339,Amor und Psyche,"Vasari, Giorgio",GGVerlust,"Pappelholz, Pappelholz",Malerei,um 1550
866357,348,Heilige Familie mit Heiligen,"Lanino, Bernardino",GGVerlust,"Pappelholz, Pappelholz",Malerei,16. Jahrhundert
868814,352,Gelübde der Franziskaner,"Crespi, Giovanni Battista",GGVerlust,"Leinwand, Leinwand",Malerei,1600
864897,353,Grablegung Christi,"Haen, David de",GGVerlust,"Leinwand, Leinwand",Malerei,um 1616/1622
866588,356,Brustbild einer jungen Frau,"Caravaggio, Michelangelo Merisi gen.",GGVerlust,"Leinwand, Leinwand",Malerei,um 1590
864771,357,Christus am Ölberg,"Crespi, Daniele",GGVerlust,"Leinwand, Leinwand",Malerei,
867146,359,Christus am Ölberg,"Caravaggio, Michelangelo Merisi gen.",GGVerlust,"Leinwand, Leinwand",Malerei,um 1603
870411,365,Der Evangelist Matthäus,"Caravaggio, Michelangelo Merisi gen.",GGVerlust,"Leinwand, Leinwand",Malerei,vor 1602
869113,367,Bildnis eines alten Mannes,Guercino,GGVerlust,"Leinwand, Leinwand",Malerei,
870520,367A,Maria mit dem Kind,Guercino,GGVerlust,,Malerei,
869636,371,Speisung der Fünftausend,"Fiasella, Domenico",GGVerlust,"Leinwand, Leinwand",Malerei,
866342,373,Die Einsiedler Paulus und Antonius in der Wüste,"Reni, Guido",GGVerlust,"Leinwand, Leinwand",Malerei,um 1618/1622
868259,375,Bildnis des Baumeisters Vincenzo Scamozzi,Domenichino,GGVerlust,"Leinwand, Leinwand",Malerei,
868945,377,Venus und Amor,"Reni, Guido",GGVerlust,"Leinwand, Leinwand",Malerei,
870675,384,Fortuna,"Reni, Guido",GGVerlust,"Leinwand, Leinwand",Malerei,
866495,404,Bildnis eines jungen Mannes,"Velázquez, Diego Rodríguez de Silva y",GGVerlust,"Leinwand, Leinwand",Malerei,
865502,404A,Der Heilige Bonaventura verweist den Heiligen Thomas von Aquino auf den Gekreuzigten als die Quelle allen Wissens,"Zurbarán, Francisco de",GGVerlust,"Leinwand, Leinwand",Malerei,1629
869067,405,Bildnis einer jungen Frau,"Sustermans, Justus",GGVerlust,"Leinwand, Leinwand",Malerei,1609
870839,405B,Der Heilige Sebastian,"Ribera, Jusepe de",GGVerlust,"Leinwand, Leinwand",Malerei,1636 - 1639
866272,406A,Der Heilige Franziskus,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,1651 - 1700
870042,407A,Rast einer Räuberbande,"Liss, Johann",GGVerlust,"Leinwand, Leinwand",Malerei,
871114,408,Büßende Magdalena,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
870809,408A,Bildnis eines älteren Mannes,"Cantarini, Simone",GGVerlust,"Leinwand, Leinwand",Malerei,
865736,408C,Bildnis eines Mannes mit den Insignien des S. Jago-Ordens,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,um 1630
862397,414,Der Heilige Antonius von Padua mit dem Christuskind,"Murillo, Bartolomé Esteban",GGVerlust,"Leinwand, Leinwand",Malerei,1670 - 1680
862475,414B,Die Heilige Agnes,"Cano, Alonso",GGVerlust,"Leinwand, Leinwand",Malerei,1635 - 1638
863432,414C,Anbetung der Hirten,"Murillo, Bartolomé Esteban",GGVerlust,"Leinwand, Leinwand",Malerei,1650 - 1660
871282,416,Das Martyrium des Heiligen Bartholomäus,"Ribera, Jusepe de",GGVerlust,"Leinwand, Leinwand",Malerei,1651 - 1700
862981,419,Joseph und das Christuskind,"Salvi, Giovanni Battista",GGVerlust,"Leinwand, Leinwand",Malerei,um 1640-1650
869600,424,Caritas Romana,Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
867347,425,Stilleben,"Recco, Giuseppe",GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
868815,435,Italienische Landschaft,"Onofrij, Crescenzio",GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
863062,436A,Italienische Landschaft (Rinaldo und Armida),Unbekannter Künstler,GGVerlust,"Leinwand, Leinwand",Malerei,1601 - 1700
864328,441,Das Urteil des Paris,"Giordano, Luca",GGVerlust,"Leinwand, Leinwand",Malerei,
869288,442,Landschaft,"Swanevelt, Herman van",GGVerlust,"Leinwand, Leinwand",Malerei,1625 - 1655
866742,445,Der Tod Senecas,"Sandrart, Joachim von (der Ältere)",GGVerlust,"Leinwand, Leinwand",Malerei,1635
863863,449,Sokrates trinkt den Giftbecher,"Caravaggio, Schule (Giusto Fiammingo)",GGVerlust,"Leinwand, Leinwand",Malerei,
868475,450,Italienische Landschaft,"Glauber, Johannes",GGVerlust,"Leinwand, Leinwand",Malerei,
864555,459A,Die Verteilung des Rosenkranzes durch den Heiligen Dominikus,"Tiepolo, Giovanni Battista",GGVerlust,"Leinwand, Leinwand",Malerei,1737
868608,461,Gebirgige Landschaft,"Courtois, Jacques",GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
863137,471,Bildnis des Kölner Bankiers und Sammlers Everhard Jabach mit seiner Familie,"Le Brun, Charles",GGVerlust,"Leinwand, Leinwand",Malerei,um 1680
863061,471A,Landschaft,"Poussin, Gaspard",GGVerlust,"Leinwand, Leinwand",Malerei,17. Jahrhundert
870240,476,Die Wahrsagerin,Valentin de Boullogne,GGVerlust,"Leinwand, Leinwand",Malerei,
865944,479,Verkündigung Mariae,"Vouet, Simon",GGVerlust,"Leinwand, Leinwand",Malerei,um 1614/1620
869346,482,Das Blindekuhspiel,"Chodowiecki, Daniel Nikolaus",GGVerlust,"Öl auf Leinwand, Leinwand, Ölfarbe",Malerei,1768
863081,483A,Orpheus und die Tiere,"Roos, Philipp Peter",GGVerlust,"Leinwand, Leinwand",Malerei,Um 1700
862852,484,Der Tempel der Sibylle zu Tivoli,"Vernet, Joseph (1)",GGVerlust,"Leinwand, Leinwand",Malerei,1751
871915,485,Der Hahnenschlag,"Chodowiecki, Daniel Nikolaus",GGVerlust,"Öl auf Leinwand, Leinwand, Ölfarbe",Malerei,1768
862384,487A,Bildnis einer jungen Dame,"Trinquesse, Louis Rolland",GGVerlust,"Leinwand, Leinwand",Malerei,1774
871357,489A,Istrische Küstenlandschaft,"Carlevarijs, Luca",GGVerlust,"Leinwand, Leinwand",Malerei,
864367,491,Bildnis des Ismael Mengs (1688-1764) / Vater des Malers,"Mengs, Anton Raphael",GGVerlust,"Leinwand, Leinwand",Malerei,nach 1751
870004,494,"Bildnis des Kupferstechers Georg Friedrich Schmidt und seiner Gattin Dorothea Luise, geb. Videbant","Pesne, Antoine",GGVerlust,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1748
870697,500A,"Bildnis des Nuntius am Dresdener Hof, Ignazio Accoramboni","Rotari, Pietro Antonio Conte",GGVerlust,"Leinwand, Leinwand",Malerei,18. Jahrhundert
867121,503B,Der Marktplatz von Pirna,Canaletto,GGVerlust,"Leinwand, Leinwand",Malerei,18. Jahrhundert
872007,503C,Das Obertor von Pirna,Canaletto,GGVerlust,"Leinwand, Leinwand",Malerei,18. Jahrhundert
869524,529E,Johannes der Täufer,"Christus, Petrus",GGVerlust,"Eichenholz, Eichenholz",Malerei,15. Jahrhundert
867592,559,Bildnis des Kardinals Albrecht von Brandenburg,"Cranach, Lucas (der Ältere)",GGVerlust,"Lindenholz, Lindenholz",Malerei,
864187,559A,Maria mit dem Kind und dem kleinen Johannes,"Cranach, Lucas (der Ältere)",GGVerlust,"Lindenholz, Lindenholz",Malerei,
864842,561C,Lucretia,"Massys, Jan",GGVerlust,"Eichenholz, Eichenholz",Malerei,16. Jahrhundert
863519,568,Christus im Hause des Pharisäers,"Cranach, Lucas (der Ältere)",GGVerlust,"Pappelholz, Pappelholz",Malerei,
869013,569A,Anbetung der Könige,"Massys, Quentin",GGVerlust,"Eichenholz, Eichenholz",Malerei,
864588,576,Herkules bei Omphale,"Cranach, Lucas (der Ältere)",GGVerlust,"Pappelholz, Pappelholz",Malerei,1532
871373,590A,"Maria mit dem Kind, zwei Heiligen und einer Stifterfamilie",Unbekannter Künstler,GGVerlust,"Eichenholz, Eichenholz",Malerei,um 1470
868126,597A,"Maria mit dem Kinde, der Heiligen Katharina, der Heiligen Barbara und Engeln","Breu, Jörg (1)",GGVerlust,"Fichtenholz, Fichtenholz",Malerei,1512
871265,597B,Verkündigung Mariae,"Breu, Jörg (1)",GGVerlust,"Kiefernholz, Kiefernholz",Malerei,
867498,597C,Anbetung des Kindes,"Breu, Jörg (1)",GGVerlust,"Kiefernholz, Kiefernholz",Malerei,
864259,598,Bildnis eines Mannes,"Leyden, Lucas Hugensz. van",GGVerlust,"Eichenholz, Eichenholz",Malerei,
869936,599,Bildnis eines jungen Mannes,"Leyden, Lucas Hugensz. van",GGVerlust,"Eichenholz, Eichenholz",Malerei,
868782,614A,"Maria, das Kind säugend","Corvus, Augustus",GGVerlust,"Lindenholz, Lindenholz",Malerei,1558
869240,623A,Bildnis eines Mannes,Jacob van Utrecht,GGVerlust,"Eichenholz, Eichenholz",Malerei,1523
866494,624,Bildnis eines jungen Mannes,Unbekannter Künstler,GGVerlust,"Eichenholz, Eichenholz",Malerei,um 1520
870574,639,"Maria mit dem Kind, verehrt vom Herzog von Kleve","Bruyn, Bartholomäus (der Ältere)",GGVerlust,"Eichenholz, Eichenholz",Malerei,um 1528
869837,651A,Christus am Ölberg,"Francken, Frans (der Jüngere)",GGVerlust,"Eichenholz, Eichenholz",Malerei,
868916,651B,Fußwaschung der Apostel,"Francken, Frans (der Jüngere)",GGVerlust,"Eichenholz, Eichenholz",Malerei,
864866,656,Thronende Maria mit dem Kind,Unbekannter Künstler,GGVerlust,"Eichenholz, Eichenholz",Malerei,um 1520
870838,667,Maria mit dem Kind und dem kleinen Johannes,Moretto da Brescia,GGVerlust,"Pappelholz, Pappelholz",Malerei,
870151,678,Die Schmiede des Vulkan / Das Feuer,"Brueghel, Jan (der Ältere)",GGVerlust,"Eichenholz, Eichenholz",Malerei,1610 - 1620
862919,678A,Hügelige Landschaft,"Uden, Lucas van",GGVerlust,"Leinwand, Leinwand",Malerei,1626 - 1672
863180,698,Mars und Venus im Netz Vulkans,"Floris, Frans (1)",GGVerlust,"Eichenholz, Eichenholz",Malerei,1547
866155,699,Bacchanal,"Moeyaert, Claes Cornelisz.",GGVerlust,"Eichenholz, Eichenholz",Malerei,1610 - 1655
864748,708,Die Hochzeit zu Cana,"Ring, Ludger tom (der Jüngere)",GGVerlust,"Eichenholz, Eichenholz",Malerei,1562
868654,709,Christus am See Tiberias / Der Prophet Jonas wird ins Meer gestürzt,"Vos, Marten de",GGVerlust,"Eichenholz, Eichenholz",Malerei,1589
865870,714,Jagd auf Ziegen,"Bril, Paul",GGVerlust,"Leinwand, Leinwand",Malerei,
864355,716,Caritas mit drei Kindern,"Benson, Ambrosius",GGVerlust,"Eichenholz, Eichenholz",Malerei,
863397,719,"Junge Frau, ein Kind auf der Schulter tragend","Aertsen, Pieter",GGVerlust,"Eichenholz, Eichenholz",Malerei,16. Jahrhundert
868101,722,Der Traum Josephs,"Seghers, Gerard",GGVerlust,"Leinwand, Leinwand",Malerei,1610 - 1651
864553,726,Kreuztragung Christi,"Aertsen, Pieter",GGVerlust,"Eichenholz, Eichenholz",Malerei,1552
864867,741,Bildnis eines jungen Mädchens,"Palamedesz, Anthonie",GGVerlust,"Eichenholz, Eichenholz",Malerei,1650 - 1673
862749,743,Bildnis einer alten Frau,"Cuyp, Jacob Gerritsz.",GGVerlust,"Eichenholz, Eichenholz",Malerei,1624
