ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2562453,1070/2,Der Heilige Laurentius und ein Heiliger König,Meister der heiligen Verdiana,GGMalerei,"Goldgrund & Pappelholz, Goldgrund, Pappelholz",Malerei,um 1380
2459469,1092,Vier Passionszenen (4 Tafeln),Meister von San Martino alla Palma,GGMalerei,"Pappelholz, Pappelholz",Malerei,
2546879,1110,Fünf Tafeln mit Szenen aus dem Leben Christi,"Baronzio, Giovanni",GGMalerei,"Nussbaumholz, Nussbaumholz",Malerei,Mitte 14. Jahrhundert
2562550,1205/1,Die Anbetung der Heiligen Drei Könige,Meister der Darmstädter Passion,GGMalerei,"Nadelholz, Nadelholz",Malerei,um 1460
2562570,1205/2,Die thronende Muttergottes mit dem Kind,Meister der Darmstädter Passion,GGMalerei,"Nadelholz, Nadelholz",Malerei,um 1460
2562639,1206/1,Die Verehrung und Übereignung des Heiligen Kreuzes an die Kirche durch Kaiser Konstantin und seine Mutter Helena,Meister der Darmstädter Passion,GGMalerei,"Nadelholz, Nadelholz",Malerei,um 1460
2562657,1206/2,Die Heilige Dreifaltigkeit als Gnadenstuhl,Meister der Darmstädter Passion,GGMalerei,"Nadelholz, Nadelholz",Malerei,um 1460
2570163,1548/1,Die Heiligen Sebastian,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,um 1460
2570164,1548/2,Der Heilige Benedikt,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,um 1460
2570165,1548/3,Ein Heiliger Eremit,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,um 1460
2570166,1548/4,Der Heilige Pantaleon,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,um 1460
2570167,1548/5,Johannes der Täufer,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,um 1460
2562740,1635/1,Heilige Johannes der Täufer,Ugolino di Nerio,GGMalerei,"Tempera auf Pappelholz, Pappelholz, Tempera",Malerei,um 1325
2562741,1635/2,Der Heilige Paulus,Ugolino di Nerio,GGMalerei,"Tempera auf Pappelholz, Pappelholz, Tempera",Malerei,um 1325
2562743,1635/3,Der Heilige Petrus,Ugolino di Nerio,GGMalerei,"Tempera auf Pappelholz, Pappelholz, Tempera",Malerei,um 1325
869930,III.20/1,Der Heilige Laurentius,Puccio di Simone,GGMalerei,"Pappelholz, Pappelholz, oben spitzbogig geschlossen",Malerei,14. Jahrhundert
869929,III.20/2,Die Heilige Katharina von Alexandrien,Puccio di Simone,GGMalerei,"Pappelholz, Pappelholz, oben spitzbogig geschlossen",Malerei,14. Jahrhundert
869963,III.31,Catarina Cornaro (1454-1510) übergibt dem Dogen Agostino Barbarigo die Krone von Zypern,"Palma, Jacopo",GGMalerei,"Leinwand, Leinwand",Malerei,
864694,III.32,Das Martyrium des Heiligen Andreas / Christus im Grab / Der Heilige Julian,Giovanni del Biondo dal Casentino,GGMalerei,"Pappelholz, Pappelholz",Malerei,1380 - 1400
864695,III.32/1,Das Martyrium des heiligen Andreas,Giovanni del Biondo dal Casentino,GGMalerei,,Midas-Objekt,
870916,III.37/1,Heiliger Bischof,"Cennini, Cennino di Drea",GGMalerei,"Pappelholz, Pappelholz",Malerei,1392 - 1396
