ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2421928,Lfd. Nr.520,"Säulenschaft, zwei Fragmente",,SBMunbekanntOLD,"Stein, Stein",Allgemein,
2421929,Lfd. Nr.521,Sockelstele,,SBMunbekanntOLD,"Marmor, schwarz, Marmor, schwarz",Allgemein,
2421930,Lfd. Nr.522,Sockelstele,,SBMunbekanntOLD,"Marmor, schwarz, Marmor, schwarz",Allgemein,
2421932,Lfd. Nr.523,Säule / Sockel,,SBMunbekanntOLD,"Marmor, rot und weiß, Marmor, rot und weiß",Allgemein,
2473980,Lfd. Nr.525,Maria mit Kind,,SBMunbekanntOLD,"Holz, gefasst",Allgemein,
2421931,Lfd. Nr.526,Sockel aus der von der Heydt Villa,,SBMunbekanntOLD,"Marmor, grün, Marmor, grün",Allgemein,
2573143,Lfd. Nr.526,Heilige Barbara,,SBMunbekanntOLD,Stein,Allgemein,
2632383,Lfd. Nr.527,Weibliche Heilige,,SBMunbekanntOLD,"Holz, gefasst",,
2472349,Lfd. Nr.564,Geburt Christi,,SBMunbekanntOLD,"Holz, ungefasst",Allgemein,
2425265,Lfd. Nr.565,Glocke,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2433315,Lfd. Nr.585,"4 Grafiken im Rahmen verglast: liegender Löwe, zwei KAtzen, Straßen in Athen, Paris 27",,SBMunbekanntOLD,"Papier, Tempera, Bleistift, im Holzrahmen, verglast",Allgemein,
2564320,Lfd. Nr.612,siehe Lfd. Nr. 1049 (Stand 30.03.2020),,SBMunbekanntOLD,,Allgemein,
2421664,Lfd. Nr.1000,Rahmen,,SBMunbekanntOLD,Holz,Allgemein,
2421667,Lfd. Nr.1001,Rahmen,,SBMunbekanntOLD,"Holz, gefasst, Holz, gefasst",Allgemein,
2421668,Lfd. Nr.1002,Rahmen,,SBMunbekanntOLD,"Holz, gefasst, Holz, gefasst",Allgemein,
2421669,Lfd. Nr.1003,Rahmen,,SBMunbekanntOLD,"Holz, gefasst, Holz, gefasst",Allgemein,
2421679,Lfd. Nr.1004,Rahmen,,SBMunbekanntOLD,Holz,Allgemein,
2421677,Lfd. Nr.1005,Sockel,,SBMunbekanntOLD,Holz,Allgemein,
2421797,Lfd. Nr.1006,Säulenschaft aus schwarzem Marmor,,SBMunbekanntOLD,"Marmor, schwarz, Marmor, schwarz",Allgemein,
2421801,Lfd. Nr.1007,Reliefform (Negativ) zu Inv. 286,,SBMunbekanntOLD,,Allgemein,
2421804,Lfd. Nr.1008,Originalteile der Halterung für Paradiestür,,SBMunbekanntOLD,Metall,Allgemein,
2421806,Lfd. Nr.1009,"Sockel mit Aufschrift """"""""W. von Bode",,SBMunbekanntOLD,"Marmor, schwarz, Marmor, schwarz",Allgemein,
2393889,Lfd. Nr.1010,,,SBMunbekanntOLD,,Allgemein,
2393913,Lfd. Nr.1011,,,SBMunbekanntOLD,,Allgemein,
2393919,Lfd. Nr.1012,,,SBMunbekanntOLD,,Allgemein,
2393916,Lfd. Nr.1013,,,SBMunbekanntOLD,,Allgemein,
2393914,Lfd. Nr.1014,,,SBMunbekanntOLD,,Allgemein,
2393917,Lfd. Nr.1015,,,SBMunbekanntOLD,,Allgemein,
2393925,Lfd. Nr.1016,,,SBMunbekanntOLD,,Allgemein,
2393924,Lfd. Nr.1017,,,SBMunbekanntOLD,,Allgemein,
2393920,Lfd. Nr.1018,,,SBMunbekanntOLD,,Allgemein,
2393911,Lfd. Nr.1019,,,SBMunbekanntOLD,,Allgemein,
2393910,Lfd. Nr.1020,,,SBMunbekanntOLD,,Allgemein,
2393912,Lfd. Nr.1021,,,SBMunbekanntOLD,,Allgemein,
2393922,Lfd. Nr.1022,,,SBMunbekanntOLD,,Allgemein,
2393928,Lfd. Nr.1023,,,SBMunbekanntOLD,,Allgemein,
2393929,Lfd. Nr.1024,,,SBMunbekanntOLD,,Allgemein,
2393927,Lfd. Nr.1025,,,SBMunbekanntOLD,,Allgemein,
2424070,Lfd. Nr.1026,Kugelvase,,SBMunbekanntOLD,Glas,Allgemein,
2424074,Lfd. Nr.1027,Schale,,SBMunbekanntOLD,Glas,Allgemein,
2424075,Lfd. Nr.1028,Vase,,SBMunbekanntOLD,Glas,Allgemein,
2424077,Lfd. Nr.1029,Vase,,SBMunbekanntOLD,Glas,Allgemein,
2424078,Lfd. Nr.1030,Bauchige Flasche,,SBMunbekanntOLD,Glas,Allgemein,
2424092,Lfd. Nr.1031,Buch,,SBMunbekanntOLD,,Allgemein,
2424093,Lfd. Nr.1032,Klappaltärchen,,SBMunbekanntOLD,Messing,Allgemein,
2424094,Lfd. Nr.1033,Klappaltärchen,,SBMunbekanntOLD,Messing,Allgemein,
2424096,Lfd. Nr.1034,Klappaltärchen,,SBMunbekanntOLD,Messing,Allgemein,
2424097,Lfd. Nr.1035,Klappaltärchen,,SBMunbekanntOLD,Messing,Allgemein,
2424098,Lfd. Nr.1036,Klappaltärchen,,SBMunbekanntOLD,Messing,Allgemein,
2424424,Lfd. Nr.1037,Fragmente eines Glasgefäßes,,SBMunbekanntOLD,,Gefäßform,
2424425,Lfd. Nr.1038,Klappaltärchen,,SBMunbekanntOLD,,Allgemein,
2425018,Lfd. Nr.1039,Rahmen,,SBMunbekanntOLD,,Allgemein,
2427789,Lfd. Nr.1041,Trauernde,,SBMunbekanntOLD,,Allgemein,
2436605,Lfd. Nr.1042,länglicher rechteckiger Sockel mit 4 Steinmaterialien,,SBMunbekanntOLD,vier Steinamterialien,Allgemein,
2436603,Lfd. Nr.1043,"runder Sockel zu """"""""140",,SBMunbekanntOLD,Travertin,Allgemein,
2436665,Lfd. Nr.1044,"Kiste (Ausstellungsequipment """"""""Bronzetti veneziani"""""""" (Sockel und Beschriftuungstafeln?)",,SBMunbekanntOLD,,Allgemein,
2429885,Lfd. Nr.1045,Madonna mit Kind,Unbekannt,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2439502,Lfd. Nr.1046,Kardinal Vendramini,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2439503,Lfd. Nr.1047,,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2468137,Lfd. Nr.1048,"Spange, eventuell Gürtelschließe",,SBMunbekanntOLD,Metall,Allgemein,
2564083,Lfd. Nr.1049,Fragment einer Hand,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564085,Lfd. Nr.1050,unprofiliertes Werkstück,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Kalkstein?",Allgemein,18. Jh.(1. Hälfte des)
2564086,Lfd. Nr.1051,Kapitell einer Lisene,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564087,Lfd. Nr.1052,Kapitell einer Lisene,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564088,Lfd. Nr.1053,Schnabel Fragment eines Adlers,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564089,Lfd. Nr.1054,Rumpf (?) Fragment eines Adlers,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564090,Lfd. Nr.1055,Rumpf (?) Fragment eines Adlers,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564091,Lfd. Nr.1056,Kralle (?) Fragment eines Adlers,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564092,Lfd. Nr.1057,Fragment Kralle eines Adlers,"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564371,Lfd. Nr.1058,Fragment einer Kartusche (?),"Schlüter, Andreas",SBMunbekanntOLD,"Stein, Sandstein",Allgemein,18. Jh.(1. Hälfte des)
2564630,Lfd. Nr.1059,Mosaik,,SBMunbekanntOLD,,Allgemein,
2564631,Lfd. Nr.1060,Mosaik,,SBMunbekanntOLD,,Allgemein,
2564632,Lfd. Nr.1061,Mosaik,,SBMunbekanntOLD,,Allgemein,
2568713,Lfd. Nr.1062,Fragment Bogenfüllung,,SBMunbekanntOLD,Marmor,Allgemein,
2569045,"Lfd. Nr.1063 a,b",Mosaiksäule,,SBMunbekanntOLD,"Stuck, Mosaik, Muscheln",Allgemein,
2348562,Lfd. Nr.1064,Sarkophagdeckel,,SBMunbekanntOLD,"Marmor, Marmor",Skulptur,2./3. Jahrhundert
2569236,"Lfd. Nr.1065 a, b",Teile eines Bogenreliefs mit Blume,,SBMunbekanntOLD,Stein,Allgemein,
2569244,Lfd. Nr.1066 a,Konsole mit je zwei Masken und Voluten (Eine von Vier),,SBMunbekanntOLD,Stein,Allgemein,
2569249,Lfd. Nr.1066 b,Konsole mit je zwei Masken und Voluten (Eine von Vier),,SBMunbekanntOLD,Stein,Allgemein,
2569251,Lfd. Nr.1066 c,Konsole mit je zwei Masken und Voluten (Eine von Vier),,SBMunbekanntOLD,Stein,Allgemein,
2569253,Lfd. Nr.1066 d,Konsole mit je zwei Masken und Voluten (Eine von Vier),,SBMunbekanntOLD,Stein,Allgemein,
2569254,Lfd. Nr.1067,Rahmen aus 25 Teilen,,SBMunbekanntOLD,Marmor,Allgemein,
2569279,Lfd. Nr.1068,Bekrönung,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569280,"Lfd. Nr.1069 a,b",Konsolen,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569281,Lfd. Nr.1070,Gesimsfragment,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569284,Lfd. Nr.1071,Sockelplatte,,SBMunbekanntOLD,Marmor,Allgemein,
2569286,Lfd. Nr.1072,Relieffragment,,SBMunbekanntOLD,Stuck ?,Allgemein,
2569327,Lfd. Nr.1073a-d,Holzdecke,,SBMunbekanntOLD,Holz (gefasst),Allgemein,
2569333,Lfd. Nr.1074a-d,Rundbogenverblendung mit floralem Ornament,,SBMunbekanntOLD,Kalkstein teilweise Gipsergänzung,Allgemein,
2569336,Lfd. Nr.1075a-d,vier Pilaster (F 213 ?),,SBMunbekanntOLD,Kalkstein teilweise Gipsergänzung,Allgemein,
2569337,Lfd. Nr.1076a,Architekturteil,,SBMunbekanntOLD,Kalkstein teilweise Gipsergänzung,Allgemein,
2569412,Lfd. Nr.1076b-c,Tür- oder Fensterrahmung,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569369,Lfd. Nr.1077,4 Architekturteile,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569350,Lfd. Nr.1078,Architekturteil Muschel,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569351,"Lfd. Nr.1079 a,b",Architekturteile,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569352,Lfd. Nr.1080,Basis,,SBMunbekanntOLD,Marmor,Allgemein,
2569354,Lfd. Nr.1081,Basis,,SBMunbekanntOLD,Marmor,Allgemein,
2569356,"Lfd. Nr.1082 a,b",Skulptur von Mann mit Kind,,SBMunbekanntOLD,Gips,Allgemein,
2569359,Lfd. Nr.1083,Konsole mit weibl. Kopf,,SBMunbekanntOLD,Sandstein,Allgemein,
2569360,Lfd. Nr.1084,Basis (rund),,SBMunbekanntOLD,Sandstein,Allgemein,
2569365,Lfd. Nr.1085,Palette mit Steinplatten (lt. Zettel-1 Teile vom Yasmuner Kamin und Zettel-2: Teile einer Skulptur eheml. Berliner Zeughaus - siehe Fotos),,SBMunbekanntOLD,Stein,Allgemein,
2569370,"Lfd. Nr.1086 a,b",2 Architekturteile,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569371,"Lfd. Nr.1087 a,b",2 Architekturteile,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569373,"Lfd. Nr.1088 a,b",2 Architekturteile (Volute),,SBMunbekanntOLD,Kalkstein,Allgemein,
2569379,Lfd. Nr.1089,3 Kaminteile mit Volute (Berliner Schloss?),,SBMunbekanntOLD,Marmor,Allgemein,
2569380,Lfd. Nr.1090,"Kaminteile (14 Teile erkennbar) / ggf zu Lfd. Nr. 1039 ? """"""""K II 34",,SBMunbekanntOLD,Marmor,Allgemein,
2569427,Lfd. Nr.1090(zu__),"Konsole mit zwei Wappen (KB 3), Basis (K II 35), Gesims (K II 4), Basis mit Perlstab aus Metall (a + b)",,SBMunbekanntOLD,Marmor,Allgemein,
2569423,Lfd. Nr.1090(zu_),"Kaminteile (KB 6, 7, 11 a+b, zwei Seitenpfeiler)",,SBMunbekanntOLD,Marmor,Allgemein,
2569420,Lfd. Nr.1090(zu),"Gesims (KB 1) Pilaster (KB 2a+b) und Pilasterbasis (KB 4, 5, 8, 9)",,SBMunbekanntOLD,Marmor,Allgemein,
2569381,Lfd. Nr.1091,"Palette mit Skulpturenteilen (10 auf Palette, mind. 8 Teile in der Kiste)",,SBMunbekanntOLD,Kalkstein und Gips,Allgemein,
2569382,Lfd. Nr.1092,Giebel ? 5 Teile,,SBMunbekanntOLD,Stein (rosé),Allgemein,
2569386,"Lfd. Nr.1093 a,b",Basis (2 Stück),,SBMunbekanntOLD,"Stein, Holz",Allgemein,
2569387,Lfd. Nr.1094,Basis (2 Stück),,SBMunbekanntOLD,Stein,Allgemein,
2569388,Lfd. Nr.1095,Säule,,SBMunbekanntOLD,Gips,Allgemein,
2569390,Lfd. Nr.1096,Kapitellteil? Gesims?,,SBMunbekanntOLD,Marmor (rot),Allgemein,
2569391,Lfd. Nr.1097,Engel,,SBMunbekanntOLD,Stein,Allgemein,
2569392,"Lfd. Nr.1098 a,b",Kaminteile (?),,SBMunbekanntOLD,Marmor,Allgemein,
2569394,"Lfd. Nr.1098 c,d",Kaminteile (?),,SBMunbekanntOLD,Marmor,Allgemein,
2569395,"Lfd. Nr.1098 e,f",Kaminteile (?),,SBMunbekanntOLD,Marmor,Allgemein,
2569400,Lfd. Nr.1099 a-h,Pilasterfragmente (?) der Wandverkleidung,,SBMunbekanntOLD,Kalkstein oder Stuck,Allgemein,
2569402,Lfd. Nr.1100 a-c,Randfries mit Masken und Meereswesen,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569404,"Lfd. Nr.1101 a,b",Gesims zu Lfd. Nr.1099 und Lfd. Nr.1100,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569407,Lfd. Nr.1102,Pilasterbasis,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569409,Lfd. Nr.1103,Pilasterbasis,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569410,Lfd. Nr.1104 a-d,Pilasterbasis,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569418,Lfd. Nr.1105,Tür- oder Fensterrahmung,,SBMunbekanntOLD,Marmor,Allgemein,
2569422,Lfd. Nr.1106,"Fenster- oder Türrahmung, Fragment mit Halbsäule",,SBMunbekanntOLD,Marmor,Allgemein,
2569424,Lfd. Nr.1107 a-e,Archtitekturfragmente (deutsch oder niederl.),,SBMunbekanntOLD,Marmor (schwarz),Allgemein,
2569425,"Lfd. Nr.1108 a,b",Kaminfragment (Berliner Schloss?),,SBMunbekanntOLD,Marmor,Allgemein,
2569426,Lfd. Nr.1109 a-g,"4 Fliesen, 3 Basen (?)",,SBMunbekanntOLD,"Roter Stein, Kalkstein",Allgemein,
2569428,Lfd. Nr.1110,Sockel in Säuleform,,SBMunbekanntOLD,Kalkstein,Allgemein,
2569429,Lfd. Nr.1111,Sockel in Säulenform,,SBMunbekanntOLD,roter Basalt,Allgemein,
2569430,Lfd. Nr.1112 a-c,Sockel (neuzeitlich),,SBMunbekanntOLD,Kalkstein,Allgemein,
2569431,Lfd. Nr.1113,Kopf einer Skulptur vom Dach des Bode-Museums,,SBMunbekanntOLD,Sandstein,Allgemein,
2569432,Lfd. Nr.1114,Baluster vom Dach des Bode-Museums,,SBMunbekanntOLD,Sandstein,Allgemein,
2568647,Lfd. Nr.1115 a-c,"Gesims mit Eierstab, Sockel/Basis, Platte",,SBMunbekanntOLD,Marmor,Allgemein,
2569433,"Lfd. Nr.1116 a,b",Platten,,SBMunbekanntOLD,Kalkstein / Sandstein,Allgemein,
2568651,Lfd. Nr.1117,weibl. Monumentalfigur (Dachfigur?) in antiker Tracht,,SBMunbekanntOLD,Sandstein,Allgemein,
2569435,Lfd. Nr.1118,weibl. Monumentalfigur (Dachfigur?) in antiker Tracht,,SBMunbekanntOLD,Sandstein,Allgemein,
2569439,Lfd. Nr.1119,Eckbekrönung mit weibl. Figur // Abgabe  an NNG?,,SBMunbekanntOLD,Sandstein,Allgemein,19. Jahrhundert
2569440,Lfd. Nr.1120 a-c,zwei Baluster und ein Balusterfragment des Bode-Museums (neu),,SBMunbekanntOLD,Sandstein,Allgemein,19. Jahrhundert
2569447,"Lfd. Nr.1121 a,b","zwei Sockel, rund",,SBMunbekanntOLD,Kunststein,Allgemein,
2569448,Lfd. Nr.1122,"Sockel, rund",,SBMunbekanntOLD,Kalkstein,Allgemein,
2569449,"Lfd. Nr.1123 a,b","zwei Sockel, quadratisch",,SBMunbekanntOLD,Marmor,Allgemein,
2569450,Lfd. Nr.1124,"Sockel, quadratisch",,SBMunbekanntOLD,Sandstein,Allgemein,
2569451,Lfd. Nr.1125,"Sockel, rund (mit Feuteschäden und Abplatzungen)",,SBMunbekanntOLD,Kalkstein,Allgemein,
2569452,Lfd. Nr.1126,"Sockel, rund",,SBMunbekanntOLD,Kunststein grün,Allgemein,
2569453,Lfd. Nr.1127 a-d,"vier Sockel, rund (für Gröminger Kapitelle?)",,SBMunbekanntOLD,Kalkstein,Allgemein,
2569454,Lfd. Nr.1128,"Sockel, rund (mit Holzdübel in der Deckfläche)",,SBMunbekanntOLD,Kunststein (?),Allgemein,
2569458,Lfd. Nr.1129,Relieffragment mit Musiknoten (gehört zu Inv. 8713?),"Glume, Johann Georg",SBMunbekanntOLD,Sandstein,Allgemein,
2569460,Lfd. Nr.1130,"Relieffragment mit Musiknoten, Gewandfalten und Hand (gehört zu Inv. 8713?)","Glume, Johann Georg",SBMunbekanntOLD,Sandstein,Allgemein,
2569461,Lfd. Nr.1131,Wandvertäfelung aus 14 Teilen,"Glume, Johann Georg",SBMunbekanntOLD,Holz,Allgemein,
2569462,Lfd. Nr.1132,Wandleisten (7 Teile und Bruchstücke),"Glume, Johann Georg",SBMunbekanntOLD,Gips und Holz,Allgemein,
2569463,Lfd. Nr.1133,Gestell für Pisano-Kanzel (Modell) // IG 127?,"Glume, Johann Georg",SBMunbekanntOLD,Holz,Allgemein,
2568648,Lfd. Nr.1134,Steinornament,,SBMunbekanntOLD,Stein,Allgemein,
2566115,Lfd. Nr.1135,Relief mit männl. Figur,,SBMunbekanntOLD,Stein,Allgemein,
2568617,Lfd. Nr.1136,Architekturmodell für die Krone der Kleinen Kuppel des Bode-Museums,,SBMunbekanntOLD,Kupfer,Allgemein,
2573981,Lfd. Nr.1138a,Klappstuhl aus der Ersteinrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Leder",Allgemein,
2573982,Lfd. Nr.1138b,Klappstuhl aus der Ersteinrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Leder",Allgemein,
2573983,Lfd. Nr.1139a,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573984,Lfd. Nr.1139b,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573985,Lfd. Nr.1139c,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573986,Lfd. Nr.1140,Hocker aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Leder",Allgemein,
2573988,Lfd. Nr.1141,Stuhl mit Korbgeflecht aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,Holz,Allgemein,
2573989,Lfd. Nr.1142a,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573990,Lfd. Nr.1142b,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573991,Lfd. Nr.1142c,Stuhl aus historischer Einrichtung des Bode-Museums,,SBMunbekanntOLD,"Holz, Textil",Allgemein,
2573993,Lfd. Nr.1143,Deckenkassette / Rahmen (?),,SBMunbekanntOLD,"Holz, Nägel",Allgemein,
2575503,Lfd. Nr.1144,Hirtenstab mit Glocke,,SBMunbekanntOLD,Metall,Allgemein,
2577990,Lfd. Nr.1145,reserviert -Daten vom 13.08.2020 werden noch eingepflegt: Gips gehört zu DG,,SBMunbekanntOLD,Gips,Allgemein,
2580082,Lfd. Nr.1147a,Transportkiste DDR,,SBMunbekanntOLD,,Allgemein,
2580085,Lfd. Nr.1147b,Transportkiste DDR,,SBMunbekanntOLD,,Allgemein,
2585872,Lfd. Nr.1147c,Transportkiste BRD,,SBMunbekanntOLD,,Allgemein,
2580284,Lfd. Nr.1148,Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2592954,Lfd. Nr.1149,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2592955,Lfd. Nr.1150,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593073,Lfd. Nr.1151,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593004,Lfd. Nr.1152,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593010,Lfd. Nr.1153,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593078,Lfd. Nr.1154,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593080,Lfd. Nr.1155,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593081,Lfd. Nr.1156,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593082,Lfd. Nr.1157,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593120,Lfd. Nr.1158,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593121,Lfd. Nr.1159,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593123,Lfd. Nr.1160,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593124,Lfd. Nr.1161,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593125,Lfd. Nr.1162,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2593131,Lfd. Nr.1163,#Plakette,,SBMunbekanntOLD,"Bronze, Bronze",Allgemein,
2586189,Lfd. Nr.1164,#Plakette,,SBMunbekanntOLD,Bronze,Allgemein,
2586684,Lfd. Nr.1166,Spiegel mit Rahmen für klartext-Ausstellung 2020,,SBMunbekanntOLD,,Allgemein,
2586763,Lfd. Nr.1167,schwarze Säule für Klartext-Ausstellung 2020,,SBMunbekanntOLD,,Allgemein,
2586764,Lfd. Nr.1168a,Wandbespannung für  Klartext-Ausstellung 2020,,SBMunbekanntOLD,,Allgemein,
2586765,Lfd. Nr.1168b,Wandbespannung für  Klartext-Ausstellung 2020,,SBMunbekanntOLD,,Allgemein,
2612683,Lfd. Nr.1169,"Teil einer historischen Brüstung  (Torriegel zum Treppenabgang) vom """"""""Am Kupfergraben"""""""" nahe des Übergangs zur Monbijoubrücke ",,SBMunbekanntOLD,,,
2629378,Lfd. Nr.1171,Sgabello,,SBMunbekanntOLD,"Pappelholz (populus tremula L.), gefasst",,
2638448,Lfd. Nr.1172,Konsole (Vergoldete Basis auf Plinthe),,SBMunbekanntOLD,"Holz, gefasst und vergoldet",,
2638450,Lfd. Nr.1173,Sockel mit Wappenkartusche,,SBMunbekanntOLD,"Holz, polychrom gefasst",,17. Jh.
2423541,Lfd. Nr.52_Textil,Gewebefragment mit Rest einer Borte,,SBMunbekanntOLD,"Grundgewebe aus Wolle""; Besatz aus Wolle und Leinen, Grundgewebe in Leinwandbindung;"" Besatz in Leinwandbindung, lanciert",Textilie,7.-9. Jahrhundert
