ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2360628,18209024,"Gies, Ludwig: Geboren im Jahre des Weltkrieges",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1915
2360631,18209034,"Gies, Ludwig: Der Sieger",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1915
2360633,18209041,"Gies, Ludwig: Deutscher Riese",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1916
2360640,18209057,"Gies, Ludwig: Totentanz 1914-1917",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1917
2360641,18209063,"Gies, Ludwig: Weihnacht",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1918
2360642,18209068,"Gies, Ludwig: Kriegsamtstelle Posen",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,um 1917
2360643,18209077,"Gies, Ludwig: E. Merck Darmstadt 1918",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1918
2360645,18209083,"Gies, Ludwig: Hochzeit",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,nach 1920
2360646,18209086,"Gies, Ludwig: Wilhelm von Bode",,MKMedaillen20Jhbisheute1900bisheute,"Gips, gegossen",Numismatik,1920
2360648,18209092,"Gies, Ludwig: Weihnacht",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1921
2360649,18209095,"Gies, Ludwig: Dr. Hans Luther",,MKMedaillen20Jhbisheute1900bisheute,"Porzellan, modelliert",Numismatik,1930
2360650,18209096,"Gies, Ludwig: Heilige Familie",,MKMedaillen20Jhbisheute1900bisheute,"Silber, gegossen",Numismatik,1940-1945
2360705,18209288,"Gies, Ludwig: Johann Wolfgang von Goethe",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1949 (1970)
2360708,18209294,"Gies, Ludwig: Paar im Boot",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,ca. 1952-1954
2360710,18209299,"Gies, Ludwig: Christophorus",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,ca. 1952-1954
2360711,18209301,"Gies, Ludwig: Dank der Kölner Werkschulen",,MKMedaillen20Jhbisheute1900bisheute,"Blei, gegossen",Numismatik,um 1952
2360714,18209304,"Gies, Ludwig: Theodor Heuss",,MKMedaillen20Jhbisheute1900bisheute,"Porzellan, modelliert",Numismatik,1954
2360719,18209309,"Gies, Ludwig: Theodor Heuss",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1954
2360720,18209310,"Gies, Ludwig: Bruno Paul",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1954
