ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2289447,If 25627/7,Karbonisierte Pflanzenreste (Körner/Samen),,MVFMusSBerlinerBodenfunde,"Samen, Samen",Allgemein,
2289474,If 25627/8.1-10,Scherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,Römische Kaiserzeit
2289478,If 25630/1,Wandscherbe,,MVFMusSBerlinerBodenfunde,"Ton, verziert, Ton, verziert",Allgemein,
2289479,If 25630/2.1-4,Wandscherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2260065,If 25657/1,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2546208,If 25659/1,Randscherben,,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton, verziert, teilw.",Allgemein,7.-12. Jahrhundert
2546247,If 25659/2,Scherben,,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton, verziert",Allgemein,7.-12. Jahrhundert
2546250,If 25659/3,Boden [Gefäß],,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton, gestempelt",Allgemein,7.-12. Jahrhundert
2546253,If 25659/4,Randscherben,,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton",Allgemein,Römische Kaiserzeit
2546256,If 25659/5,Spinnwirtel,,MVFMusSBerlinerBodenfunde,"Sandstein, Sandstein",Allgemein,
2260273,If 25661/1,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,1765
2260097,If 25662/1,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2260106,If 25662/2,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2260111,If 25662/3,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2419565,If 25663/1.1-8,"Fragmente von Lehmausfachung """"""""Schwarze Küche",,MVFMusSBerlinerBodenfunde,"Lehm, Lehm",Allgemein,um 1600
2441672,If 25672/1, ,,MVFMusSBerlinerBodenfunde,"Hirschgeweih, Hirschgeweih",Allgemein,Bronzezeit
2441675,If 25672/2,Picke,,MVFMusSBerlinerBodenfunde,"Eisen"";"" Holz, Eisen, Holz",Allgemein,
2441676,If 25672/3,Pflock,,MVFMusSBerlinerBodenfunde,"Holz, Holz",Allgemein,
2441677,If 25672/4,Cranium [Mensch],,MVFMusSBerlinerBodenfunde,"Knochen, Knochen",Allgemein,
2451155,If 25672/5, ,,MVFMusSBerlinerBodenfunde,"Eisen, Eisen",Allgemein,Neuzeit
2260263,If 25673/1,Boden [Gefäß],,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2260264,If 25673/2,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2260265,If 25673/3,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,1755
2260267,If 25673/4,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18. Jahrhundert
2451156,If 25674/1,Ring,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Neuzeit
2451158,If 25674/2,Glasperle,,MVFMusSBerlinerBodenfunde,"Glas, gefärbt, Glas",Allgemein,Neuzeit
2451159,If 25674/3,Zähne [Tier],,MVFMusSBerlinerBodenfunde,"Knochen, Knochen",Allgemein,Neuzeit
2547103,If 25678,Scherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton, verziert, teilw.",Allgemein,13. Jahrhundert
2589196,If 25679,,,MVFMusSBerlinerBodenfunde,"Ton, teilweise verziert, Ton, teilweise verziert",Allgemein,13. Jahrhundert
2456908,If 25683/2,,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2582086,If 25712/1,,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,13. Jahrhundert
2582089,If 25712/2,Blattkachel,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,1. Hälfte 16. Jahrhundert
2308847,If 25817/1,Fensterscheiben-Fragmente mit Bleistege,,MVFMusSBerlinerBodenfunde,"Glas"";"" Blei, Glas, Blei",Allgemein,
2458004,If 25817/2.1-6,Schieferplatten,,MVFMusSBerlinerBodenfunde,"Schiefer, Schiefer",Allgemein,
2458006,If 25817/3.1-2,Fußbodenplatten-Fragmente,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,
2458009,If 25817/4.1-2,Dachziegeln (Hohlziegel),,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2458010,If 25817/5.1-5,Gewölberippensteine,,MVFMusSBerlinerBodenfunde,"Baukeramik, Baukeramik",Allgemein,
2458011,If 25817/6,Knochen und Zähne [Tier],,MVFMusSBerlinerBodenfunde,"Knochen"";"" Dentin, Knochen, Dentin",Allgemein,
2458012,If 25817/7.1-2,Ziegel mit Fächerabdruck,,MVFMusSBerlinerBodenfunde,"Lehm, verziert, Lehm, verziert",Allgemein,
2458013,If 25817/8,Tonpfeifenbruch,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2561044,If 25817/9,Ziegel mit Stempel,,MVFMusSBerlinerBodenfunde,"Ton, gestempelt, Ton, gestempelt",Allgemein,
2561110,If 25878/1,Dechsel (flach),,MVFMusSBerlinerBodenfunde,"Gestein, Gestein",Allgemein,Neolithikum
2582111,If 25878/2,Randscherben,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,
2582113,If 25878/3,,,MVFMusSBerlinerBodenfunde,"Feuerstein, Feuerstein",Allgemein,
2554887,If 25880/1,Creole,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,Mittelalter
2554886,If 25880/2,Nagel,,MVFMusSBerlinerBodenfunde,"Eisen, Eisen",Allgemein,Mittelalter
2563034,If 25881/1,Offiziersdegen mit Monogramm,,MVFMusSBerlinerBodenfunde,"Eisen"";"" Bronze, Eisen, Bronze",Allgemein,1889
2561117,If 25884/1.1-2,"Quadratische Gürtelschnalle"";"" Fragment",,MVFMusSBerlinerBodenfunde,"Bronze"";"" Buntmetall, Bronze, Buntmetall",Allgemein,
2561118,If 25884/2,"Klingen""; Abschläge;"" Schaber",,MVFMusSBerlinerBodenfunde,"Feuerstein, Feuerstein",Allgemein,
2561119,If 25884/3,Glasperle,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,
2561149,If 25890/1,Steckkamm-Fragment,,MVFMusSBerlinerBodenfunde,"Kunststoff, Kunststoff",Allgemein,Neuzeit
2561156,If 25890/2,Bronzeschlacke,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Neuzeit
2561160,If 25890/3, ,,MVFMusSBerlinerBodenfunde,"Bronze, versilbert, Bronze, verziert",Allgemein,Neuzeit
2561168,If 25890/4,Schleifstein,,MVFMusSBerlinerBodenfunde,"Mineralien"";"" Standstein (gemischt), Standstein, Mineralien",Allgemein,Neuzeit
2561172,If 25890/5,Eisenschlacke,,MVFMusSBerlinerBodenfunde,"Eisen, Eisen",Allgemein,Neuzeit
2561173,If 25890/6,Knochenperle,,MVFMusSBerlinerBodenfunde,"Knochen, Knochen",Allgemein,Neuzeit
2561624,If 25894/1,Schale mit Omphalos-Boden,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,Bronzezeit
2561629,If 25894/2,Turbandrandteller (fragmentarisch),,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,Bronzezeit
2423359,If 25928/1.1-3,Schädel (Pferd) und Hirschgeweihe,,MVFMusSBerlinerBodenfunde,"Knochen, Knochen",Allgemein,
2449103,If 25932/1,Randscherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2449128,If 25932/2,Scherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2550609,If 26191/1,Türschloss,,MVFMusSBerlinerBodenfunde,"Eisen, Eisen, verziert, teilw.",Allgemein,
2550613,If 26191/2,Türklinke,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,
2554878,If 26215/1,Pinzette,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Mittelalter
2554881,If 26215/2,Schnalle,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Mittelalter
2554883,If 26215/3,Pfriem,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Mittelalter
2561126,If 26273/1,Wandungsscherbe,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik, verziert",Allgemein,2. Hälfte 14. Jahrhundert
2561120,If 26273/2.1-2,"Gefäßboden"";"" Scherbe",,MVFMusSBerlinerBodenfunde,"Keramik, Keramik, teilweise verziert",Allgemein,11./12. Jahrhundert
2459057,If 27124/1,Schließfachschrank (Tresor),,MVFMusSBerlinerBodenfunde,"Stahl, Stahl",Allgemein,19./20. Jahrhundert
2547960,If 27125/11,Fingerhut,,MVFMusSBerlinerBodenfunde,"Kupfer, Kupfer",Allgemein,1. Hälfte 20. Jahrhundert
2547968,If 27125/14,Scheibe,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,
2450255,If 27126/1-2,Zwei Kisten mit Scherben,,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton, teilweise verziert",Allgemein,Bronzezeit
2452149,If 27418,Kiste mit Randscherben,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2452157,If 27462,Kiste mit Randscherben und Wandscherben,,MVFMusSBerlinerBodenfunde,"Ton, teilweise verziert, Ton, teilweise verziert",Allgemein,Mittelalter
2457866,If 27624,Grapen mit Henkel,,MVFMusSBerlinerBodenfunde,"Ton, gelbe Innenglasierung, Ton, gelbe Innenglasierung",Allgemein,
2563103,If 27918/1,Textilreste einer Jacke,,MVFMusSBerlinerBodenfunde,"Textil, Textil",Allgemein,2. Hälfte 19. Jahrhundert
2563061,If 27919/1, ,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,1930er Jahre
2563068,If 27919/2,Permuttknopf,,MVFMusSBerlinerBodenfunde,"Perlmutt, Perlmutt",Allgemein,20. Jahrhundert
2563074,If 27919/3,,,MVFMusSBerlinerBodenfunde,"Holz"";"" Eisen, Holz, Eisen",Allgemein,20. Jahrhundert
2563083,If 27919/4,,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,20. Jahrhundert
2563087,If 27919/5, ,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,1923
2563089,If 27919/6,"Vollplastik """"""""Metallgießer",,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Anfang 20. Jahrhundert
2563094,If 27919/7,"Vase """"""""Valentinswerder 1874-1899"""""""" und Porzellanvase",,MVFMusSBerlinerBodenfunde,"Bronze, versilbert, Silber, Bronze, Porzellan",Allgemein,Ende 19. Jahrhundert
2457891,If 27922,"Ring, gedreht",,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,slawisch
2472736,If 27923,,,MVFMusSBerlinerBodenfunde,"Ton, gebrannt, Ton, verziert",Allgemein,slawisch
2545810,If 27928,,,MVFMusSBerlinerBodenfunde,"Knochen, teilweise verziert, Knochen, verziert, teilw., teilweise verziert",Allgemein,
2545805,If 27929/1-6,"Wandscherben""; Querschneider;"" Meißel",,MVFMusSBerlinerBodenfunde,"Ton, teilweise verziert"";"" Feuerstein, Ton, verziert, teilw., teilweise verziert, Feuerstein",Allgemein,Mesolithikum
2545807,If 27930,"Scherben""; Geräte;"" Querschneider",,MVFMusSBerlinerBodenfunde,"Ton"";"" Feuerstein, Ton, Feuerstein",Allgemein,
2545813,If 27931,"Wandscherben""; Geräte;"" Klinge",,MVFMusSBerlinerBodenfunde,"Ton, teilweise verziert"";"" Feuerstein, Ton, verziert, teilw., teilweise verziert, Feuerstein",Allgemein,
2561027,If 27934/1.1-4,Zwei Bretter mit zwei Rundeisen,,MVFMusSBerlinerBodenfunde,"Holz"";"" Eisen, Holz, Eisen",Allgemein,Neuzeit
2561030,If 27934/2.1-3,"Rundeisen"";"" Schraubendreher",,MVFMusSBerlinerBodenfunde,"Eisen, Eisen",Allgemein,Neuzeit
2561031,If 27934/3.1-2,"Rundeisen"";"" fossiles Objekt",,MVFMusSBerlinerBodenfunde,"Eisen"";"" Gestein, Eisen, Gestein",Allgemein,Neuzeit
2561032,If 27934/4,Brett von der Tunnelschale,,MVFMusSBerlinerBodenfunde,"Holz, Holz",Allgemein,Neuzeit
2580220,If 27942,"Gefäß-Fragmente""; Tierknochen; Metallobjekte; Ofenkacheln;"" Tonpfeifen",,MVFMusSBerlinerBodenfunde,,Allgemein,
2573305,If 27951/2,,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze, verziert",Allgemein,Römische Kaiserzeit
2573514,If 27952,,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Bronzezeit
2573521,If 27953,Wandungsscherben,,MVFMusSBerlinerBodenfunde,"Keramik, verziert, Keramik, verziert",Allgemein,Bronzezeit
2278447,If 17109/1-12,Spangenharnische,,MVFMusSBerlinerBodenfunde,"Eisen, Eisen",Allgemein,14. Jahrhundert
2456754,If 17114/2,"Blattkachel """"""""Landsknecht und Dudelsackspieler",,MVFMusSBerlinerBodenfunde,"Ton, grüne Glasierung, Ton, grüne Glasierung",Allgemein,16./17. Jahrhundert
2456755,If 17114/6,"Blattkachel """"""""Herrscherpaar",,MVFMusSBerlinerBodenfunde,"Ton, grüne Glasierung, Ton, grüne Glasierung",Allgemein,16./17. Jahrhundert
2457876,If 17114/11,"Blattkachel """"""""Herrscherpaar",,MVFMusSBerlinerBodenfunde,"Ton, grüne Glasierung, Ton, grüne Glasierung",Allgemein,16./17. Jahrhundert
2457880,If 17114/12,"Blattkachel """"""""Seitliches Männerporträt mit Bart",,MVFMusSBerlinerBodenfunde,"Ton, grüne Glasierung, Ton, grüne Glasierung",Allgemein,16./17. Jahrhundert
2393869,If 18565/28,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393856,If 18656/8,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393865,If 18656/9,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393867,If 18656/10,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393872,If 18656/23,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393862,If 18720/2,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393855,If 18720/8,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393864,If 18720/9,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393873,If 18720/10,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393874,If 18720/11,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393870,If 18720/13,,,MVFMusSBerlinerBodenfunde,"Geweih, Geweih",Allgemein,
2393851,If 19472/1-16,Schuh-Fragmente,,MVFMusSBerlinerBodenfunde,"Leder, Leder",Allgemein,
2393850,If 19473/1-10,Schuh-Fragmente,,MVFMusSBerlinerBodenfunde,"Leder, Leder",Allgemein,
2419504,If 19885/1-23,Fragmente von Glasgefäßen,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,
2419507,If 19887/1-19,Fragmente von Tonpfeifen,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,
2422394,If 20085/658,,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,18./19. Jahrhundert
2423042,If 20085/659,,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,18./19. Jahrhundert
2423045,If 20085/660,,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,18./19. Jahrhundert
2423046,If 20085/661,,,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,18./19. Jahrhundert
2260075,If 20085/667,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2456913,If 20248/1-12,Unterteil vom Fass mit einzelnen Dauben,,MVFMusSBerlinerBodenfunde,"Holz, Holz",Allgemein,
2260758,If 22986/27,,,MVFMusSBerlinerBodenfunde,"Glas, Glas",Allgemein,18./19. Jahrhundert
2387405,If 22999/101,Dachziegel-Fragment (spitzer Biberschwanz),,MVFMusSBerlinerBodenfunde,"Ton, Ton",Allgemein,16. Jahrhundert
2352023,If 23289/118,Hexagon Würfel,,MVFMusSBerlinerBodenfunde,"Knochen"";"" Blei, Knochen, Blei",Allgemein,13. Jahrhundert
2278443,If 23783/85,Fayence-Teller,,MVFMusSBerlinerBodenfunde,"Keramik, Fayence, Keramik, Fayence",Allgemein,18. Jahrhundert
2278444,If 23783/86,Fayence-Teller,,MVFMusSBerlinerBodenfunde,"Keramik, Fayence, Keramik, Fayence",Allgemein,18. Jahrhundert
2278442,If 23783/101,Fayence-Teller,,MVFMusSBerlinerBodenfunde,"Keramik, Fayence, Keramik, Fayence",Allgemein,18. Jahrhundert
2352054,If 23829/38,"Sargtafel """"""""Christina Charlotta, Burggräfin von Dohna",,MVFMusSBerlinerBodenfunde,"Kupfer, legiert, Kupfer, legiert",Allgemein,1696
2352179,If 23829/53,,,MVFMusSBerlinerBodenfunde,"Kupfer, legiert, Kupfer, legiert",Allgemein,
2316177,If 23829/66,Fußbodenplatten-Fragmente mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2352035,If 23829/70,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352034,If 23829/71,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352032,If 23829/72,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352033,If 23829/73,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352027,If 23829/74,,,MVFMusSBerlinerBodenfunde,"Speckstein, Speckstein",Allgemein,13. Jahrhundert
2352030,If 23829/75,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352036,If 23829/76,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352026,If 23829/82,"Taler """"""""Sterbetaler Friedrich II.",,MVFMusSBerlinerBodenfunde,"Silber"";"" Gold, Gold, Silber",Allgemein,1786
2352138,If 23829/122,"Zapfhahn """"""""Dreipass",,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,14. Jahrhundert
2352147,If 23829/123,"Zapfhahn """"""""Krone",,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,17. Jahrhundert
2352141,If 23829/124,"Zapfhahn """"""""Hahn",,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,14./15. Jahrhundert
2352045,If 23829/129,,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,Mittelalter
2352051,If 23829/130,Goldring mit floralem Ornament und Inschrift,,MVFMusSBerlinerBodenfunde,"Gold, Emailleüberzug, verziert, Inschrift, Gold, Emaille, überzogen, verziert, Inschrift",Allgemein,17. Jahrhundert
2352048,If 23829/161,,,MVFMusSBerlinerBodenfunde,"Bronze, Bronze",Allgemein,16. Jahrhundert
2352024,If 23829/166,"Groschen """"""""Prager Groschen",,MVFMusSBerlinerBodenfunde,"Silber"";"" Gold, Silber, Gold",Allgemein,13.-17. Jahrhundert
2396231,If 23829/190,Ofenkachel-Fragment mit Herrscherbildnis,,MVFMusSBerlinerBodenfunde,"Keramik, grüne Glasierung, Keramik, grüne Glasierung",Allgemein,
2352665,If 23829/193,"Frieskachel """"""""Löwe",,MVFMusSBerlinerBodenfunde,"Keramik, grüne und polychrome Glasierung, Keramik, grüne und polychrome Glasierung",Allgemein,16. Jahrhundert
2396197,If 23829/194,"Ofenkachel """"""""Judith und Holofernes",,MVFMusSBerlinerBodenfunde,"Keramik, braune Glasierung, Keramik, braune Glasierung",Allgemein,18. Jahrhundert
2396183,If 23829/196a-b,"Ofenkachel """"""""Kreuzigungsszene"""""""" (2 Fragmente)",,MVFMusSBerlinerBodenfunde,"Keramik, braune Glasierung, Keramik, braune Glasierung",Allgemein,18. Jahrhundert
2352037,If 23829/219,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2396202,If 23829/247,"Ofenkachel-Fragment """"""""Kreuzigungsszene",,MVFMusSBerlinerBodenfunde,"Keramik, braune Glasierung, Keramik, braune Glasierung",Allgemein,18. Jahrhundert
2352181,If 23829/261,Buchschließe,,MVFMusSBerlinerBodenfunde,"Kupfer, legiert, Kupfer, legiert",Allgemein,
2352122,If 23829/264,Totenhemdschließe,,MVFMusSBerlinerBodenfunde,"Bronze, verziert, Bronze, verziert",Allgemein,Mittelalter
2352134,If 23829/265,Totenhemdschließe,,MVFMusSBerlinerBodenfunde,"Bronze, verziert, Bronze, verziert",Allgemein,Mittelalter
2316178,If 23829/293,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2352038,If 23829/309,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2316180,If 23829/329,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2307829,If 23829/349.1-2,Kachelofenminiatur-Fragmente,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,Frühe Neuzeit
2352055,If 23829/376.1,"Beschlag des Kindersages der Charlotte Luise von Canitz mit Inschrift """"""""DE CANI",,MVFMusSBerlinerBodenfunde,"Leder"";"" Messing, vergoldet, Leder, Messing, vergoldet",Allgemein,2. Hälfte 17. Jahrhundert
2352049,If 23829/379,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2396250,If 23829/380,Klosterformatziegel (Formstein) mit Schuhabdruck,,MVFMusSBerlinerBodenfunde,"Baukeramik, Baukeramik",Allgemein,14. Jahrhundert
2316168,If 23829/383.1-8,Fußbodenplatten-Fragmente mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2396354,If 23829/384,"Konsole mit vegetabilen Ranken-Relief (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500 
2396357,If 23829/385,"Konsole mit vegetabilen Ranken-Relief (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500 
2396358,If 23829/386,"Flachrelief mit Thymiaterion (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500
2396360,If 23829/387,"Flachrelief mit Thymiaterion (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500
2396363,If 23829/388.1-2,"Pelikan-Relief (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500 
2396367,If 23829/389.1-5,"Flachrelief-Fragmente mit Thymiaterion (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500 
2396369,If 23829/390.1-6,"Gesims-Fragmente mit Inschriftenfries (""""""""Pelikanensemble"""""""")",,MVFMusSBerlinerBodenfunde,"Kalkstein, Kalkstein",Allgemein,um 1500 
2352047,If 23829/397,Geschoss,,MVFMusSBerlinerBodenfunde,"Gestein, Gestein",Allgemein,Frühe Neuzeit
2352025,If 23829/512,"Pfennig """"""""Rechenpfennig",,MVFMusSBerlinerBodenfunde,"Kupfer, legiert, Kupfer, legiert",Allgemein,13.-17. Jahrhundert
2316189,If 23829/521,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2316181,If 23829/522,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2396349,If 23829/535,,,MVFMusSBerlinerBodenfunde,"Aluminium"";"" Kunststoff, Aluminium, Kunststoff",Allgemein,20. Jahrhundert
2396180,If 23829/548,Bodenverschluss vom Luftauslass einer mittelalterlichen Luftheizung,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,15. Jahrhundert
2316186,If 23829/552,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2316187,If 23829/553,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2352021,If 23829/560a-b,Dreilagenkamm,,MVFMusSBerlinerBodenfunde,"Knochen, Knochen",Allgemein,13. Jahrhundert
2316183,If 23829/562,Fußbodenplatten-Fragment mit floralem Muster,,MVFMusSBerlinerBodenfunde,"Keramik, glasiert, Keramik, glasiert",Allgemein,Frühe Neuzeit
2352040,If 23829/587,,,MVFMusSBerlinerBodenfunde,"Keramik, Keramik",Allgemein,13. Jahrhundert
2352674,If 23829/602,Ofenkachel mit Herrscherbildnis,,MVFMusSBerlinerBodenfunde,"Keramik, schwarze Glasierung, Keramik, schwarze Glasierung",Allgemein,Ende 16. Jahrhundert
2352672,If 23829/604,Ofenkachel mit Herrscherbildnis,,MVFMusSBerlinerBodenfunde,"Keramik, schwarze Glasierung, Keramik, schwarze Glasierung",Allgemein,Ende 16. Jahrhundert
2396179,If 23829/617,Ofenkachel mit Fries und biblische Gestalten,,MVFMusSBerlinerBodenfunde,"Keramik, schwarze Glasierung, Keramik, schwarze Glasierung",Allgemein,Ende 16. Jahrhundert
2396251,If 23829/654,Birnenstab (Formstein) mit Farbreste,,MVFMusSBerlinerBodenfunde,"Baukeramik, Bemalung, Baukeramik, Bemalung",Allgemein,14. Jahrhundert
2396257,If 23829/697,Schlussstein eines Kreuzgewölbes mit Blattverzierung,,MVFMusSBerlinerBodenfunde,"Baukeramik, Bemalung, Baukeramik, Bemalung",Allgemein,14. Jahrhundert
2307825,If 23829/739,Fragmente von 5 Steintellern aus liturgischem Kontext,,MVFMusSBerlinerBodenfunde,"Felsgestein, Felsgestein",Allgemein,Frühe Neuzeit
2419753,If 23829/748,"Pfennig """"""""10 Pfennig Deutsches Reich",,MVFMusSBerlinerBodenfunde,"Kupfer"";"" Nickel, Kupfer, Nickel",Allgemein,1876
2600970,If 23829/906,Pilgerflasche,,MVFMusSBerlinerBodenfunde,"Steinzeug, glasiert, Steinzeug (Sintergut), glasiert",Allgemein,
2352149,If 23829/1089,Scharnierbeschlag ,,MVFMusSBerlinerBodenfunde,"Buntmetall, Buntmetall",Allgemein,
2352041,If 23829/1090,Fingerhut,,MVFMusSBerlinerBodenfunde,"Kupfer, Kupfer",Allgemein,13. Jahrhundert
2352182,If 23829/1091,,,MVFMusSBerlinerBodenfunde,"Bein, Bein",Allgemein,
