ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2581587,Id 3558/125,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581588,Id 3558/126,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581589,Id 3558/127,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581590,Id 3558/128,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581591,Id 3558/129,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581592,Id 3558/130,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581593,Id 3558/131,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581595,Id 3558/132,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581597,Id 3558/133,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581598,Id 3558/134,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581599,Id 3558/135,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581600,Id 3558/136,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581602,Id 3558/137,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581603,Id 3558/138,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581604,Id 3558/139,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581611,Id 3558/140,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581612,Id 3558/141,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581660,Id 3558/142,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581661,Id 3558/143,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581662,Id 3558/144,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581663,Id 3558/145,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581664,Id 3558/146,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581665,Id 3558/147,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581666,Id 3558/148,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581667,Id 3558/149,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581668,Id 3558/150,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581669,Id 3558/151,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581670,Id 3558/152,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581671,Id 3558/153,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581672,Id 3558/154,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581673,Id 3558/155,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581674,Id 3558/156,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581675,Id 3558/157,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581676,Id 3558/158,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581677,Id 3558/159,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581678,Id 3558/160,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581679,Id 3558/161,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581680,Id 3558/162,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581681,Id 3558/163,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581682,Id 3558/164,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581684,Id 3558/165,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581685,Id 3558/166,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581686,Id 3558/167,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581687,Id 3558/168,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581688,Id 3558/169,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581689,Id 3558/170,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581690,Id 3558/171,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581691,Id 3558/172,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581692,Id 3558/173,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581693,Id 3558/174,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581694,Id 3558/175,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581695,Id 3558/176,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581696,Id 3558/177,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581697,Id 3558/178,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581698,Id 3558/179,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581699,Id 3558/180,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581700,Id 3558/181,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581701,Id 3558/182,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581702,Id 3558/183,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581703,Id 3558/184,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581705,Id 3558/185,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581706,Id 3558/186,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581707,Id 3558/187,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581709,Id 3558/188,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581710,Id 3558/189,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581711,Id 3558/190,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581712,Id 3558/191,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581713,Id 3558/192,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581714,Id 3558/193,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581715,Id 3558/194,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581716,Id 3558/195,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581717,Id 3558/196,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581718,Id 3558/197,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581719,Id 3558/198,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581720,Id 3558/199,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581721,Id 3558/200,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581722,Id 3558/201,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581723,Id 3558/202,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581724,Id 3558/203,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581725,Id 3558/204,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581726,Id 3558/205,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581727,Id 3558/206,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581728,Id 3558/207,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581729,Id 3558/208,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581730,Id 3558/209,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581731,Id 3558/210,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581732,Id 3558/211,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581733,Id 3558/212,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581734,Id 3558/213,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581735,Id 3558/214,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581736,Id 3558/215,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581737,Id 3558/216,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581738,Id 3558/217,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581739,Id 3558/218,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581740,Id 3558/219,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581741,Id 3558/220,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581742,Id 3558/221,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581743,Id 3558/222,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581744,Id 3558/223,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581745,Id 3558/224,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581746,Id 3558/225,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581747,Id 3558/226,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581748,Id 3558/227,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581749,Id 3558/228,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581751,Id 3558/229,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581752,Id 3558/230,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581753,Id 3558/231,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581754,Id 3558/232,Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581755,Id 3558/233,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581756,Id 3558/234,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581757,Id 3558/235,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581758,Id 3558/236,Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581759,Id 3558/237,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581760,Id 3558/238,Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581761,Id 3558/239,Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581762,Id 3558/240,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581763,Id 3558/241,Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581764,Id 3558/242,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581765,Id 3558/243,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581766,Id 3558/244,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581767,Id 3558/245,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581768,Id 3558/246,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581769,Id 3558/247,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581770,Id 3558/248,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581771,Id 3558/249,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581772,Id 3558/250,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581773,Id 3558/251,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581774,Id 3558/252,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581775,Id 3558/253,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581776,Id 3558/254,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581777,Id 3558/255,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581778,Id 3558/256,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581779,Id 3558/257,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581780,Id 3558/258,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581781,Id 3558/259,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581782,Id 3558/260,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581783,Id 3558/261,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581784,Id 3558/262,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581785,Id 3558/263,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581786,Id 3558/264,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581787,Id 3558/265,Gerolltes Blech-Fragment (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581788,Id 3558/266,Stangenförmiges Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581789,Id 3558/267,Stangenförmiges Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581790,Id 3558/268,Stangenförmiges Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581791,Id 3558/269,Stangenförmiges Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581792,Id 3558/270,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581793,Id 3558/271,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581794,Id 3558/272,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581795,Id 3558/273,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581796,Id 3558/274,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581797,Id 3558/275,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581798,Id 3558/276,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581799,Id 3558/277,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581800,Id 3558/278,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581801,Id 3558/279,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581802,Id 3558/280,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581803,Id 3558/281,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581804,Id 3558/282,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581805,Id 3558/283,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581806,Id 3558/284,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581807,Id 3558/285,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581808,Id 3558/286,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581809,Id 3558/287,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581810,Id 3558/288,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581811,Id 3558/289,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581813,Id 3558/290,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, gekerbt, Silber, gekerbt",Allgemein,slawisch
2581814,Id 3558/291,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581815,Id 3558/292,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581816,Id 3558/293,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581817,Id 3558/294,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581818,Id 3558/295,Hacksilber-Fragment (flache Gusskugel),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581819,Id 3558/296,Hacksilber-Fragment (Gussstück),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581820,Id 3558/297,Ringförmiges Drahtgeflecht (Hacksilber-Fragment),,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581821,Id 3558/298,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581822,Id 3558/299,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581823,Id 3558/300,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581824,Id 3558/301,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581825,Id 3558/302,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581826,Id 3558/303,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2581827,Id 3558/304,Hacksilber-Fragment,,MVFMusBEuropa,"Silber, Silber",Allgemein,slawisch
2231327,Ie 6173,Zylinderhalsterrine,,MVFMusBEuropa,"Keramik, handgeformt, verziert, Keramik, handgeformt, verziert",Allgemein,Lausitzer Kultur
2231327,Ie 6173,Zylinderhalsterrine,,MVFMusBEuropa,"Keramik, handgeformt, verziert, Keramik, handgeformt, verziert",Allgemein,1200 v. Chr. - 900 v. Chr.
2438134,If 289,,,MVFMusBEuropa,"Bronze, Bronze",Allgemein,Bronzezeit
2627393,If 296,Geweihhacke mit Punktaugenzier,,MVFMusBEuropa,"Geweih, verziert, Geweih, verziert",Allgemein,
2437467,If 350,,,MVFMusBEuropa,"Gestein, Gestein",Allgemein,
2438212,If 351,Griffzungenmesser mit Ringabschluss,,MVFMusBEuropa,"Bronze, Bronze",Allgemein,Bronzezeit
2437470,If 395,,,MVFMusBEuropa,"Bronze, verziert, Bronze, verziert, verziert",Allgemein,
2438129,If 404, ,,MVFMusBEuropa,"Bronze, Bronze",Allgemein,Bronzezeit
2438223,If 453,Messer mit geschweifter Klinge,,MVFMusBEuropa,"Eisen, Eisen",Allgemein,
2438131,If 460a,Ring mit eingeschlagener Linearverzierung,,MVFMusBEuropa,"Bronze, Bronze",Allgemein,Bronzezeit
2438132,If 460b,Ring mit eingeschlagener Linearverzierung,,MVFMusBEuropa,"Bronze, Bronze",Allgemein,Bronzezeit
2555418,If 1003, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,7. Jahrhundert vor Christus
2555418,If 1003, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Billendorfer Gruppe
2555418,If 1003, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Lausitzer Kultur
2294084,If 3588,,,MVFMusBEuropa,"Eisen, Eisen",Allgemein,
2294085,If 3589, ,,MVFMusBEuropa,"Eisen, Eisen",Allgemein,
2558059,If 4755,,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558060,If 4757,,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558061,If 4758,,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558062,If 5195, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558063,If 5197, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558064,If 5199, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558065,If 5200, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558066,If 5209, ,,MVFMusBEuropa,"Geweih, Geweih",Allgemein,Mittelsteinzeit (Mesolithikum)
2612371,If 5309,"Römisches Reiterschwert mit Inschrift """"""""NATALISM",,MVFMusBEuropa,"Eisen, gestempelt, Eisen, gestempelt",Allgemein,Römische Kaiserzeit
2612372,If 5310,Dosenortband,,MVFMusBEuropa,"Eisen, Silbertauschierung, Eisen, Silber, tauschiert",Allgemein,Römische Kaiserzeit
2342297,If 6065,,,MVFMusBEuropa,"Ton, Ton",Allgemein,Späte Bronzezeit
2342297,If 6065,,,MVFMusBEuropa,"Ton, Ton",Allgemein,Urnenfelderzeit
2558067,If 6210, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558068,If 6211, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558069,If 6212, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2558070,If 6213, ,,MVFMusBEuropa,"Knochen, Knochen",Allgemein,Mittelsteinzeit (Mesolithikum)
2612630,If 6781,,,MVFMusBEuropa,"Keramik, verziert, Keramik, verziert",Allgemein,slawisch
2321567,If 7111,Gefäßfragmente aus Keramik und Teile eines menschlichen Skelettes,,MVFMusBEuropa,"Keramik und Knochen, Keramik""; Knochen, verziert (Keramik);"" unverziert (Knochen)",Allgemein,
2555447,If 7238,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,6./5. Jahrhundert vor Christus
2555447,If 7238,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Billendorfer Gruppe
2555447,If 7238,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Lausitzer Kultur
2555448,If 7248, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,6./5. Jahrhundert vor Christus
2555448,If 7248, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Billendorfer Gruppe
2555448,If 7248, ,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Lausitzer Kultur
2555760,If 7374d,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,6./5. Jahrhundert vor Christus
2555760,If 7374d,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Billendorfer Gruppe
2555760,If 7374d,,,MVFMusBEuropa,"Ton, verziert, Ton, verziert",Allgemein,Lausitzer Kultur
2555761,If 8165h/1, ,,MVFMusBEuropa,"Bronze, verziert, Bronze, verziert",Allgemein,6./5. Jahrhundert vor Christus
2555761,If 8165h/1, ,,MVFMusBEuropa,"Bronze, verziert, Bronze, verziert",Allgemein,Billendorfer Gruppe
2555761,If 8165h/1, ,,MVFMusBEuropa,"Bronze, verziert, Bronze, verziert",Allgemein,Lausitzer Kultur
2555762,If 8165h/2, ,,MVFMusBEuropa,"Bronze, verziert, Bronze, verziert",Allgemein,6./5. Jahrhundert vor Christus
