ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2354590,18201830,Johann von Brandenburg-Küstrin,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1569
2354591,18201831,"Hagenauer, Friedrich: Kurfürst Joachim I.","Joachim I. (1499-1535), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, gegossen",Numismatik,1530
2354637,18201881,"Wolff, Tobias: Synode in Torgau (Johann Georg von Brandenburg)","Johann Georg (1571-1598), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1577
2354653,18201900,"Wolff, Tobias (?): Kurfürst Joachim Friedrich","Joachim Friedrich (1598-1608), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1597
2354654,18201901,"Pütt, Hans von der: Johann Georg von Brandenburg","Johann Georg (1606-1621), Herzog von Jägerndorf",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, gegossen",Numismatik,1627
2354655,18201903,Brandenburg-Preußen: Kurfürst Georg Wilhelm,,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,um 1621
2354656,18201904,"Dadler, Sebastian: Waffenstillstand in Preußen","Georg Wilhelm (1619-1640), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1639
2354657,18201905,"Höhn, Johann d. Ä.: Friedrich Wilhelm der Große Kurfürst","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1640
2354696,18201947,"Maler, Christian und Johann Höhn: Friedrich Wilhelm der Große Kurfürst","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,vor 1652
2354703,18201956,"Höhn, Johann: Huldigung an Friedrich Wilhelm in Königsberg","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1663
2354705,18201958,"Muller, Wouter: Friedrich Wilhelm der Große Kurfürst",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1666
2354708,18201962,"Leygebe, Gottfried: Friedrich Wilhelm der Große Kurfürst","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1669
2354721,18201978,"Höhn, Johann d. J.: Schlacht bei Fehrbellin",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 1, geprägt",Numismatik,1675
2354727,18201985,"Leygebe, Gottfried (?): Ansicht von Berlin","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1678
2354730,18201988,"Höhn, Johann d. J.: Vertreibung der Schweden","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1679
2354766,18202026,"Reuss, Thomas: Friedrich Wilhelm der Große Kurfürst","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1646
2354769,18202029,"Höhn, Johann d. J.: Vermählung Kurfürst Friedrich Wilhelm mit Dorothea von Holstein-Glücksburg","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1669
2354772,18202032,"Reuss, Thomas: Geburt des Prinzen Friedrich","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1657
2354777,18202037,"Leygebe, Gottfried: Kurprinz Friedrich (III.)","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1673 (1674)
2354781,18202041,"Faltz, Raimund: Krönung Friedrich I.","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1701
2354783,18202043,"Wermuth, Christian: Umbau des Residenzschlosses Berlin","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1704
2354787,18202048,"Karlsteen, Arvid: 2. Vermählung Kurprinz Friedrich (III.)","Friedrich Wilhelm (1640-1688), der Große Kurfürst",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1684
2354788,18202051,"Boskam, Jan: Tod Königin Sophie Charlotte","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1705
2354790,18202056,"Wermuth, Christian: Regierungsantritt Friedrich Wilhelm I.","Friedrich Wilhelm I. (1713-1740), König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1713
2354791,18202057,"Marl, Friedrich Eberhard: Truppenparade","Friedrich Wilhelm I. (1713-1740), König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1728
2354797,18202064,"Großkurth, Heinrich Paul: Vermählung Kronprinz Friedrich (II.)","Friedrich Wilhelm I. (1713-1740), König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1733
2354798,18202065,"Dassier, Jean: Regierungsantritt Friedrich II.",,MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, geprägt",Numismatik,1740
2354799,18202066,"Barbiez, Ludwig Heinrich: Schlacht von Hohenfriedberg","Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1745
2354800,18202067,"Barbiez, Ludwig Heinrich: Schlacht bei Kesselsdorf","Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1745
2354801,18202068,"Barbiez, Ludwig Heinrich: Besetzung Dresdens","Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1745
2354802,18202069,"Georgi, Nils: Verbesserung der Justiz","Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1748
2354803,18202070,"Abraham, Jacob: Schlacht bei Liegnitz",,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1760
