ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
549903,"N (62 D) 1/1994,367",,,MEKBucherundDokumente,,Allgemein,
549910,"N (62 D) 1/1994,374",,,MEKBucherundDokumente,,Allgemein,
549574,"N (62 D) 1/1994,38",,,MEKBucherundDokumente,,Allgemein,
549926,"N (62 D) 1/1994,390",,,MEKBucherundDokumente,,Allgemein,
549927,"N (62 D) 1/1994,391",,,MEKBucherundDokumente,,Allgemein,
550026,"N (62 D) 1/1994,490",,,MEKBucherundDokumente,"Papier, Textileinband",Allgemein,
550050,"N (62 D) 1/1994,514",,,MEKBucherundDokumente,,Allgemein,
550059,"N (62 D) 1/1994,523",,,MEKBucherundDokumente,,Allgemein,
550060,"N (62 D) 1/1994,524",,,MEKBucherundDokumente,,Allgemein,
550061,"N (62 D) 1/1994,525",,,MEKBucherundDokumente,,Allgemein,
550063,"N (62 D) 1/1994,527",,,MEKBucherundDokumente,,Allgemein,
550065,"N (62 D) 1/1994,529",,,MEKBucherundDokumente,,Allgemein,
550066,"N (62 D) 1/1994,530",,,MEKBucherundDokumente,,Allgemein,
550070,"N (62 D) 1/1994,534",,,MEKBucherundDokumente,,Allgemein,
550076,"N (62 D) 1/1994,540",,,MEKBucherundDokumente,,Allgemein,
550077,"N (62 D) 1/1994,541",,,MEKBucherundDokumente,,Allgemein,
550078,"N (62 D) 1/1994,542",,,MEKBucherundDokumente,,Allgemein,
550088,"N (62 D) 1/1994,552",,,MEKBucherundDokumente,,Allgemein,
550094,"N (62 D) 1/1994,558",,,MEKBucherundDokumente,,Allgemein,
550126,"N (62 D) 1/1994,590",,,MEKBucherundDokumente,,Allgemein,
550135,"N (62 D) 1/1994,599",,,MEKBucherundDokumente,,Allgemein,
549543,"N (62 D) 1/1994,7",,,MEKBucherundDokumente,,Allgemein,
550266,"N (62 D) 1/1994,730",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550288,"N (62 D) 1/1994,753",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550295,"N (62 D) 1/1994,760",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550304,"N (62 D) 1/1994,769",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550314,"N (62 D) 1/1994,779",,,MEKBucherundDokumente,"Papier, Tinte",Allgemein,
550318,"N (62 D) 1/1994,783",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550439,"N (62 D) 1/1994,904",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550443,"N (62 D) 1/1994,908",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550469,"N (62 D) 1/1994,934",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
550475,"N (62 D) 1/1994,940",,,MEKBucherundDokumente,"Papier, Druck",Allgemein,
549634,"N (62 D) 1/1994,98",,,MEKBucherundDokumente,,Allgemein,
1368751,"N (62 D) 27/2009,1-3","Leo Tolstoj """"""""""""""""Die Brüder Karamasow"""""""""""""""", Teil I - III","Lemmerich, Jost, Dr. h.c.",MEKBucherundDokumente,"Pappe, bezogen mit Stoff, Papier",Allgemein,um 1900
501138,N (62 D) 91/1997,,,MEKBucherundDokumente,Kupferstiche,Allgemein,
831451,N (62 D) 153/2005,Hans Kasper (1946 - 1948),,MEKBucherundDokumente,"Papier, Pappe, bedruckt, geheftet",Allgemein,1948
843221,N (62 D) 220/2005,Einleitung zur gemeinnützigen Moralphilosophie,"Vanja, Konrad, Prof. Dr.",MEKBucherundDokumente,"Papier, bedruckt, Leder (Buchrücken), dreiseitig eingefärbter Schnitt (rot)",Allgemein,1787
543072,"N (62 E) 0/1995a,b ?",Sommerfreuden im Zirkus AEROS mit der beliebten Filmschauspielerin Lucie Englisch.,AEROS,MEKBucherundDokumente,"Programmzettel, Papier",Allgemein,1949 bzw. 1954
