ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1527650,I. 3118,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, Wirkerei, flax, plain weave, silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,um 1100
1527650,I. 3118,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, Wirkerei, flax, plain weave, silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,ca. 1100
1527647,I. 3120,,,ISLObjekteRuB2,Textil,Allgemein,
1527610,I. 3122,,,ISLObjekteRuB2,Textil,Allgemein,
1527603,I. 3123,,,ISLObjekteRuB2,Textil,Allgemein,
1527597,I. 3124 a,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,12. Jahrhundert
1527597,I. 3124 a,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,Fatimiden
1527597,I. 3124 a,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,Fatimids
1527597,I. 3124 a,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,12th century
1527596,I. 3124 b,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,12. Jahrhundert
1527596,I. 3124 b,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,12th century
1527596,I. 3124 b,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, Wirkerei, flax, plain weave;"" silk, tapestry work, Flachs, Seide, flax, silk",Allgemein,Fatimiden
