ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2352876,18200006,Abukir,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, 12, geprägt",Numismatik,1. Hälfte 3. Jh. n. Chr.
2352882,18200012,Abukir,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, 11, geprägt",Numismatik,1. Hälfte 3. Jh. n. Chr.
2352886,18200016,Abukir,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, 12, geprägt",Numismatik,1. Hälfte 3. Jh. n. Chr.
2352890,18200020,Abukir,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, 12, geprägt",Numismatik,1. Hälfte 3. Jh. n. Chr.
2352891,18200021,Abukir,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, 1, geprägt",Numismatik,1. Hälfte 3. Jh. n. Chr.
2352902,18200034,Ephesos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,211 n. Chr.
2352904,18200036,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 193-206 n. Chr.
2352929,18200063,Bosporos: Rheskouporis III.,Rheskouporis III.,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Stater, 11, geprägt",Numismatik,224-225 n. Chr.
2352934,18200068,Apameia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,249-251 n. Chr.
2352938,18200072,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,197-211 n. Chr.
2352939,18200073,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,197-211 n. Chr.
2352949,18200083,Caesarea: Nero,Nero,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Drachme, 12, geprägt",Numismatik,54-56 n. Chr.
2352951,18200085,Caesarea: Nero,Nero,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Drachme, 12, geprägt",Numismatik,54-56 n. Chr.
2352953,18200087,Gaza,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,199-213 n. Chr.
2352955,18200089,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,216-217 n. Chr.
2352956,18200091,Side,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 5 Assaria, 7, geprägt",Numismatik,221 n. Chr.
2353054,18200190,Mauretanien: Iuba II.,"Iuba II. (25 v.-23 n. Chr.), König von Mauretanien",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 7, geprägt",Numismatik,20 v.-23 n. Chr.
2353056,18200192,Kappadokien: Archelaos,Archelaos Philopator,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Drachme, 1, geprägt",Numismatik,17-16 v. Chr.
2353057,18200193,Parther: Phraates IV.,Phraates IV. (38-2 v. Chr.),MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Drachme, 12, geprägt",Numismatik,38-2 v. Chr.
2353078,18200214,Achulla,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,8-7 v. Chr.
2353079,18200215,Antiochia am Orontes,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 11, geprägt",Numismatik,7-6 v. Chr.
2353094,18200230,"Aiax, Toparch in Kilikien","Ajax, Sohn des Teukros",MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 9, geprägt",Numismatik,13/14-14/15 n. Chr.
2353095,18200231,Kappadokien: Artaxias,Artaxias III. von Armenien,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Didrachme, 11, geprägt",Numismatik,18 n. Chr. (oder erst unter Claudius?)
2353096,18200232,Kommagene: Antiochos IV.,"Antiochos IV. (38-72 n. Chr.), König von Kommagene",MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,38-72 n. Chr.
2353189,18200324,Samos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,254-268 n. Chr.
2353201,18200336,Kuschan: Vasudeva I.,Vasudeva I.,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 12, geprägt",Numismatik,ca. 190/191-224/225 n. Chr.
2353212,18200348,Kyzikos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 7, geprägt",Numismatik,138-161 n. Chr.
2353222,18200358,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-268 n. Chr.
2353315,18200454,Claudius,Claudius,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 6, geprägt",Numismatik,ca. 41-42 n. Chr.
2353316,18200455,Alexandria: Antoninus Pius,Antoninus Pius,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Drachme, 12, geprägt",Numismatik,148/149 n. Chr.
2353317,18200456,Byblos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,217-218 n. Chr.
2353318,18200458,Antiochia am Mäander,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,254-268 n. Chr.
2353319,18200459,Bizye,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 7, geprägt",Numismatik,244-249 n. Chr.
2353343,18200484,Pautalia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 1, geprägt",Numismatik,198-212n. Chr.
2353344,18200485,Tarsos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,198-217 n. Chr.
2353346,18200487,Perge,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 10 Assaria, 12, geprägt",Numismatik,253-260 n. Chr.
2353350,18200491,Koinon von Zypern,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,198-217 n. Chr.
2353355,18200496,Heliopolis (Baalbek),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 1, geprägt",Numismatik,244-249 n. Chr.
2353368,18200509,Philadelpheia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,193-211 n. Chr.
2353369,18200510,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 7, geprägt",Numismatik,198-209 n. Chr.
2353471,18200620,Apameia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,193-211 n. Chr.
2353472,18200621,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,ca. 169-175 n. Chr.
2353481,18200630,Smyrna,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,198-202n. Chr.
2353492,18200641,Samos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-260 n. Chr.
2353493,18200643,Halikarnassos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 7, geprägt",Numismatik,117-138 n. Chr.
2353495,18200646,Elis: Zeus des Phidias,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 3, geprägt",Numismatik,134 n. Chr.
2353532,18200684,Bizye,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,244-249 n. Chr.
2353594,18200746,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,222-235 n. Chr.
2353616,18200769,Caesarea: Marcus Aurelius,Marcus Aurelius,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Didrachme, 6, geprägt",Numismatik,161-166 n. Chr.
2353618,18200771,Caesarea: Marcus Aurelius,Marcus Aurelius,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Didrachme, 6, geprägt",Numismatik,161-166 n. Chr.
2353659,18200812,Syria: Traianus,Traianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Tetradrachme, 6, geprägt",Numismatik,110-111 n. Chr.
2353662,18200815,Prokuratoren: M. Ambibulus,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,11 n. Chr.
2353667,18200820,Alexandria: Nero,Nero,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Tetradrachme, 12, geprägt",Numismatik,66-67 n. Chr.
2353684,18200837,Nikomedia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,177-192 n. Chr.
2353685,18200838,Nikaia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 8, geprägt",Numismatik,177-192 n. Chr.
2353686,18200839,Sagalassos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 10 Assaria, 6, geprägt",Numismatik,268-270 n. Chr.
2353687,18200840,Myra,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,242-244 n. Chr.
2353688,18200841,Laodikeia am Lykos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,139-144 n. Chr.
2353689,18200842,Kolossai,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,180-192 n. Chr.
2353690,18200843,Tarsos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,133/134-138 n. Chr.
2353691,18200844,Laodikeia am Lykos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,177-192 n. Chr.
2353692,18200845,Samos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,249-251 n. Chr.
2353693,18200846,Magnesia am Mäander,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,238-244 n. Chr.
2353694,18200847,Kyzikos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,ca. 177-180 n. Chr.
2427340,18200848,Kyzikos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,ca. 177-180 n. Chr.
2353695,18200849,Ilion,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,211-217 n. Chr.
2392498,18200850,Abydos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,235-238 n. Chr.
2353699,18200854,Akrasos: Schleifung der Dirke,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,193-211 n. Chr.
2353718,18200873,Philippopolis,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,209-211 n. Chr.
2353719,18200874,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,196-211 n. Chr.
2353720,18200875,Herakleia Pontike,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,238-244 n. Chr.
2353749,18200904,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 193-211 n. Chr.
2353751,18200906,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 12, geprägt",Numismatik,19-18 v. Chr.
2353752,18200907,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 12, geprägt",Numismatik,19-18 v. Chr.
2353753,18200908,Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 7, geprägt",Numismatik,ca. 128-130 n. Chr.
2353754,18200909,Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 6, geprägt",Numismatik,ca. 128-130 n. Chr.
2353808,18200964,Kuschan: Huvishka,Huvishka,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 11, geprägt",Numismatik,ca. 150/151-190/191 n. Chr.
2353810,18200967,Kuschan: „Soter Megas“ (Vima Taktu),Vima Taktu,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,um 50 n. Chr.
2353883,18201042,Koinon von Zypern,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,75-76 n. Chr.
2353884,18201043,Koinon von Zypern,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,76-77 n. Chr.
2353885,18201044,Syria: Traianus,Traianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Tetradrachme, 6, geprägt",Numismatik,110-111 n. Chr.
2353886,18201045,Prokuratoren: M. Ambibulus,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,11 n. Chr.
2353905,18201064,Alexandria: Nero,Nero,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Tetradrachme, 12, geprägt",Numismatik,66-67 n. Chr.
2353906,18201065,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,125-126 n. Chr.
2353907,18201066,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,125-126 n. Chr.
2353998,18201157,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,130-131 n. Chr.
2353999,18201158,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,131-132 n. Chr.
2354000,18201159,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Drachme, 12, geprägt",Numismatik,132-133 n. Chr.
2354007,18201166,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Drachme, 12, geprägt",Numismatik,133-134 n. Chr.
2354200,18201371,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,134-135 n. Chr.
2354203,18201374,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,131/132 n. Chr.
2354214,18201385,Parther: Mithradates IV.,Mithradates IV. (ca. 128-147 n. Chr.),MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Drachme, 12, geprägt",Numismatik,um 140 n. Chr.
2354227,18201397,Kuschan: Vasudeva II.,Vasudeva II.,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 12, geprägt",Numismatik,ca. 312 (?)-ca. 332/350 n. Chr.
2354266,18201438,Alexandria: Vaballathus,Vaballathus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,272 n. Chr.
2354268,18201440,Alexandria: Zenobia,Zenobia,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,272 n. Chr.
2354376,18201554,Pahlavas: Pakores,Pakores,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 11, geprägt",Numismatik,2. Jh. n. Chr.
2354444,18201641,Kuschan: Vasudeva I.,Vasudeva I.,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 12, geprägt",Numismatik,ca. 190/191-224/225 n. Chr.
2354461,18201658,Pergamon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 258-260 n. Chr.
2558707,18201898,Attaia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,ca. 180-192 n. Chr.
2354658,18201906,Alexandria: Hadrianus,Hadrianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,125-126 n. Chr.
2354659,18201907,Alexandria: Gallienus,Gallienus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,266-267 n. Chr.
2354660,18201908,Alexandria: Gallienus,Gallienus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,266-267 n. Chr.
2354661,18201909,Alexandria: Diocletianus,Diocletianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,291-292 n. Chr.
2354662,18201910,Alexandria: Diocletianus,Diocletianus,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,291-292 n. Chr.
2354663,18201911,Teos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,27 v.-14 n. Chr.
2354664,18201912,Magnesia am Sipylos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,ca. 20-10 v. Chr.
2354665,18201913,Ankyra,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,62-63 n. Chr.
2354666,18201914,Hadrianotherai,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,133/134-138 n. Chr.
2354667,18201915,Stratonikeia,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,197-211 n. Chr.
2354681,18201931,Koinon der Makedonen,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,238-244 n. Chr.
2354740,18201998,Philippopolis,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,211-217 n. Chr.
2354741,18201999,Sagalassos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 10 Assaria, 12, geprägt",Numismatik,253-260 n. Chr.
2354742,18202000,Tralles,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-268 n. Chr.
2354743,18202001,Akkilaion,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,238-244 n. Chr.?
2354746,18202004,Kyme,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 200-268 n. Chr.
2354747,18202005,Byzantion,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 202-205 n. Chr.
2354822,18202091,Hypaipa,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,193-211 n. Chr.
2354823,18202092,Ephesos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,218-222 n. Chr.
2354824,18202093,Laodikeia am Lykos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,216-217 n. Chr.
2354825,18202094,Hadrianotherai,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,244-249 n. Chr.
2354855,18202146,Phanagoria (Agrippia),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,15-1 v. Chr.
2354856,18202147,Phanagoria (Agrippia),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,15-1 v. Chr.
2354857,18202148,Phanagoria (Agrippia),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,15-1 v. Chr.
2354858,18202149,Phanagoria (Agrippia),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 1, geprägt",Numismatik,15-1 v. Chr.
2354859,18202150,Phanagoria (Agrippia),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 1, geprägt",Numismatik,15-1 v. Chr.
2354869,18202162,Kuschan: Vima Kadphises,Vima Kadphises,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Doppeldinar, 12, geprägt",Numismatik,ca. 165-230 n. Chr.
2354912,18202205,Smyrna,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,198-202 n. Chr.
2354913,18202206,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,218-222 n. Chr.
2354914,18202207,Markianopolis,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 5 Assaria, 6, geprägt",Numismatik,217-218 n. Chr.
2354915,18202208,Nikopolis ad Istrum,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,193-211 n. Chr.
2354916,18202209,Smyrna,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,um 88 n. Chr.
2354917,18202210,Byblos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,217-218 n. Chr.
2355086,18202384,Kuschan: Kanishka I.,Kanishka I.,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 12, geprägt",Numismatik,ca. 127/128-150/151 n. Chr.
2355151,18202449,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 12, geprägt",Numismatik,27-26 v. Chr.
2355161,18202459,Röm. Republik: C. Iulius Caesar (Octavianus),,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 12, geprägt",Numismatik,28 v. Chr.
2355162,18202460,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 12, geprägt",Numismatik,27-26 v. Chr.
2355163,18202461,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 1, geprägt",Numismatik,19-18 v. Chr.
2355164,18202462,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Cistophor, 11, geprägt",Numismatik,19-18 v. Chr.
2355167,18202465,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,um 25 v. Chr.
2355168,18202466,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, As, 1, geprägt",Numismatik,um 25 v. Chr.
2355207,18202507,Kolophon,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-260 n. Chr.
2355208,18202508,Smyrna,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,ca. 260-268 n. Chr.
2355209,18202509,Sardis,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,244-249 n. Chr.
2355210,18202510,Metropolis,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-268 n. Chr.
2355211,18202511,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,196-211 n. Chr.
2355242,18202542,Athen,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,ca. 264-267 n. Chr.
2355243,18202543,Ephesos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,254-268 n. Chr.
2355244,18202544,Perinthos,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 2, geprägt",Numismatik,218-222 n. Chr.
2355245,18202545,Synnada,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,253-268 n. Chr.
2355307,18202607,Chios,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 3 Assaria, 6, geprägt",Numismatik,ca. 260-268 n. Chr.
2355311,18202611,Chios,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Assarion, 6, geprägt",Numismatik,ca. 150-260 n. Chr.
2355313,18202613,Kuschan: „Soter Megas“ (Vima Taktu),Vima Taktu,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Tetradrachme, 12, geprägt",Numismatik,um 50 n. Chr.
2355316,18202616,Chios,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Obol (ANT), 5, geprägt",Numismatik,ca. 27 v.-68 n. Chr.
2355319,18202619,Chios,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, Dichalkon, 6, geprägt",Numismatik,ca. 68-150 n. Chr.
2355333,18202633,Kuschan: Huvishka,Huvishka,MKAntikeGriechenRomischeKaiserzeit30bis283,"Gold, Dinar, 12, geprägt",Numismatik,ca. 150/151-190/191 n. Chr.
2355351,18202653,Iudaea: 1. Aufstand,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Silber, Schekel, 11, geprägt",Numismatik,66-67 n. Chr.
2355371,18202673,Koinon der Makedonen,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,238-244 n. Chr.
2355372,18202674,Koinon der Makedonen,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,238-244 n. Chr.
2355373,18202675,Koinon der Thessalier,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,211-217 n. Chr.
2355374,18202676,Koinon der Thessalier,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 7, geprägt",Numismatik,211-217 n. Chr.
2355375,18202677,Koinon der Kreter,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,117-138 n. Chr.
2355376,18202678,Koinon der Kreter,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,117-138 n. Chr.
2355377,18202679,Koinon der 13 ionischen Städte,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,139-144 n. Chr.
2355378,18202680,Koinon der 13 ionischen Städte,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,139-144 n. Chr.
2355379,18202681,Koinon von Zypern,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,198-217 n. Chr.
2355380,18202682,Koinon von Zypern,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,211-217 n. Chr.
2355383,18202685,Caesaraugusta,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,37-41 n. Chr.
2355384,18202686,Caesaraugusta,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, As, 6, geprägt",Numismatik,39 n. Chr.
2355385,18202687,Ilici,,MKAntikeGriechenRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,14-37 n. Chr.
