ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2233470,R-05149,Gian Francesco de'Rangoni,Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233471,R-05149-A,Allegorie (zu R-05149),Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233471,R-05149-A,Allegorie (zu R-05149),Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2251031,R-05150,Giuliano de' Medici,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251031,R-05150,Giuliano de' Medici,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1478
2251034,R-05150-A,Nemesis (zu R-05150),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251034,R-05150-A,Nemesis (zu R-05150),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1478
2233472,R-05151,Lorenzo de' Medici,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233472,R-05151,Lorenzo de' Medici,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233473,R-05152,Francesco Sforza,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233473,R-05152,Francesco Sforza,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1450
2233474,R-05152-A,Einzug in Mailand (zu R-05175),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233474,R-05152-A,Einzug in Mailand (zu R-05175),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1450
2233475,R-05153,Raffaele Riario,Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233475,R-05153,Raffaele Riario,Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1478
2233476,R-05153-A,Heiliger Georg (zu R-05153),Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233476,R-05153-A,Heiliger Georg (zu R-05153),Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1478
2233477,R-05154,Filippo de Vadis,"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233477,R-05154,Filippo de Vadis,"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1457
2233478,R-05154-A,Krieger (zu R-05154),"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233478,R-05154-A,Krieger (zu R-05154),"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1457
2233479,R-05155,Donato di Angelo Bramante,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233479,R-05155,Donato di Angelo Bramante,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233480,R-05155-A,Allegorie (zu R-05155),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233480,R-05155-A,Allegorie (zu R-05155),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233481,R-05156,Ercole Bentivoglio II.,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233481,R-05156,Ercole Bentivoglio II.,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233482,R-05156-A,Herkules und Hydra (zu R-05156),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233482,R-05156-A,Herkules und Hydra (zu R-05156),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233483,R-05157,Alfonso II. d'Aragona,Bertoldo di Giovanni,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233483,R-05157,Alfonso II. d'Aragona,Bertoldo di Giovanni,GFModelle2,"Gipsabguss, Bronze",Allgemein,1479
2233484,R-05157-A,Antike Opferszene (zu R-05157),Bertoldo di Giovanni,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233484,R-05157-A,Antike Opferszene (zu R-05157),Bertoldo di Giovanni,GFModelle2,"Gipsabguss, Bronze",Allgemein,1479
2251063,R-05158,Domenico Grimani,"Gambello, Vittore",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251063,R-05158,Domenico Grimani,"Gambello, Vittore",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1515
2251066,R-05158-A,Allegorie (zu R-05183),"Gambello, Vittore",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251066,R-05158-A,Allegorie (zu R-05183),"Gambello, Vittore",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1515
2251069,R-05159,Constantia Rucellai,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251069,R-05159,Constantia Rucellai,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1485 - 1490
2251071,R-05159-A,Allegorie (zu R-05159),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251071,R-05159-A,Allegorie (zu R-05159),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1485 - 1490
2233485,R-05160,Bernardino Gamberia,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233485,R-05160,Bernardino Gamberia,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1485
2233486,R-05161,Paolo Dotto,Cristoforo di Geremia,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233486,R-05161,Paolo Dotto,Cristoforo di Geremia,GFModelle2,"Gipsabguss, Bronze",Allgemein,1456 - 1476
2233487,R-05161-A,Constantia (zu R-05161),Cristoforo di Geremia,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233487,R-05161-A,Constantia (zu R-05161),Cristoforo di Geremia,GFModelle2,"Gipsabguss, Bronze",Allgemein,1456 - 1476
2233488,R-05162,Marsilio Ficino,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233488,R-05162,Marsilio Ficino,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1498
2233489,R-05162-A,Inschrift (zu R-05162),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233489,R-05162-A,Inschrift (zu R-05162),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1498
2233490,R-05163,Niccolò Palmieri,"Guazzalotti, Andrea",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
