ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1537883,,"Kambodschaner, überwiegend Kinder und frauen","Thomann, Theodor Heinrich",EMSudundSudostasien,auf Karton,Fotografie,vor 1898/99
1538151,,Kambodschanerin am Webstuhl,"Riebeck, Emil",EMSudundSudostasien,auf Karton,Fotografie,
1617761,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617763,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617767,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617770,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617771,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617772,,Indisches Mädchen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1617786,,Nautsch (Tanz),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
1617787,,Nautsch (Tanz),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
1617803,,Nautsch (Tanzvergnügen),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
1617836,,"Kaschmir Mädchen - die schönsten von Indien"""""""" (OT)","Bourne, Samuel",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,1864
1619391,,Tänzerin aus Delhi,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
1619395,,Bayadere de Koringhi (21 ans),"Jagor, Fedor",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,1857 - 1861
1619416,,Bayadere,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619417,,6 jähriges Kling-Mädchen,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619419,,Koringhi,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619423,,Aya,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619426,,Aya,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619435,,o.T. (Frau),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619441,,o.T. (Frau),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619446,,o.T. (zwei Frauen),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton aufgezogen, Karton",Fotografie,
1619450,,o.T. (zwei Frauen),"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619452,,Jhundan-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619457,,Pundaran-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619460,,Pundaran-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619463,,Pundaran-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619468,,Jheenda-Parrien-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619470,,Jheenda-Parrien-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619472,,jhekala-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619473,,Shanan-Kaste,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto als Kabinettkarte auf Karton aufgezogen, Kabinettkarte auf Karton, Karton",Fotografie,
1619674,,Sikh Lahore,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619675,,Sikh Lahore,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619676,,Coromandel-Küste,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1857 - 1861
1619678,,Bholanath-Sarabhai Bombay,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1619679,,Madras,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,
1625185,,indische Tänzerinnen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
1626777,,,"Pöhlitz, Jürgen",EMSudundSudostasien,,Fotografie,
1633006,,deux petites filles et deux petites garcons,"Jagor, Fedor",EMSudundSudostasien,"Foto aufgezogen auf Karton, auf Karton, Karton",Fotografie,
1633016,,Goldtressenweber,"Jagor, Fedor",EMSudundSudostasien,"Foto auf Karton aufgezogen, auf Karton, Karton",Fotografie,1862/63
1633022,,Krieger von Chota Jeypore,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto auf Karton aufgezogen, Positiv, SW auf Karton, Karton",Fotografie,
1634513,,Apoyao von Calanassan,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,auf Karton,Fotografie,vor 1896
1634518,,Haus der Apoyaos von Calanassan,"Schadenberg, Alexander",EMSudundSudostasien,auf Karton,Fotografie,vor 1896
1634528,,Apoyaos von Calanassan,"Schadenberg, Alexander",EMSudundSudostasien,auf Karton,Fotografie,vor 1896
1634529,,Apoyaos von Calanassan,"Schadenberg, Alexander",EMSudundSudostasien,auf Karton,Fotografie,vor 1896
1634530,,Presse für Zuckerrohr zur [...] - Bereitung,"Schadenberg, Alexander",EMSudundSudostasien,auf Karton,Fotografie,vor 1896
1697434,,"Lanzen mit Haarschmuck der Naga, aus der Sammlung Campbell 1879",Fotograf unbekannt,EMSudundSudostasien,Foto,Fotografie,ca. 2004
1839153,,Auf der Straße nach Kandy,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Positiv, SW auf Karton, Albuminabzug (Albuminpapier auf Karton aufgezogen), aufgezogen auf Karton",Fotografie,
1839157,,Blick auf den Adams Peak,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Positiv, SW auf Karton, Albuminabzug (Albuminpapier auf Karton aufgezogen), aufgezogen auf Karton",Fotografie,
780332,,Masken für das Kolam-Natanava,Fotograf unbekannt,EMSudundSudostasien,,Fotografie,
829581,,Die besten Tänzer,"Schoede, Hermann",EMSudundSudostasien,auf Karton,Fotografie,1908 (?)
829584,,Markt in Fort de Kock,"Schoede, Hermann",EMSudundSudostasien,auf Karton,Fotografie,1908
829585,,Kriegstanz von Waemale- Männern,"Tauern, Odo Deodatus",EMSudundSudostasien,auf Karton,Fotografie,
829587,,Leute vom Bonfiastamm,"Tauern, Odo Deodatus",EMSudundSudostasien,auf Karton,Fotografie,
829592,,Junge Alfuren aus Rumah Loal,"Tauern, Odo Deodatus",EMSudundSudostasien,auf Karton,Fotografie,
2288470,,,"Haubold, Petra",EMSudundSudostasien,,Allgemein,
2341113,,Frau des Raden Saleh,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Positiv, SW auf Karton aufgezogen, auf Karton",Fotografie,
2341114,,"Dunda, Mädchen, Buitenzorg","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"auf Karton aufgezogen, auf Karton",Fotografie,
2341115,,"Mischlinge, Java","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"Foto SW positiv auf Karton aufgezogen, auf Karton",Fotografie,
2386558,,"Javanisches Götzenbild mit den Attributen Wischnus"""""""" (OT)",,EMSudundSudostasien,,Fotografie,vor 1890
2401720,,Stresemann-Expedition,,EMSudundSudostasien,"Glasplatten negativ SW, Gelantine -Trockenplatte",Fotografie,
2462302,,,,EMSudundSudostasien,,Allgemein,
2586766,<html><body><html><body>I C 757 <1></body></html></body></html>,,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Holz, Holz",Allgemein,
2552228,<html><body><html><body>I C 7327 <1></body></html></body></html>,,"Kleinwächter, Georg",EMSudundSudostasien,"Metall"";"" Rattan, Metall, Rattan (Rotang, Rotan)",Allgemein,
2554473,<html><body><html><body>I C 7361 <1></body></html></body></html>,,"Aichberger, von",EMSudundSudostasien,"Haar"";"" Haut, Haar (menschlich), Haut",Allgemein,
2566662,<html><body><html><body>I C 7393 <1></body></html></body></html>,,Schnepel,EMSudundSudostasien,"Bambus"";"" Metall, Bambus, Metall",Allgemein,
2294833,<html><body><html><body>I C 7881 <2></body></html></body></html>,,"Riedel, J.G.F.",EMSudundSudostasien,,Allgemein,
2569485,<html><body><html><body>I C 12884 <1a></body></html></body></html>,,Kempermann,EMSudundSudostasien,"Bambus, Metall, Federn, Pflanzenfasern, Bambus, Metall, Federn, Pflanzenfasern",Allgemein,
2551334,<html><body><html><body>I C 12884 <2></body></html></body></html>,,Kempermann,EMSudundSudostasien,"Holz, Metall, Federn, Pflanzenfasern, Holz, Metall, Federn, Pflanzenfasern",Allgemein,
2551335,<html><body><html><body>I C 12884 <3></body></html></body></html>,,Kempermann,EMSudundSudostasien,"Holz""; Metall; Federn;"" Pflanzenfasern, Holz, Metall, Federn, Pflanzenfasern",Allgemein,
2551336,<html><body><html><body>I C 12884 <4></body></html></body></html>,,Kempermann,EMSudundSudostasien,"Holz""; Metall; Federn;"" Pflanzenfasern, Holz, Metall, Federn, Pflanzenfasern",Allgemein,
2292175,"<html><body><html><body>I C 13923 a,b <1></body></html></body></html>", ,"Riebeck, Emil",EMSudundSudostasien,"Leder"";"" Textil, Leder (?), Textil",Allgemein,
2255234,<html><body><html><body>I C 20109 g<1></body></html></body></html>,,"Schönlank, William",EMSudundSudostasien,"Leinen, Textil",Textilie,
2418622,<html><body><html><body>I C 20585 <2></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Gebrannter Ton, Ton (gebrannt)",Allgemein,
2419051,<html><body><html><body>I C 20674 <1></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Bambus, Bambus",Allgemein,
2419269,<html><body><html><body>I C 20674 <2></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Bambus, Bambus",Allgemein,
2418036,<html><body><html><body>I C 20764 <1></body></html></body></html>,Wett-Karba,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Holz (beschnitzt), Holz",Allgemein,
2399254,<html><body><html><body>I C 20764 <2></body></html></body></html>,Wett-Karba,"Jacobsen, Johan Adrian",EMSudundSudostasien,,Allgemein,
2419202,<html><body><html><body>I C 20781 a <2></body></html></body></html>,sinvar,"Jacobsen, Johan Adrian",EMSudundSudostasien,,Allgemein,
2297556,<html><body><html><body>I C 21361 <1></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Bambusgeflecht, Bambus",Allgemein,
2298874,<html><body><html><body>I C 21537 <1></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Bambus, Bambus",Allgemein,
2298872,<html><body><html><body>I C 21550 <1></body></html></body></html>,,"Jacobsen, Johan Adrian",EMSudundSudostasien,"Bambus, Baumwolle, Bambus, bamboo, Baumwolle",Allgemein,
2551227,<html><body><html><body>I C 24324 <1></body></html></body></html>,,"Baessler, Arthur",EMSudundSudostasien,"Metall""; Bambus;"" Pflanzenfaser, Bambus, Metall, Pflanzenfaser",Allgemein,
2473992,<html><body><html><body>I C 30435 <1></body></html></body></html>,,Warburg <Prof. Dr.>,EMSudundSudostasien,"Baumwolle""; Wolle; Muschelperlen;"" Messing, Baumwolle, Wolle, Muschelkalk, Messing",Allgemein,
2453137,<html><body><html><body>I C 30448 <1></body></html></body></html>,,Warburg <Prof. Dr.>,EMSudundSudostasien,"Pflanzenfaser, Pflanzenfaser",Allgemein,
2286601,<html><body><html><body>VIII C 3320 d <2></body></html></body></html>,"Höhlen von Carlee (""""""""Caves of Karlie"""""""") (""""""""Perspective View of Entrance"""""""")","Scott, Charles",EMSudundSudostasien,,Fotografie,ca. 1855-1862
984109,,Dorfstraße in Wuntho.,"Beato, Felice",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984188,,Schwester des ersten Königs.,"Burger, Wilhelm",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984189,,Erster König von Siam. O,"Burger, Wilhelm",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984190,,Königlicher Prinz.,"Burger, Wilhelm",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984197,,Portrait Mei Sum,Fotograf unbekannt,EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,29. Sept. 1879
984200,,Ruinen von Pagan.,Fotograf unbekannt,EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1896
984205,,Vornehmer Mann von Chao Kathai,"Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1857 - 1861
984207,,"Vornehmer von Chao Kathai, Siam","Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1857 - 1861
984250,,"The Pagoda at Ava, Sagaing in the distance.",Bourne & Shepherd,EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984478,,Porträt eines Würdenträgers,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984480,,"Padaungs - Schan –Staaten"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1928
984481,,Portraits Pegu.,"Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1857-1861
984483,,Buddha Priester Rangun,"Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984484,,Birmanen,"Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984486,,"Karen Frauen"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1928
984488,,Taungthu (Tangshu) Mädchen/Schanfrauen,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1928
984490,,Dame,"Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984492,,"Minister in Festtracht und Dame"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984496,,"Schauspieler und Sängerinnen"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984500,,"Begräbniß und Goldenes Boot des Königs."""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984501,,"Kakyen Mädchen und Birm. Prost"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984503,,"Mädchen und geschminktes Mädchen"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984508,,"Karîn Mädchen und Mischlinge"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984509,,"Portraits der Siam Königsfamilie, Vornehmer von Chao Kathai, Aufnahme von Bangkok","Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,1857 - 1861
984512,,Portraits,"Jagor, Fedor",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984533,,Giesserei für Schan-Trommeln in Ngwedaung (Karenni) und Schanfrau,Fotograf unbekannt,EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984534,,"Selungs."""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,Präsentationsform: auf Karton,Fotografie,
984537,,"Karen"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984541,,"u.a. Padaungs"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
984542,,"Padaungs und Inthar am Inle See"""""""" (OT)","Berliner Gesellschaft für Anthropologie, Ethnologie und Urgeschichte",EMSudundSudostasien,"aufgezogen auf Karton, aufgezogen auf Karton",Fotografie,
1031768,,verschiedene Helme der Naga,Fotograf unbekannt,EMSudundSudostasien,Foto,Fotografie,ca. 2004
2317038,I C 13,,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Elfenbein, geschnitzt, durchbrochen gearbeitet",Allgemein,
2317035,I C 14,Der gute Hirte,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Elfenbein, geschnitzt, Elfenbein, geschnitzt",Allgemein,17. Jahrhundert
2317040,I C 16,,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Elfenbein, geschnitzt, Silber, Messing",Allgemein,um 1560-1570
2317045,I C 19,vierarmiger Ganesha,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Elfenbein, geschnitzt",Allgemein,
2224674,I C 67,,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,,Allgemein,
2224680,I C 79,,"Rodbertus, J.T.",EMSudundSudostasien,,Allgemein,
2429611,I C 123,Pinna Fasern (Annanas),"Deppe, Ferdinand",EMSudundSudostasien,"Ananasfaser, auf Karton, Ananasfaser",Allgemein,
2549645,"I C 130 a,b",,"Königliche Preußische Kunstkammer, Ethnografische Abteilung",EMSudundSudostasien,"Bronze, Silber Einlagen, verziert",Allgemein,
2429486,I C 276,,Meyer,EMSudundSudostasien,Textil,Allgemein,
2268687,I C 321,,"Rodenburg, C.",EMSudundSudostasien,,Allgemein,
2291227,I C 326,,"Rodenburg, C.",EMSudundSudostasien,"Rattan"";"" Fischschuppen, Rattan (Rotang, Rotan), Fischschuppen",Allgemein,
2291287,I C 327,,"Rodenburg, C.",EMSudundSudostasien,"Ziegenfell""; Rattan;"" Muschel, Ziegenfell, Rattan (Rotang, Rotan), Muschelkalk",Allgemein,
2287666,I C 330,,"Rodenburg, C.",EMSudundSudostasien,"Pflanzenfaser"";"" Mineral, Pflanzenfasern, Mineral",Allgemein,
2286423,I C 332,,"Rodenburg, C.",EMSudundSudostasien,"Bast, Bast",Allgemein,
2285050,I C 340,,"Rodenburg, C.",EMSudundSudostasien,"Pflanzenfasern, Feder, Pflanzenfasern, Feder",Allgemein,
2604496,I C 343,Cymbelschläger,Stolzenburg,EMSudundSudostasien,"Ton, Textil, Ton, Textil",Allgemein,
2604440,I C 358,Trommler,Stolzenburg,EMSudundSudostasien,"Ton, Textil, Ton, Textil",Allgemein,
2614589,I C 359,Ochsenpflug,Stolzenburg,EMSudundSudostasien,"Ton""; Textil;"" Holz, Ton, Textil, Holz",Allgemein,
2287672,I C 368,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser""; Zahn;"" Klaue, Pflanzenfasern, Klaue, Zahn",Allgemein,
2286457,I C 369,,"Kessel, Oscar von",EMSudundSudostasien,"Bast, gefärbt, Bast",Allgemein,
2286840,I C 370,,"Kessel, Oscar von",EMSudundSudostasien,"Rindenbast, geklopft, Bast",Textilie,
2286855,I C 373,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast"";"" Pflanzenfaser, Baumbast (Upas - Baum), Pflanzenfasern",Textilie,
2285051,I C 374,,"Kessel, Oscar von",EMSudundSudostasien,"Textil, Textil, Textil",Textilie,
2287810,I C 375,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser, Pflanzenfaser",Allgemein,
2287826,I C 376,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser"";"" Metall, Metall, Pflanzenfaser",Allgemein,
2289139,"I C 379 a,b",,"Kessel, Oscar von",EMSudundSudostasien,"Holz"";"" Metall, Holz, Metall",Allgemein,
2289389,"I C 380 a,b",,"Kessel, Oscar von",EMSudundSudostasien,"Holz""; Metall;"" Pflanzenfaser, Holz, Metall, Pflanzenfaser",Allgemein,
2287815,I C 384,,"Kessel, Oscar von",EMSudundSudostasien,"Bambusfaser, Bambusfaser",Allgemein,
2287824,I C 385,,"Kessel, Oscar von",EMSudundSudostasien,"Bambusfaser, Bambusfaser",Allgemein,
2287825,I C 386,,"Kessel, Oscar von",EMSudundSudostasien,"Rattan"";"" Menschenhaar, Rattan (Rotang, Rotan), Haar (menschlich)",Allgemein,
2287831,I C 388,,"Kessel, Oscar von",EMSudundSudostasien,"Büffelhaut, Büffelhaut",Allgemein,
2284362,I C 389,,"Kessel, Oscar von",EMSudundSudostasien,"Textil, Textil",Textilie,
2286897,I C 390,,"Kessel, Oscar von",EMSudundSudostasien,"Baumrinde""; Pflanzenfaser;"" Baumwollbordüre, Baumrinde (Upas - Baum), Pflanzenfasern, Baumwolle",Textilie,
2317034,I C 396,,"Kessel, Oscar von",EMSudundSudostasien,,Allgemein,
2287835,I C 399,,"Kessel, Oscar von",EMSudundSudostasien,"Rattan""; Haar; Argus Fasanfeder;"" Schneckenhaus, Feder (Argusfasan-), Rattan (Rotang, Rotan), Haar, Schneckengehäuse",Allgemein,
2285291,I C 400,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast"";"" Pflanzenfaser, Baumbast, Pflanzenfaser",Textilie,
2286984,I C 402,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser (Lumba), Lumba ?",Allgemein,
2287152,I C 403,,"Kessel, Oscar von",EMSudundSudostasien,"Bambusfaser, gewebt, Bambus, Bulu (junger Bambus)",Allgemein,
2287161,I C 404,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser (Lumba), Lumba ?",Allgemein,
2287947,I C 411,,"Kessel, Oscar von",EMSudundSudostasien,"Pflanzenfaser"";"" Metall, Pflanzenfaser, Metall",Allgemein,
2288301,I C 414,,"Kessel, Oscar von",EMSudundSudostasien,"Bambus"";"" Metall, Bambus, Metall",Allgemein,
2287238,I C 417,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast, Bast",Textilie,
2287258,I C 418,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast, Bast",Textilie,
2287273,I C 419,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast, Bast",Textilie,
2285293,I C 420,,"Kessel, Oscar von",EMSudundSudostasien,"Baumwolle, Baumwolle",Textilie,
2285297,I C 421,,"Kessel, Oscar von",EMSudundSudostasien,"Baumbast"";"" Pflanzenfaser, Baumbast, Pflanzenfaser",Textilie,
2288305,I C 422,,"Kessel, Oscar von",EMSudundSudostasien,"Bambus, Bambus",Allgemein,
2288306,I C 423,,"Kessel, Oscar von",EMSudundSudostasien,"Bambus, Bambus",Allgemein,
2291183,I C 428,,"Kessel, Oscar von",EMSudundSudostasien,"Baumwolle, Baumwolle",Allgemein,1840
2571714,I C 442 a-d,,"Sommer, C.H.",EMSudundSudostasien,"Basttasche"";"" Betelnuss, Bast, Nuss (Betel)",Allgemein,vor 1852
2352733,I C 468, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352734,I C 469, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352735,I C 471, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352736,I C 472, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352737,I C 473, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352738,I C 474, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352739,I C 475, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352740,I C 476, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352741,I C 477, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352742,I C 478, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352743,I C 482, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352744,I C 483, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
2352745,I C 484, ,"Sommer, C.H.",EMSudundSudostasien,,Allgemein,
