ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2358414,18206163,Mainz: Adolf I. von Nassau,"Adolf I. von Nassau (1371-1390), Bischof von Speyer bis 1388, seit 1381 Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1379-1385
2358416,18206166,Mainz: Gerlach von Nassau,"Gerlach von Nassau (1346-1371), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1365-1371
2358421,18206171,Pfalz bei Rhein: Ruprecht I.,"Ruprecht I. (1353-1390), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1380-1385
2358423,18206174,Pfalz bei Rhein: Ruprecht I.,"Ruprecht I. (1353-1390), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1366-1371
2358427,18206178,Pfalz und Mainz: Ruprecht I.,"Ruprecht I. (1353-1390), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,um 1367-1368
2358429,18206180,Mainz: Adolf I. von Nassau,"Adolf I. von Nassau (1371-1390), Bischof von Speyer bis 1388, seit 1381 Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1386-1390
2358433,18206184,Mainz: Johann II. von Nassau,"Johann II. von Nassau (1397-1419), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1404-1409
2358436,18206187,Mainz: Konrad III. von Dhaun,"Konrad III. von Dhaun (1419-1434), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1427-1434
2358438,18206189,Pfalz bei Rhein: Ludwig IV.,"Ludwig IV. (1436-1449), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1437
2358439,18206190,Mainz: Adolf II. von Nassau,"Adolf II. von Nassau (1461-1475), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1464-1475
2358440,18206191,Mainz: Berthold von Henneberg,"Berthold von Henneberg (1485-1504), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1491
2358456,18206211,Frankfurt: Reichsmünzstätte,"Sigismund (1387-1437), König von Ungarn, seit 1419 König von Böhmen, seit 1411 deutscher König, seit 1433 Kaiser, 1378-1388, 1411-1415 Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1421-1423
2358463,18206221,Frankfurt: Stadt,"Sigismund (1387-1437), König von Ungarn, seit 1419 König von Böhmen, seit 1411 deutscher König, seit 1433 Kaiser, 1378-1388, 1411-1415 Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1429-1431
2358464,18206223,"Deutsches Reich: Friedrich III., Dortmund","Friedrich III. (1439-1493), Erzherzog von Österreich als Friedrich V., seit 1440 König",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1451-1493
2358466,18206225,Hagenau: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,nach 1374
2358467,18206226,Würzburg: Gerhard von Schwarzburg,"Gerhard von Schwarzburg (1359-1400), bis 1372 Bischof von Naumburg, dann von Würzburg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1372-1400
2358469,18206229,Brandenburg-Franken: Friedrich V.,"Friedrich V. (1361-1390), Burggraf von Nürnberg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1361-1390
2358470,18206230,Brandenburg-Franken: Albrecht Achilles,"Albrecht Achilles (1464-1486), als Albrecht I. Markgraf von Ansbach und Kulmbach, seit 1470 als Albrecht III. Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1470-1486
2358472,18206233,Lübeck: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,um 1450
2358473,18206234,Hamburg: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Dukat, geprägt",Numismatik,1497
2358474,18206235,Metz: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, 11, geprägt",Numismatik,ab 1380
2358475,18206236,Köln: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1475-1500
2358476,18206237,Nürnberg: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1469-1471
2358479,18206240,Bremen: Heinrich von Schwarzburg,"Heinrich von Schwarzburg (1466-1496), Bischof von Münster, seit 1463 Erzbischof von Bremen",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1463-1496
2358480,18206241,Ostfriesland: Udo von Norden,Udo von Norden (1421-1433),MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1463-1496
2358481,18206242,Sachsen: Albrecht,"Albrecht (1464-1500), Herzog von Sachsen, Kurfürst",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1488-1500
2358482,18206243,Jülich: Herzogtum,"Wilhelm II. (1361-1393), Herzog von Jülich",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1361-1393
2358484,18206245,Deutsches Reich: Ludwig IV. der Bayer,"Ludwig IV. der Bayer (1314-1347), König, seit 1328 Kaiser",MKMittelalterSpatmittelalter1251bis1500,"Gold, Écu d'or (Goldener Schild), geprägt",Numismatik,1338-1347
2358487,18206248,Deutsches Reich: Karl IV.,"Karl IV. (1346-1378), deutscher König, seit 1347 König von Böhmen, seit 1355 Kaiser",MKMittelalterSpatmittelalter1251bis1500,"Gold, Écu d'or (Goldener Schild), 12, geprägt",Numismatik,nach 1355
2358542,18206302,Kreuzfahrer: Grafschaft Tripolis,Boemund VI. (1251-1275),MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, geprägt, 5",Numismatik,ab ca. 1268
2358543,18206303,Kreuzfahrer: Grafschaft Tripolis,Boemund VII. (1275-1287),MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, geprägt, 3",Numismatik,1275-1287
2358544,18206304,Kreuzfahrer: Grafschaft Tripolis,Boemund VII. (1275-1287),MKMittelalterSpatmittelalter1251bis1500,"Silber, 1/2 Groschen, geprägt, 5",Numismatik,1275-1287
2358545,18206305,Kreuzfahrer: Akkon,,MKMittelalterSpatmittelalter1251bis1500,"Gold, Dinar (Bezant), geprägt, 12",Numismatik,1251-1258
2358546,18206306,Kreuzfahrer: Akkon,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Dirhem, geprägt, 1",Numismatik,1251
2358547,18206307,Deutsches Reich: Ludwig IV. der Bayer,"Ludwig IV. der Bayer (1314-1347), König, seit 1328 Kaiser",MKMittelalterSpatmittelalter1251bis1500,"Silber, Sterling, geprägt",Numismatik,1314-1328
2358548,18206308,Aachen: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, geprägt",Numismatik,1374
