ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2234335,M-00001,Osiris,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,"Ägypten, Kairo, Ägyptisches Museum (Original)"";"" Ägyptisches Museum und Papyrussammlung der Staatlichen Museen zu Berlin - Preußischer Kulturbesitz (Abguss)"
2240070,M-00002,Liegender Löwe,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240073,M-00003,Portraitstatuette eines Mannes,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, grün, Schiefer",Allgemein,"Mittleres Reich, 2119-1794 v. Chr."
2240076,M-00004,"Sethos I., Oberteil einer Statue",Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,"Neues Reich""; 19. Dynastie;"" 1290-1279  v. Chr."
2240079,M-00005,Statuette der kuhköpfigen Isis-Hathor lactans,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Unbestimmt
2240082,M-00006,Gottheit Chnum mit Sichelschwert,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240085,M-00007,Osiris mit oberägyptischer Krone,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240088,M-00008,Säule,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein, Kalkstein",Allgemein,"Mittleres Reich"";"" 13. Dynastie, 1794-1648 v. Chr."
2234336,M-00009,Sphinx,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,"Frühe Ptolemäerzeit"";"" 332-246 v. Chr. "
2240093,M-00010,"Metjen, Hohepriester und Verwalter mehrerer Gaue",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, rot, Rosengranit",Allgemein,"Altes Reich""; 4. Dynastie;"" 2639-2504 v. Chr."
2240096,M-00011,Thutmosis III.,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,"Neues Reich""; 18. Dynastie;"" 1479-1425 v. Chr."
2240099,M-00012,"Isis, Horus säugend (Isis lactans)",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240102,M-00013,"Osiris, sitzend mit Atef-Krone",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Unbestimmt
2240105,M-00014,"Harpokrates, sitzend, Horus als Kind",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Unbestimmt
2240108,M-00015,"Sachmet stehend, löwenköpfig",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Unbestimmt
2240111,M-00016,Katze,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240114,M-00017,"Ptah, stehend",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Dritte Zwischenzeit bis Spätzeit"";"" 1070-525 v. Chr. "
2240117,M-00018,Liegender Widder,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,"27. Dynastie"";"" 525-401 v. Chr."
2240120,M-00019,"Tetu, Stadtfürst",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz, Grauwacke (Siltstein)",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1853-1806 v. Chr."
2240123,M-00020,Sitzfigur des Gutsvorstehers Nemti-hotep,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein, hellbraun, Quarzit",Allgemein,"Mittleres Reich""; 12. Dynastie;""  1853-1806 v. Chr."
2240126,M-00021,Standfigur einer Königin,Unbekannter Künstler,GFMalmodelle2,"Gips, Grauwacke (Siltstein)",Allgemein,"Neues Reich""; 19. Dynastie;"" 1279–1213 v. Chr."
2240129,M-00022,"Hori, Priester in Heliopolis",Unbekannter Künstler,GFMalmodelle2,"Gips, Rosengranit",Allgemein,"Spätzeit""; 27. Dynastie;"" 525-401 v. Chr."
2234337,M-00023,Portraitstatue eines Priesters,Unbekannter Künstler,GFMalmodelle2,"Gips, Grauwacke (Siltstein)",Allgemein,"Ptolemäerzeit"";"" 50-20 v. Chr."
2240053,M-00024,Liegende nackte Frau (Ausguss aus Tonform),Unbekannter Künstler,GFMalmodelle2,"Gips, Ton (gebrannt)",Allgemein,"Griechisch–Römische Zeit"";"" 332-313 v. Chr."
2240056,M-00025,Familiengruppe: Sitzender Mann mit Sohn und Frau,Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz, Granit",Allgemein,"Mittleres Reich""; 11.-12. Dynastie;"" 2119-1794 v. Chr."
2240059,M-00026,Korn mahlende Dienerin,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein, Kalkstein",Allgemein,"Altes Reich""; 5. Dynastie;"" 2504-2347 v. Chr."
2240062,M-00027,Sitzende Katze mit Amulett am Hals,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze, Holz (Sykomore?)",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240065,M-00028,Katze,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit""; 26. Dynastie;"" 610-595 v. Chr. "
2240133,M-00029,Bierbrauer Renefseneb-Dag und seine Tochter Daget,Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz, Kalkstein, Steatit (?) ",Allgemein,"Mittleres Reich"";"" 1807-1798 v. Chr."
2240136,M-00030,"Ptah, stehend",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Unbestimmt
2234338,M-00031,Sphinx der Schepenupet II.,Unbekannter Künstler,GFMalmodelle2,"Gips, Granit",Allgemein,"Dritte Zwischenzeit""; 25. Dynastie;"" 700-650 v. Chr."
2240141,M-00032,Osiris,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze (teilvergoldet), Glas (Einlagen)",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240144,M-00033,"Liegende Katze mit Jungen, Weihgeschenk",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240147,M-00034,"Dersenedj, Schreiber",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, rot, Rosengranit",Allgemein,"Altes Reich""; 5. Dynastie;"" ca. 2450 v. Chr."
2240150,M-00035,"Sened, opfernd, mit Weinschalen",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze (teilvergoldet)  ",Allgemein," Spätzeit""; 26. Dynastie;"" 664-525 v. Chr."
2240153,M-00036,"Neith, mit unterägyptischer Krone",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze, Gold",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240156,M-00037,Isis-Aphrodite,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Griechisch–Römische Zeit"";"" 1. Jh. v. Chr.–1. Jh. n. Chr. "
2240159,M-00038,"Ichneumon, aufgerichtet",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240162,M-00039,Imhotep mit Buchrolle,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Spätzeit""; 26. Dynastie;"" 664-332 v. Chr. "
2240165,M-00040,"Löwenköpfige Sachmet, sitzend",Unbekannter Künstler,GFMalmodelle2,"Gips, Hämatit",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240168,M-00041,"Echnaton, eine Stele haltend",Unbekannter Künstler,GFMalmodelle2,"Gips, Kalzit, gelb, Kalzit-Alabaster (Travertin), gelblich",Allgemein,"Neues Reich""; Amarna-Zeit; 18. Dynastie;"" 1351-1334 v. Chr."
2240171,M-00042,"Maja, hoher Beamter unter Thutmosis III.",Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein, Kalkstein",Allgemein,"Neues Reich""; 18. Dynastie;""  1479-1425 v. Chr."
2240174,M-00043,Löwenkopf,Unbekannter Künstler,GFMalmodelle2,"Gips, Alabaster, Kalzit-Alabaster (Travertin)",Allgemein,"Neues Reich, 1550-1070 v. Chr."
2240177,M-00044,"Liegender Löwe, Riegel eines Türschlosses",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Römische Kaiserzeit""; Griechisch–Römische Zeit;"" 30 v. Chr.-313 n. Chr."
2234339,M-00045,Palmblattkapitell,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein",Allgemein,"Neues Reich"";"" 1550-1070 v. Chr."
2240181,M-00046,"Sitzender Mann (""""""""Abusir-Mann""""""""/ """"""""Gelber Mann"""""""")",Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein, Kalkstein, gelb",Allgemein,"Frühdynastische Zeit""; 1.-2. Dynastie;"" ca. 3050-2850 v. Chr."
2240184,M-00047,"Pavian des Thot, hockend",Unbekannter Künstler,GFMalmodelle2,"Gips, Serpentinit",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240187,M-00048,"Würfelhocker des Hor, Beamter unter Osorkon III.",Unbekannter Künstler,GFMalmodelle2,"Gips, Grauwacke (Siltstein)",Allgemein,"Dritte Zwischenzeit""; 22. Dynastie;"" 875-837 v. Chr."
2240190,M-00049,Liegende Kuh mit Inschrift,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2234340,M-00050,Rumpf einer Statuette,Unbekannter Künstler,GFMalmodelle2,"Gips, Dolerit",Allgemein,8. Jh. v. Chr.
2234341,M-00051,Torso Panamuwa II. mit sam'alischer Inschrift,Unbekannter Künstler,GFMalmodelle2,"Gips, Dolerit",Allgemein,740 v. Chr.
2234342,M-00052,"Hadad von Panamuva I., mit Inschrift, Wettergott",Unbekannter Künstler,GFMalmodelle2,"Gips, Stein: Dolerit (Basalt)",Allgemein,800-701 v. Chr.
2240197,M-00053,Sumerischer Priesterfürst,Unbekannter Künstler,GFMalmodelle2,"Kalkstein, Gips",Allgemein,um 2000 v. Chr.
2240200,M-00054,Liegende Sphinx,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2240203,M-00055,"Nilpferd, bemalt mit Sumpfpflanzen und -tieren",Unbekannter Künstler,GFMalmodelle2,"Gips, Fayence, Fayence",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1976-1794  v. Chr."
2240206,M-00056,"Rind, Gewicht, 1 Deben (93g)",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Neues Reich""; 18. Dynastie;"" 1462-1364 v. Chr."
2240209,M-00057,Skarabäus Amenophis III. mit Inschrift,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, bunt",Allgemein,"Neues Reich""; 18. Dynastie;"" ca. 1400 v. Chr."
2240212,M-00058,Würfelhocker des Nes-na-isut,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,"Spätzeit""; 26. Dynastie;"" ca. 660-610 v. Chr."
2240215,M-00059,"König, dem Gott knieend zwei Weinkrüge darbringend",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz",Allgemein,"Neues Reich""; 18.-20. Dynastie;"" ca. 1500-1100 v. Chr."
2234343,M-00060,"Isis lactans, thronend, mit dem Horuskind (Fragment)",Unbekannter Künstler,GFMalmodelle2,"Gips, Grauwacke",Allgemein,"Römische Kaiserzeit"";"" 100-150"
2240219,M-00061,Bes,Unbekannter Künstler,GFMalmodelle2,"Gips, Glaspaste",Allgemein,Spätzeit
2240222,M-00062,Arm einer Statuette einer Königin,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein, braun",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240225,M-00063,"Tai-Tai, Oberpriester von Heliopolis",Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, grün, Grauwacke (Siltstein)",Allgemein,"Neues Reich""; 18.-19. Dynastie;"" 1323-1319 v. Chr."
2240228,M-00064,"Monthemhet, mit Inschrift auf Gewand und Thron",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz",Allgemein,"Spätzeit""; 25.-26. Dynastie;"" ca. 660 v. Chr."
2240231,M-00065,"Schreiber, sitzend",Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,"Neues Reich""; 19. Dynastie;"" ca. 1200 v. Chr."
2240234,M-00066,Falke,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, schwarz",Allgemein,Spätzeit
2240237,M-00067,Hände einer Doppelstatue,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240240,M-00068,Schreiberstatue des Henka,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, Kalkstein",Allgemein,"Altes Reich""; 5. Dynastie;"" ca. 2450 v. Chr."
2240242,M-00069,Echnaton,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240245,M-00070,Katzenkopf mit eingelegten Augen,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2234344,M-00071,"Sachmet, sitzend",Unbekannter Künstler,GFMalmodelle2,"Gips, Granit, schwarz, Granodiorit",Allgemein,"Neues Reich""; 18. Dynastie;"" 1388-1351 v. Chr."
2240250,M-00072,Amosis mit demotischer Inschrift,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,Ca. 200 v. Chr.
2240253,M-00073,"Vater und Sohn, sitzend",Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,"Mittleres Reich""; 11.-13. Dynastie;"" ca. 2000-1700 v. Chr."
2240257,M-00074,"Mädchen, kniend",Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, braun",Allgemein,"Neues Reich"";"" 18. Dynastie"
2240260,M-00075,Igel,Unbekannter Künstler,GFMalmodelle2,"Gips, Fayence, blau, Fayence, blau",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1850-1800 v. Chr."
2240263,M-00076,Liegender Löwe als Gewicht,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,721-705 v. Chr.
2240266,M-00077,Sperber mit Inschrift auf der Brust,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, schwarz",Allgemein,Spätzeit
2234345,M-00078,Linker Unterarm mit Hand von einer Statue,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein, rot",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240271,M-00079,Linke Hand und Teil des Unterarmes einer Statue,Unbekannter Künstler,GFMalmodelle2,"Gips, Sandstein, rot",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240274,M-00080,"Musikantengruppe mit Becken, Flöte und Klappern",Unbekannter Künstler,GFMalmodelle2,"Gips, Terrakotta",Allgemein,2. Jh.
2240277,M-00081,"Handspiegel, von einer weiblichen Figur getragen",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze, zum Teil versilbert",Allgemein,"Neues Reich""; 18. Dynastie;"" ca. 1500-1300 v. Chr."
2240280,M-00082,Neith,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze mit Goldeinlagen",Allgemein,Spätzeit
2240283,M-00083,Schakalkopf,Unbekannter Künstler,GFMalmodelle2,"Gips, Holz",Allgemein,"Neues Reich""; Ende 18. Dynastie;"" ca. 1300 v. Chr."
2240285,M-00084,Kapitell in Form einer aufbrechenden Lotusblume,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,3. Jh. v. Chr.
2240287,M-00085,Kapitell (Bildhauermodell),Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,3. Jh. v. Chr.
2240289,M-00086,Kapitell (Bildhauermodell),Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,3. Jh. v. Chr.
2240291,M-00087,Papyruskapitell,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,3. Jh. v. Chr.
2240293,M-00088,Kapitell mit Lotusbündeln,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,3. Jh. v. Chr.
2240296,M-00089,Löwenvorderteil,Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein",Allgemein,Datierung unbestimmt
2240299,M-00090,"Löwe, liegend"";"" Wassertraufe eines Tempeldaches",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2240302,M-00091,Falke mit graviertem Federkleid und Weihinschrift,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2240305,M-00091-A,Gemme mit Horusfalke,Unbekannter Künstler,GFMalmodelle2,"Gips, Chalcedon",Allgemein,Griechisch-Römische Zeit
2240308,M-00092,Herzskarabäus,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,Spätzeit
2240311,M-00093,Widderköpfiger Skarabäus des Schabako,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein",Allgemein,"Dritte Zwischenzeit""; 25. Dynastie;"" 716-701 v. Chr."
2240314,M-00094,Katze als Anhänger,Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, blau",Allgemein,Spätzeit
2240317,M-00095,"Widder, liegend",Unbekannter Künstler,GFMalmodelle2,"Gips, Stein, blau",Allgemein,Spätzeit
2240320,M-00096,Echnaton betend (Torso),Unbekannter Künstler,GFMalmodelle2,"Gips, Kalkstein, Kalkstein",Allgemein,"Neues Reich""; Amarna-Zeit; 18. Dynastie;"" 1351-1334 v. Chr."
2240323,M-00097,Ibiskopf,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Spätzeit
2240326,M-00098,Säulchen mit Bes,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Griechisch-Römische Zeit
2240329,M-00099,Serapis und Isis als Schlangen,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Griechisch-Römische Zeit"";"" 100-1 v. Chr."
2240332,M-00100,"Isis mit Hathorschmuck, Doppelfüllhorn und Steuerruder",Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,"Griechisch-Römische Zeit"";"" 101-150"
2234346,M-00101,Aphroditentorso mit Schildkröte,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Ende 5. Jh. v. Chr.
2234347,M-00102,Apoll Lykeios,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie späthadrianischer Zeit nach griechischem Original Mitte 4. Jh. v. Chr.
2234348,M-00102-A,Apoll Lykeios (von R-00102),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie späthadrianischer Zeit nach griechischem Original Mitte 4. Jh. v. Chr.
2234349,M-00103,Apoll mit einem Knaben,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 4. Jh. v. Chr.
2234350,M-00104,"Sog. Narziss, ergänzt mit Apollkopf",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original ca. 400 v. Chr.
2234351,M-00105,Kleopatra,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie 2. Jh. nach hellenistischem Vorbild
2234352,M-00105-A,Kleopatra (nicht zugehöriger Kopf von R-00105),"Rauch, Christian Daniel",GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie 2. Jh. nach hellenistischem Vorbild
2234353,M-00106,Torso der Aphrodite Medici,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 3. Jh. v. Chr.
2234354,M-00107,Aphrodite Anadyomene,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2240351,M-00108,"Aphrodite und Eros, Fragment",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,1. Jh.
2240354,M-00109,"Aphrodite, Torso",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,3. Jh. v. Chr.
2234355,M-00110,Artemis Colonna,Unbekannter Künstler,GFMalmodelle2,"Marmor, Gips",Allgemein,Römische Kopie nach griechischem Original Mitte 4. Jh. v. Chr.
2234356,M-00110-A,Artemis Colonna (von R-00110),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Mitte 4. Jh. v. Chr.
2234357,M-00111,"Aphrodite, Torso",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2234358,M-00112,Torso einer weiblichen Statue,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Anfang 4. Jh. v. Chr.
2234359,M-00113,Hermes,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Ende 5. Jh. v. Chr.
2234360,M-00113-A,Hermes (von R-00113),"Wolff, Emil",GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Ende 5. Jh. v. Chr.
2240368,M-00114,Dionysos,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2234361,M-00115,Tanzende Flötenspielerin,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie 2. Jh. n. Chr. nach griechischem Original 150-101 v. Chr.
2234362,M-00116,Schauspieler als Papposilen,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 4. Jh. v. Chr.
2234363,M-00117,"Marsyas, Torso",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original ca. 200 v. Chr.
2234364,M-00118,Schlafender Eros,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,101-150
2234365,M-00119,Weibliche Gewandstatue,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 350-301 v. Chr.
2234366,M-00120,Asklepios (Typus London-Eleusis),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Mitte 4. Jh. v. Chr.
2234367,M-00121,Zeus (?) zu Asklepios ergänzt,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,1.-2. Jh.
2234368,M-00122,Hygieia,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 350-301 v. Chr.
2234369,M-00123,"Caelus, knieend",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,1.-2. Jh.
2234370,M-00124,"Fortuna, stehend",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,1.-2. Jh.
2234371,M-00125,Viktoria aus Calvatone,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze, vergoldet",Allgemein,161-169
2234372,M-00126,Weibliche Figur,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,110-120
2240393,M-00126-A,Weiblicher Kopf (von R-00126),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,110-120
2234373,M-00127,"Triton, Torso",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,350-326 v. Chr.
2234374,M-00128,"Jüngling, Ganymed (?)",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr. (Körper)
2234375,M-00128-A,Ganymed (von R-00128),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Nachantike
2234376,M-00129,Meleager,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie 1. Jh. n. Chr. nach griechischem Original ca. 340-330 v. Chr.
2234377,M-00130,"Verwundete Amazone, Typus Sciarra",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 440-430 v. Chr.
2234378,M-00131,Niobide,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2234379,M-00131-A,Niobide (von R-00131),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2234380,M-00132,Aphrodite oder Nymphe,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Mitte 2. Jh. v. Chr.
2234381,M-00133,Berliner Athlet (Jugendlicher Athlet aus der Schule des Lysipp),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original ca. 320-310 v. Chr.
2234382,M-00134,"Faustkämpfer, als Bogenschütze ergänzt",Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2234383,M-00134-A,Faustkämpfer (von R-00134),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 2. Jh. v. Chr.
2240413,M-00135,Sog. Xantener Knabe,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Mitte 1. Jh.
2234384,M-00135-A,Sog. Xantener Knabe (von R-00135),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Mitte 1. Jh.
2234385,M-00136,Betender Knabe,Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Ca. 300 v. Chr.
2240419,M-00136-A,Betender Knabe (von R-00136),Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Ca. 300 v. Chr.
2234386,M-00136-B,Betender Knabe (Reduktion von R-00136),Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Ca. 300 v. Chr.
2234387,M-00136-C,Betender Knabe (Reduktion von R-00136),Unbekannter Künstler,GFMalmodelle2,"Gips, Bronze",Allgemein,Ca. 300 v. Chr.
2234388,M-00137,Torso des sog. Stephanos-Athleten,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,1. Jh. v. Chr.
2234389,M-00138,Torso eines Jünglings,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original 400-351 v. Chr.
2234390,M-00139,Männlicher Gewandtorso,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original ca. 430-420 v. Chr.
2240431,M-00140,Torso eines Diadumenos,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Römische Kopie nach griechischem Original Mitte 5. Jh. v. Chr.
2234391,M-00141,Panzerstatue mit nicht zugehörigem Kopf des Gaius oder Lucius Caesar,Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Anfang 1. Jh.
2234392,M-00141-A,Lucius oder Gaius Caesar (von R-00141),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Anfang 1. Jh.
2234393,M-00141-B,Lucius oder Gaius Caesar (von R-00141),Unbekannter Künstler,GFMalmodelle2,"Gips, Marmor",Allgemein,Anfang 1. Jh.
