ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1854208,F-31-K,Teller mit Ornament aus Pfauenfederaugen,,KGMFremdbesitz,Majolika,Allgemein,1. Drittel 16. Jahrhundert
1854728,F-32-K,Henkelflasche mit Christusmonogramm,,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1853528,F-33-K,Teller mit heiligem Hieronymus,,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1851830,F-34-K,Teller mit Brustbild eines Mannes und Pflanzenornament,,KGMFremdbesitz,Majolika,Allgemein,1500 - 1515
1851835,F-35-K,Teller mit Apollo und Daphne,,KGMFremdbesitz,Majolika,Allgemein,um 1520 - 1522
1853541,F-36-K,Teller mit Putto und Renaissance-Ornament,,KGMFremdbesitz,Majolika,Allgemein,um 1525 - 1530
1853530,F-37-K,Schale mit Relieftedkor: Christusmonogramm und Eichenblätter,,KGMFremdbesitz,Majolika,Allgemein,um 1530 - 1540
1851839,F-38-K,Schale mit hl. Rochus und mit Pinienzapfen im Relief,,KGMFremdbesitz,Majolika,Allgemein,um 1530 - 1550
1959703,F-39-K,Teller mitPutto und Renaissance-Ornament,,KGMFremdbesitz,Majolika,Allgemein,1521 ?
1854733,F-4-K,Krug mit einem Wappen,,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1854166,F-40-K,Teller mit Wappen und Grotesken,,KGMFremdbesitz,Majolika,Allgemein,1551
1851842,F-41-K,"kugelförmiger Topf mit Ornament """"""""ALLA PORCELLANA",,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1851845,F-42-K,"kugelförmiger Topf mit Ornament """"""""ALLA PORCELLANA",,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1853612,F-43-K,Apothekenkanne (Orciuolo) mit einem Wappen,,KGMFremdbesitz,Majolika,Allgemein,1525 - 1540
1851848,F-44-K,"Schale (Crespina) mit einem Knaben und Dekor """"""""A QUARTIERI",,KGMFremdbesitz,Majolika,Allgemein,um 1535 - 1545
1851857,F-45-K,"Schale (Crespina) mit nacktem Knaben und Dekor """"""""A QUARTIERI",,KGMFremdbesitz,Majolika,Allgemein,Mitte 16. Jahrhundert
1854738,F-46-K,"Apothekentopf mit Brustbild eines Mannes und Dekor """"""""A QUARTIERI",,KGMFremdbesitz,Majolika,Allgemein,Mitte 16. Jahrhundert
1854273,F-47-K,"Apothekenkanne mit Dekor """"""""A QUARTIERI",,KGMFremdbesitz,Majolika,Allgemein,1510 - 1520
1854735,F-48-K,Albarello mit einem Jüngling mit Fahne,,KGMFremdbesitz,Majolika,Allgemein,1520 - 1530
1854734,F-49-K,Albarello mit einem Jüngling mit einem durchbohrtem Herz,,KGMFremdbesitz,Majolika,Allgemein,1520 - 1530
1851440,F-5-K,Krug mit Lilie,,KGMFremdbesitz,Majolika,Allgemein,Anfang 15. Jahrhundert
1854710,F-50-K,Fußschale mit Allianzwappen Kürn und Muffel,,KGMFremdbesitz,Majolika,Allgemein,1556 - 1570
1853557,F-51-K,Schale (Crespina) mit Architektur,,KGMFremdbesitz,Majolika,Allgemein,1550 - 1590
1854305,F-52-K,Gießgefäß in Gestalt eines Stiefels,,KGMFremdbesitz,Majolika,Allgemein,2. Hälfte 16. Jahrhundert
1853616,F-53-K,Salznapf mit vier Wappen,,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 17. Jahrhundert
1854309,F-54-K,Apothekenkanne (Orciuolo) mit Putten,,KGMFremdbesitz,Majolika,Allgemein,1535 - 1560
1851858,F-55-K,Albarello mit einem Mädchen,,KGMFremdbesitz,Majolika,Allgemein,1530 - 1560
1852367,F-55a-K,Teller mit einem Wappen Ghisilieri,,KGMFremdbesitz,Majolika,Allgemein,1557 - 1566
1851860,F-56-K,Teller (Tondino) mit Schalmeiblasendem Kind,,KGMFremdbesitz,Majolika,Allgemein,um 1505 - 1515
1854702,F-57-K,Schale mit Bildnis der Gorgina Schirra,,KGMFremdbesitz,Majolika,Allgemein,1515 - 1525
1854186,F-58-K,Schale mit Bildnis Caterina,,KGMFremdbesitz,Majolika,Allgemein,1515 - 1520
1851861,F-59-K,Fragment einer Schale mit Fortitudo,,KGMFremdbesitz,"Majolika, Metall",Allgemein,1526
1853587,F-6-K,Krug mit fruchttragender Pflanze,,KGMFremdbesitz,Majolika,Allgemein,letztes Viertel 15. Jahrhundert
1851863,F-60-K,Albarello mit Brustbild eines Orientalen,"Castel Durante, Majolikawerkstatt",KGMFremdbesitz,Majolika mit Inglasurmalerei,Allgemein,1555
1854118,F-61-K,"Flasche in Buchform mit Ornament """"""""a trofei",,KGMFremdbesitz,Majolika,Allgemein,Mitte 16. Jahrhundert
1854700,F-62-K,"Schale mit Merkur, Argus und Io",,KGMFremdbesitz,Majolika,Allgemein,1550 - 1565
1840909,F-63-K,Teller (Tondino) mit trompeteblasendem Putto und Trophäen,,KGMFremdbesitz,Majolika,Allgemein,1530 - 1540
1851866,F-64-K,Schale mit dem Evangelisten Johannes,,KGMFremdbesitz,Majolika,Allgemein,um 1530
1853527,F-65-K,Schale mit Jüngling zwischen Eichenzweigen,,KGMFremdbesitz,Majolika,Allgemein,2. Viertel 16. Jahrhundert
1853524,F-66-K,Teller mit Allegorie der Leiden Roms,"Xanto Avelli, Francesco",KGMFremdbesitz,Majolika,Allgemein,um 1528 - 1531
1853520,F-67-K,Teller mit dem Wasserwunder der Vestalin Tuccia,"Xanto Avelli, Francesco",KGMFremdbesitz,Majolika,Allgemein,1535
1852351,F-68-K,Teller mit dem Tod des Aischylos,"Xanto Avelli, Francesco",KGMFremdbesitz,Majolika,Allgemein,1540
1872130,F-69-K,Schale mit dem Tod des Achilleus,"Xanto Avelli, Francesco",KGMFremdbesitz,Majolika,Allgemein,1540
1853609,F-7-K,Krug mit fruchttragender Pflanze,,KGMFremdbesitz,Majolika,Allgemein,letztes Viertel 15. Jahrhundert
1852503,F-70-K,Teller mit Alphaios und Arethusa,,KGMFremdbesitz,Majolika,Allgemein,um 1540
1851868,F-71-K,Teller mit Lucretia,,KGMFremdbesitz,Majolika,Allgemein,1540 - 1545
1853584,F-72-K,Teller (Tondino) mit Vulcan und Amor,,KGMFremdbesitz,Majolika,Allgemein,1540 - 1550
1852354,F-73-K,Teller mit Homer und anderen Dichtern,,KGMFremdbesitz,Majolika,Allgemein,um 1550
1854745,F-74-K,Landschildkröte,,KGMFremdbesitz,Majolika,Allgemein,1565 - 1575
1851870,F-75-K,"Becken mit Wappen eines Bischofs, Szenen aus dem Marienleben",,KGMFremdbesitz,Majolika,Allgemein,um 1580
1853538,F-76-K,Teller mit thronendem Caesar und Besiegten,,KGMFremdbesitz,Majolika,Allgemein,um 1580
1852366,F-77-K,Teller mit Caesar und besiegten Suessionen,,KGMFremdbesitz,Majolika,Allgemein,1580 - 1590
1840570,F-78-K,"Teller mit Moses"";"" sein Stab wird zur Schlange",,KGMFremdbesitz,Majolika,Allgemein,Ende 16. Jahrhundert
1854160,F-79-K,Teller mit Psyche und Amor,,KGMFremdbesitz,Majolika,Allgemein,1551
1851460,F-8-K,Krug mit St. Bernadino Monogramm,,KGMFremdbesitz,Majolika,Allgemein,um 1500
1853533,F-80-K,Teller mit dem Raub der Sabinerinnen,,KGMFremdbesitz,Majolika,Allgemein,letztes Fünftel 19. Jahrhundert
1851874,F-81-K,"Prunkteller mit Allianzwappen Imhoff und Schlaudersbach und Ranken """"""""alla Porcellana","Venedig, Majolikawerkstatt",KGMFremdbesitz,Majolika mit Inglasurmalerei,Allgemein,um 1518
1854139,F-82-K,"Teller mit Ornament """"""""a trofei",,KGMFremdbesitz,Majolika,Allgemein,1545
1854143,F-83-K,"Teller mit Ranken """"""""alla porcellana","Venedig, Majolikawerkstatt",KGMFremdbesitz,Majolika mit Inglasurmalerei,Allgemein,um 1540
1854677,F-84-K,"Teller mit Ornament """"""""A FOGLIE",,KGMFremdbesitz,Majolika,Allgemein,1550 - 1560
1854709,F-85-K,"Teller mit Moses, Wasser aus dem Felsen schlagend",,KGMFremdbesitz,Majolika,Allgemein,1560 - 1570
1872126,F-86-K,Teller mit dem Tod des Pelias,,KGMFremdbesitz,Majolika,Allgemein,um 1565 - 1575
1854314,F-87-K,Topf mit hl. Apollonia und Pflanzenornament,,KGMFremdbesitz,Majolika,Allgemein,1560 - 1570
1854269,F-88-K,Apothekenkanne mit Pflanzendekor,,KGMFremdbesitz,Majolika,Allgemein,1510 - 1520
1854715,F-89-K,"Apothekenkanne mit Ranken """"""""alla porcellana",,KGMFremdbesitz,Majolika,Allgemein,2. Viertel 16. Jahrhundert
1854113,F-9-K,Bodenfliese mit Bildnis eines Mannes,,KGMFremdbesitz,"Majolika, Holzrahmen",Allgemein,letztes Drittel 15. Jahrhundert
1958211,F-90-K,Schale mit plastisch geformten Früchten und Gemüse,,KGMFremdbesitz,Majolika,Allgemein,3. Viertel 16. Jahrhundert
1854300,F-92-K,"Albarello mit einem Wappen und Ornament """"""""A TROFEI",,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 17. Jahrhundert
1851876,F-93-K,Krug mit Graffito-Dekor: Wappen Busca und Pflanzenmotive,,KGMFremdbesitz,Majolika,Allgemein,um 1600
