ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1547558,,Royal Academy Pictures. Beiing the Royal Academy Supplement to the magazine of Art,"Day, Lewis Foreman",KBPlakat,"Buchdruck, Druckfarbe (blau) & Druckfarbe (schwarz) & Papier, Buchdruck",Allgemein,1894
1567479,,No Smoking,,KBPlakat,,Allgemein,1973
1567659,,"Lady Gaga """"""""The Naked Truth",Terry Richardson,KBPlakat,"Papier, Offsetdruck auf Papier",Druckgraphik,2010
1568262,,Emporio Armani (Victoria Beckham),Mert Alas,KBPlakat,Offsetdruck auf Papier,Allgemein,2009
1568368,,6+ Antwerpse Mode in het Vlaams Parlement,"Boudens, Paul",KBPlakat,Offsetdruck auf Papier,Grafik,2007
1568375,,Palmers. La Belle,"Peters, Vincent",KBPlakat,Offsetdruck auf Papier,Allgemein,2009
1568437,,Vasarely,"Vasarely, Victor",KBPlakat,,Allgemein,
1568445,,To be or (war) not be?,,KBPlakat,,Allgemein,
1586169,,Krater und Wolke Nummer 1,"Penck, A. R. (eigentlich Ralf Winkler)",KBPlakat,,Allgemein,1982
1586764,,Man Ray,"Bexte, Bernd",KBPlakat,,Allgemein,1979
1586766,,Mats Gustavson,,KBPlakat,,Allgemein,
1586979,,Unikate,Trio,KBPlakat,"Druckfarbe (gelb) & Druckfarbe (rot) & Druckfarbe (schwarz) & Papier, Offsetdruck",Midas-Objekt,1995
1590675,,Gruau,"Gruau, René",KBPlakat,,Allgemein,
1611618,,6+ Antwerp Fashion,"Boudens, Paul",KBPlakat,Offsetdruck auf Papier,Allgemein,2003
1612321,,United Colors of Benetton (Behinderte),"Toscani, Oliviero",KBPlakat,"Druckfarbe (blau) & Druckfarbe (rot) & Druckfarbe (gelb) & Druckfarbe (schwarz) & Papier, Offsetdruck",Midas-Objekt,1994
1612953,,Totem Fashion,,KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Druckgraphik,2007
1725998,,Lest die Nationalpost,"Albrecht, Ernst Oscar",KBPlakat,,Allgemein,1925
1816369,,Alte Nationalgalerie Schinkel,"Ott, Nicolaus",KBPlakat,"Papier, Druckfarbe, Offsetdruck auf Papier",Allgemein,2001
2389160,,Berliner Illustrierte Zeitung,"De Finetti, Gino (Cavaliere)",KBPlakat,,Allgemein,
2429257,,Kieler Woche 16 - 24 Juni 2018,"Panholzer, Verena",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2018
2551563,,Anwendungsbeispiel für das Firmenzeichen Lunch Bier Kennzeichnung von Firmenfahrzeugen,"Stankowski, Anton",KBPlakat,"Farbfotografie, Farbfotografie",Allgemein,1965
2552835,,"[UNFERTIG] Layout für ein Manual der Kreissparkasse Ludwigsburg, 6 Blatt",Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2552894,,[UNFERTIG] Markenzeichen Deutsche Börse AG (Siebdruck aus der Jahresendkarte 1995/96),Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2552901,,"[UNFERTIG] Haniel, Entwurf einer Geschäftsdrucksache mit dem Firmenlogo",Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,1987
2552910,,"[UNFERTIG] GFM, Entwurf einer Aktenmappe",Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2552922,,[UNFERTIG] Entwürfe für ein Markenzeichen der Kreissparkasse Esslingen-Nürtingen,Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2552964,,[UNFERTIG] Viessmann-Werbeanzeige: Lizenzen statt Grenzen. Japaner sind unsere Lizenz-Nehmer,"Stankowski, Anton",KBPlakat,,Allgemein,1967
2553000,,"[UNFERTIG] VHS, Volkshochschulverband Baden-Württemberg e. V., Entwurf eines Gestaltungssystems für Informationsfaltblätter",Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2553025,,"[UNFERTIG] Planbau / Confair / Zabel und Partner, Entwurf für Firmenlogos",Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2553027,,[UNFERTIG] VIessmann-Funktionsgrafik,Grafisches Atelier Stankowski + Duschek,KBPlakat,,Allgemein,
2560173,,Kaufhaus Schocken Entwurf zur Beschriftung der Firmenfahrzeuge,"Weise, Ernst Paul",KBPlakat,"Bleistiftzeichnung & Zeichnung (Tusche), Bleistift & Tusche & Karton, Bleistiftzeichnung & Zeichnung (Tusche)",Allgemein,1926
2560203,,Kaufhaus Schocken Buchstabenmarke S,"Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Karton, Zeichnung (Tusche)",Allgemein,1926
2560206,,Kaufhaus Schocken Schriftzug Schocken,"Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Karton, Zeichnung (Tusche)",Allgemein,1926
2560279,,Kaufhaus Schocken Warenzeichen Buchstabenmarke S,"Weise, Ernst Paul",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1926 - 1928
2560281,,"Schriftentwurf für das Kaufhaus Schocken Versalien M, W, V, I, F, X, Y","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560284,,"Schriftentwurf für das Kaufhaus Schocken Versalien L, N, Y, T","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560294,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben q, r, s, t","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560304,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben a, b, c, d","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560306,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben d, o, u, w","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560307,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben e, h, g, i, k, l","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560309,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben v, f, w, u, x","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560311,,"Schriftentwurf für das Kaufhaus Schocken Kleinbuchstaben y, z, s, [?], j","Weise, Ernst Paul",KBPlakat,"Zeichnung (Tusche), Tusche & Papier, Zeichnung (Tusche)",Allgemein,1926
2560882,,BASF,Grafisches Atelier Stankowski + Duschek,KBPlakat,"Collage & Zeichnung (Tusche), Tusche & Fotografie (s/w) & Papier, Collage & Zeichnung (Tusche)",Allgemein,1983
2584774,,,,KBPlakat,,Allgemein,
2592531,,Super Kunststrom. Performance Electrics im E-WERK Luckenwalde,"Klingebiel, Lorenz",KBPlakat,Offsetdruck auf Papier,Allgemein,2020
2592537,,Super Super Super Kunst Strom. Performance Electrics im E-WERK Luckenwalde,"Klingebiel, Lorenz",KBPlakat,Offsetdruck auf Papier,Allgemein,2020
2592538,,Trafo. Low-Carbon Kitchen. Samuel Treindl,"Klingebiel, Lorenz",KBPlakat,Offsetdruck auf Papier,Allgemein,2020
930023,,Hans Baldung Grien im Kunstmuseum Basel,Wassermann AG (Basel),KBPlakat,"Druckfarbe & Papier, Offsetdruck",Midas-Objekt,1978
1081561,,Graetz - Lampe,"Wennerberg, Brynolf",KBPlakat,"Lithographie, Druckfarbe, Lithographie",Allgemein,20. Jh. erstes Viertel
2260683,"1-1989,1",Peter Ustinov Beethovens Zehnte,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1988
2441381,"1-1989,41",Le neveu de Rameau.,Grapus,KBPlakat,"Siebdruck, Druckfarbe & Papier, Siebdruck",Allgemein,1981
2441434,"1-1989,49",Georges Aperghis Liebestod un Opera,Grapus,KBPlakat,"Siebdruck, Druckfarbe & Papier, Siebdruck",Allgemein,1981
2428812,1/2006/6 (5),Radikal Trockenfeuerlöscher,"Dexel, Walter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1925
2222490,14064908,Landesgewerbeamt. Geschäftsbrief,"Kapitzki, Herbert W.",KBPlakat,"Buchdruck, Feder, schwarze Tusche, Collage, Druckfarbe (schwarz) & schwarze Tusche & Klebstoff & Papier, Buchdruck, Federzeichnung in Schwarz, Collage",Allgemein,1959
2223780,14064929,Mass für Mass,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2223781,14064930,Nachtasyl,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1987
2223782,14064931,Wladimir Majakowski Tragödie / Werkstatt,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1983
2223784,14064932,Unbefleckte Empfängnis,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2223785,14064933,Wir öffnen Ihnen die Augen !,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1982
2223788,14064934,Die Tragödie des Macbeth,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1988
2223792,14064935,Wladimir Majakowski Tragödie / Werkstatt,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1983
2223793,14064936,D'Artagnan und die drei Musketiere,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2224283,14064950,Der Schatz des Grafen Chamaré,"Heidenreich, Dieter",KBPlakat,"Offsetdruck, Druckfarbe (schwarz) & Druckfarbe (rot) & Papier, Offsetdruck auf Papier",Allgemein,1986
2224326,14064951,Richards Korkbein,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2224327,14064952,Mass für Mass,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2224328,14064953,1983 1933 Schlosspark-Theater,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1983
2224341,14064955,Los !,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2224353,14064956,Leipziger Messe,"Gruner, Erich",KBPlakat,"Offsetdruck, Druckfarbe (hellblau) & Druckfarbe (blau) & Druckfarbe (schwarz) & Druckfarbe (gelb) & Papier, Offsetdruck auf Papier",Allgemein,1947
2224365,14064957,Achtung !,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2224367,14064958,George Bernard Shaw. Vorreden zu den Stücken,"Zapf, Hermann",KBPlakat,"Buchdruck, Druckfarbe (blau) & Druckfarbe (schwarz) & Papier (beige), Buchdruck",Allgemein,1947
2224374,14064959,George Bernard Shaw. Klassische Stücke,"Zapf, Hermann",KBPlakat,"Buchdruck, Druckfarbe (rostrot) & Druckfarbe (schwarz) & Papier (beige), Buchdruck",Allgemein,1951
2224531,14064963,Der neue Menoza,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1988
2224563,14064964,Grundlagen der kunstgewerblichen Schönheit,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1902
2224585,14064965,Grundlagen der kunstgewerblichen Schönheit,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1902
2224636,14064966,Seiten 6 und 3 mit Behrens-Schrift und Schmuck aus: Grundlagen der kunstgewerblichen Schönheit,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1902
2226736,14064967,Ein Dokument deutscher Kunst,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2229199,14064968,Otto Julius Bierbaum. Der bunte Vogel von 1899. Ein Kalenderbuch,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1899
2230428,14064972,"Mitteilungen der Berliner Elektricitaetswerke Jahrgang 3, September 1907, Nummer 9","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1907
2230436,14064973,"Mitteilungen der Berliner Elektricitaetswerke Jahrgang 4, Februar 1908, Nummer 2","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1908
2230441,14064974,"Mitteilungen der Berliner Elektricitaetswerke Jahrgang 5, April 1909, Nummer 4","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1909
2230456,14064977,Das neue Kunstgewerbe in Deutschland,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1908
2230457,14064978,Das neue Kunstgewerbe in Deutschland,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1908
2230482,14064979,Internationale Kunst und grosse Gartenbauausstellung Düsseldorf 1904,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1904
2230499,14064981,Das Freie Wort,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1902
2230586,14064984,Kalender für das Jahr 1907,"Behrens, Peter",KBPlakat,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1906
2230808,14064985,"Grünhäuser, Weinetikett Nr. 142","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230818,14064986,"Ahrbleichert, Weinetikett Nr. 140","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230819,14064987,"Dürkheimer, Weinetikett Nr. 148","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230830,14064988,"1900er Josephshöfer, Weinetikett Nr. 141","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230833,14064989,"Brauneberger, Weinetikett Nr. 139","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230836,14064990,"Rauenthaler, Weinetikett Nr. 146","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230838,14064991,"Binger Elisenberg, Weinetikett Nr. 145","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230839,14064992,"Niersteiner, Weinetikett Nr. 147","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230841,14064993,"Affenthaler, Weinetikett Nr. 143","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230842,14064994,"Hochheimer, Weinetikett Nr. 144","Behrens, Peter",KBPlakat,"Lithographie & Buchdruck, Druckfarbe & Papier, Buchdruck, Lithographie",Allgemein,um 1899
2230994,14065001,Das Land Bum-Bum,"Bodecker, Albrecht von",KBPlakat,"Druckfarbe & Papier, Offsetdruck",Midas-Objekt,1978
2231069,14065003,Verlagssignet des Insel-Verlages,"Behrens, Peter",KBPlakat,"Holzschnitt, Druckfarbe & Papier, Holzschnitt",Allgemein,1899
2231089,14065006,"Seiten 8 und 9 aus Ein Dokument deutscher Kunst: die Ausstellung der Künstler-Kolonie in Darmstadt, gesetzt in Behrens-Schrift, mit Zierrahmen","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231199,14065011,Verlagssignet des Inselverlages,"Behrens, Peter",KBPlakat,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1899
2231204,14065012,Porträt Otto von Bismarck,"Behrens, Peter",KBPlakat,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1915
2231279,14065014,Die Rudhardsche Gießerei in Offenbach am Main  Behrensschrift Eckmannschrift,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1904
2231304,14065015,"Seiten 5/6 und 11/12 aus Ein Dokument deutscher Kunst: die Ausstellung der Künstler-Kolonie in Darmstadt, gesetzt in Behrensschrift, mit Zierrahmen","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231372,14065016,Werkzeuge Maschinen Krahne Otto Hank Basel,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231533,14065020,Des Pfarrers Predigt an sich selbst,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2231566,14065021,Behrens Schrift und Zierat  Rudhard'sche Gießerei in Offenbach am Main,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231570,14065022,Behrens Schrift und Zierat  Rudhard'sche Gießerei in Offenbach am Main,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231571,14065023,Behrens Schrift und Zierat  Rudhard'sche Gießerei in Offenbach am Main,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231572,14065024,Behrens Schrift und Zierat  Rudhard'sche Gießerei in Offenbach am Main,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231591,14065025,Christfest in Berlin Einladung von Hermann Strecker,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2231635,14065026,Rudhard'sche Gießerei in Offenbach am Main,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1905
2231642,14065027,Die herzlichsten Glück- und Segenswünsche zum Jahreswechsel,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2231795,14065028,Städtische Gewerbeschule zu Frankfurt am Main Fachklasse für Typographen,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1905
2231796,14065029,Firmenjubiläum Herr Jesinghaus,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1904
2253043,14065034,Old Dutch Silver The Holland Store,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1910
2253044,14065035,Zur Jahrhundertfeier der Firma F. A. Brockhaus in Leipzig,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2253267,14065036,Konzert zur Mozartfeier des Bernd'schen Gesang-Vereins Einladung,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2253316,14065037,Konzert zur Mozartfeier des Bernd'schen Gesang-Vereins,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2253364,14065038,Urkunde der Namensänderung Rudhard'sche Gießerei in Gebrüder Klingspor,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2255031,14065039,Seite bedruckt mit dem Text des 96. und 97. Psalms der Bibel,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1905
2255038,14065040,Hundertjähriges Bestehen der Kaiserlich Königlichen Hof- und Staatsdruckerei,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1904
2255380,14065043,Exposition des Arts Graphiques Bordeaux,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1910
2255402,14065044,Bach Suiten und Phantasien für Klavier,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2255404,14065045,Zum Schutz unseres Gewerbes ! Ein Mahnruf zur rechten Zeit,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256121,14065060,Städtische Gewerbe-Schule in Frankfurt am Main Fachklasse für Typographen,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256123,14065061,Theodor Grond Handels-Lehr-Institut Magdeburg,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256205,14065064,Gebrüder Steinhardt Atelier für modernes Kunstgewerbe,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256242,14065065,Artistic Considerations The art of making a book,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256282,14065066,Blatt aus einem Bibeldruck Evangelist Johannes Kapitel 21,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2256854,14065067,Lenau Sammlung lyrischer Gedichte,"Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2256855,14065068,"Lenau Sammlung lyrischer Gedichte, Seiten 36 und 37","Behrens, Peter",KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1905
2256858,14065069,Notice sur Bernardin de Sainte-Pierre ècrite par lui-même,Unbekannter Künstler,KBPlakat,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901 - 1906
2257910,14065070,Hut-Ausstellung,"Börmel, Kurt",KBPlakat,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,Um 1909
2260699,14065085,Ich steig aus und mach ne eigene Show,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2260702,14065086,1983  1933,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1983
2260721,14065087,1983  1933,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1983
2260724,14065088,Die Tragödie des Macbeth,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1988
2260838,14065089,William Shakespeare Othello,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1981
2260840,14065090,Richards Korkbein,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2260841,14065091,Wir öffnen Ihnen die Augen !,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1982
2260844,14065092,Carl Sternheim Aus dem bürgerlichen Heldenleben Die Hose Der Snob 1913,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1984
2260856,14065093,Carl Sternheim Aus dem bürgerlichen Heldenleben Die Hose Der Snob 1913,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1984
2260858,14065094,Unbefleckte Empfängnis,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2260861,14065095,La Musica zwei,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2260985,14065096,Der Menschenfreund,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1984
2260989,14065097,Elisabeth II.,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2260993,14065098,Ein Waldspaziergang,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2261135,14065099,Johann Wolfgang von Goethe Faust,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2261136,14065100,D'Artagnan und die drei Musketiere,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1989
2261137,14065101,Nachtasyl,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1987
2261147,14065102,Die Jungfrau von Orleans,"Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1984
2261279,14065103,Sitzmöbel in Konstruktion und Form,"Kapitzki, Herbert W.",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1957
2261465,14065104,"'Ne scheene jejend is det hier Berliner Szenen, Texte und Lieder","Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2261466,14065105,"'Ne scheene jejend is det hier Berliner Szenen, Texte und Lieder","Matthies, Holger",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1980
2261646,14065106,Plakat Hans Hillmann,"Piskorski, Tadeusz",KBPlakat,"Offsetdruck auf Papier, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1973
2264296,14065116,Yves Klein Galerie Alexandre IOLAS,"Klein, Yves",KBPlakat,"Siebdruck & Collage, Druckfarbe & Papier, Siebdruck & Collage",Allgemein,1965
2264554,14065122,Tausend Tele Tips: Jeder 2. sieht Ihr Angebot ttt,Unbekannter Künstler,KBPlakat,"Offsetdruck, Druckfarbe (schwarz) & Druckfarbe (blau) & Papier (gewachst, gestrichen), Offsetdruck auf Papier",Allgemein,1967
2264627,14065125,dekopan,"Wittkugel, Klaus",KBPlakat,"Offsetdruck, Druckfarbe (gelb) & Druckfarbe (rot) & Druckfarbe (schwarz) & Papier, Offsetdruck auf Papier",Allgemein,1958
