ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1561766,SM 4.49_WZ,"Kreis (zweikonturig) mit Lilie, darunter Buchstabe (einkonturig): B",Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé), Struktur des Filzgewebes sichtbar, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé), Struktur des Filzgewebes sichtbar",Allgemein,
1510812,SM 4.50_WZ,Buchstaben (zweikonturig) und Ziffer (einkonturig): IMP/ 1806,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vélin), Struktur des Filzgewebes sichtbar, handgeschöpftes Papier (vélin), Struktur des Filzgewebes sichtbar",Allgemein,1800 - 1820
1510738,SM 4.53_WZ,Name (zweikonturig): [...]HONIG,"Honig, Cornelis und Jacob",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1510721,SM 4.70_WZ,"Wappenschild, bekrönt, mit Posthorn",Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten",Allgemein,
1510826,SM 4.8_WZ,"Fortuna, darunter Buchstaben (zweikonturig): VDL (Fragment)","Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,vor 1838
1510707,SM 4.82_WZ,Name (einkonturig): OLAND A,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1567747,SM 40a.77_WZ,Buchstaben (zweikonturig): E&R,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,
1561798,SM 41a.1_WZ,"Heraldischer Adler mit Schwert und Zepter, mit Brustschild: [...], darüber Krone",Unbekannt,KKWasserzeichen,,Allgemein,
1561804,SM 41a.10_WZ,Pro Patria,Unbekannt,KKWasserzeichen,"gebläutes Papier (vélin) mit Einschlüssen, gebläutes Papier (vélin) mit Einschlüssen",Allgemein,
1561805,SM 41a.16_WZ,Name (zweikonturig): LEMELSON,Lemelson,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1561806,SM 41a.17_WZ,Buchstaben (zweikonturig): E&R,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
1561799,SM 41a.2_WZ,Mann mit Baum,Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten, handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten",Allgemein,
1561807,SM 41a.20_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...]",Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten und Einschlüssen, handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten und Einschlüssen",Allgemein,
1561808,SM 41a.23_WZ,Name (zweikonturig): J LARKING,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,
1561800,SM 41a.3_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...]",Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten, handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten",Allgemein,
1561809,SM 41a.30_WZ,"Krone mit Bügel (zweikonturig) mit Perlen, darunter Buchstaben (zweikonturig): GE",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,
1512410,SM 41a.31_WZ,"Krone mit Bügel (zweikonturig) mit Perlen, darunter Buchstaben (zweikonturig): GE",Unbekannt,KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,
1561810,SM 41a.33_WZ,Buchstaben (zweikonturig): G.H.D.,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,
1561811,SM 41a.34_WZ,Buchstaben (zweikonturig): JFN,"Nitsche, Johann Friedrich",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1561812,SM 41a.38_WZ,(?),Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1531683,SM 41a.39_WZ,"Fortuna, darunter Wappenschild, dreimal schräggeteilt (Fragment)","Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,vor 1838
1561801,SM 41a.4_WZ,Buchstaben (zweikonturig): IDvdB (kursiv),"Becke, Johann Friedrich von der",KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
1531671,SM 41a.40_WZ,Fisch,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1531686,SM 41a.41_WZ,Name (zweikonturig): [I]H PREUSSE (Fragment),"Preusse, Johann Heinrich",KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1561813,SM 41a.44_WZ,Buchstaben (zweikonturig): ADV&S,"Vorster, Andreas David und Sohn",KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,nach 1814
1531649,SM 41a.47_WZ,Buchstaben (zweikonturig): E&R,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
1531637,SM 41a.48_WZ,"Blatt 1: Name (zweikonturig): DOELLE"";"" Blatt 2: Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...]",Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten, handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten",Allgemein,
1531658,SM 41a.49_WZ,Muschel,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1531653,SM 41a.51_WZ,"Wappenschild, bekrönt, mit Posthorn, darunter Buchstaben (zweikonturig): E&R (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
