ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2354102,18201270,Röm. Republik: L. Iulius,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,141 v. Chr.
2354103,18201272,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 6, geprägt",Numismatik,90-88 v. Chr.
2354109,18201281,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 6, geprägt",Numismatik,90-88 v. Chr.
2354110,18201282,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,90-88 v. Chr.
2354112,18201284,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 1, geprägt",Numismatik,90-88 v. Chr.
2354116,18201288,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 3, geprägt",Numismatik,90-88 v. Chr.
2354117,18201289,Röm. Republik: Bundesgenossenkrieg,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 6, geprägt",Numismatik,90-88 v. Chr.
2354168,18201339,Röm. Republik: Tib. Veturius Sempronianus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 11, geprägt",Numismatik,137 v. Chr.
2354169,18201340,Röm. Republik: Tib. Veturius Sempronianus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 1, geprägt",Numismatik,137 v. Chr.
2354170,18201341,Röm. Republik: Sex. Pompeius,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,137 v. Chr.
2354171,18201342,Röm. Republik: Sex. Pompeius,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 7, geprägt",Numismatik,137 v. Chr.
2354172,18201343,Röm. Republik: C. Minucius Augurinus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,135 v. Chr.
