ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1489211,F G 11508,"Neuzeitlicher Kameo (Kriegsverlust), weibliche Büste",,ANTObjekteNeu,,Allgemein,
1489213,F G 11509,"Neuzeitlicher Kameo, jugendlicher Bacchus",,ANTObjekteNeu,,Allgemein,
1489224,F G 11510,Neuzeitlicher Kameo (Verlust),,ANTObjekteNeu,,Allgemein,
1489229,F G 11511,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489231,F G 11512,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489233,F G 11513,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489237,F G 11514,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489239,F G 11515,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489243,F G 11516,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489275,F G 11517,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489278,F G 11518,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489281,F G 11519,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489283,F G 11520,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489286,F G 11521,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489288,F G 11522,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489290,F G 11523,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489291,F G 11524,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489293,F G 11525,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489294,F G 11526,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489296,F G 11527,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489298,F G 11528,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489299,F G 11529,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489300,F G 11530,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489302,F G 11531,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489303,F G 11532,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489306,F G 11533,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489307,F G 11534,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489309,F G 11535,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489310,F G 11536,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489311,F G 11537,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489314,F G 11538,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489315,F G 11539,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489318,F G 11540,"Neuzeitlicher Kameo, Kind",,ANTObjekteNeu,,Allgemein,
1489322,F G 11541,"Neuzeitlicher Kameo, Kind (Verlust)",,ANTObjekteNeu,,Allgemein,
1489324,F G 11542,"Neuzeitlicher Kameo, Kind (Verlust)",,ANTObjekteNeu,,Allgemein,
1489326,F G 11543,"Neuzeitlicher Kameo, röm. Kaiser (Verlust)",,ANTObjekteNeu,,Allgemein,
1489329,F G 11544,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489332,F G 11545,"Neuzeitlicher Kameo, röm. Kaiser  (Verlust)",,ANTObjekteNeu,,Allgemein,
1489334,F G 11546,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489338,F G 11547,"Neuzeitlicher Kameo, röm. Kaiser (Gordianus I. ?)",,ANTObjekteNeu,,Allgemein,
1489342,F G 11548,"Neuzeitlicher Kameo, Kopf eines unbärtigen römischen Kaisers (Vespasian?) im Profil nach links",,ANTObjekteNeu,,Allgemein,
1489408,F G 11549,"Neuzeitlicher Kameo, röm. Kaiser (Mark Aurel) von vorn mit Lorbeerkranz, Panzer und Padulamentum, tief graviert, sorgfältige Arbeit",,ANTObjekteNeu,,Allgemein,
1489410,F G 11550,"Neuzeitlicher Kameo, röm. Kaiser (Didius Julianus?)",,ANTObjekteNeu,,Allgemein,
1489412,F G 11551,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489414,F G 11552,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489415,F G 11553,"Neuzeitlicher Kameo, röm. Kaiser (Nero)",,ANTObjekteNeu,,Allgemein,
